date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.3,3.38,3.3,3.36,354305.2,1058300,,,,0,0,0
20191216,3.37,3.37,3.3,3.37,399844.8,1197900,0.003,3.7,3.02,0,0,0
20191217,3.36,3.45,3.34,3.43,669012.9,1959950,0.0178,3.71,3.03,0,0,0
20191218,3.42,3.45,3.38,3.4,434949.55,1275304,-0.0087,3.77,3.09,0,0,0
20191219,3.37,3.44,3.37,3.44,516427.35,1513504,0.0118,3.74,3.06,0,0,0
20191220,3.43,3.48,3.39,3.41,762359.7,2225100,-0.0087,3.78,3.1,0,0,0
20191223,3.41,3.41,3.33,3.33,614706.5,1825300,-0.0235,3.75,3.07,0,0,0
20191224,3.33,3.41,3.33,3.41,964220.4,2845400,0.024,3.66,3.0,0,0,0
20191225,3.42,3.43,3.38,3.41,773552.5,2268651,0.0,3.75,3.07,0,0,0
20191226,3.41,3.5,3.38,3.41,675677.2,1975200,0.0,3.75,3.07,0,0,0
20191227,3.39,3.46,3.39,3.43,794175.6,2317400,0.0059,3.75,3.07,0,0,0
20191230,3.43,3.43,3.36,3.39,768032.75,2270701,-0.0117,3.77,3.09,0,0,0
20191231,3.38,3.42,3.33,3.4,424200.2,1252500,0.0029,3.73,3.05,0,0,0
20200102,3.4,3.42,3.37,3.41,1328221.1,3903783,0.0029,3.74,3.06,0,0,0
20200103,3.41,3.42,3.39,3.41,673934.2,1981500,0.0,3.75,3.07,0,0,0
20200106,3.4,3.45,3.39,3.43,829503.4,2422300,0.0059,3.75,3.07,0,0,0
20200107,3.43,3.6,3.42,3.54,2664153.6,7494368,0.0321,3.77,3.09,0,0,0
20200108,3.51,3.56,3.48,3.51,1121293.8,3201000,-0.0085,3.89,3.19,0,0,0
20200109,3.51,3.69,3.51,3.69,2692563.6,7337100,0.0513,3.86,3.16,0,0,0
20200110,3.73,3.87,3.72,3.87,5104648.8,13244147,0.0488,4.06,3.32,0,0,0
20200113,3.96,3.97,3.68,3.68,4104065.2,11011200,-0.0491,4.26,3.48,0,0,0
20200114,3.67,3.68,3.57,3.59,1677085.8,4641300,-0.0245,4.05,3.31,0,0,0
20200115,3.57,3.69,3.57,3.64,999955.2,2753801,0.0139,3.95,3.23,0,0,0
20200116,3.62,3.8,3.61,3.72,1577791.3,4280717,0.022,4.0,3.28,0,0,0
20200117,3.72,3.78,3.64,3.66,1184149.1,3203930,-0.0161,4.09,3.35,0,0,0
20200120,3.63,3.74,3.6,3.68,876561.0,2379960,0.0055,4.03,3.29,0,0,0
20200121,3.72,3.74,3.64,3.66,887327.1,2412802,-0.0054,4.05,3.31,0,0,0
20200122,3.63,3.66,3.6,3.62,737933.3,2034500,-0.0109,4.03,3.29,0,0,0
20200123,3.63,3.77,3.5,3.71,1346175.4,3760214,0.0249,3.98,3.26,0,0,0
20200203,3.52,3.56,3.52,3.52,563811.2,1601100,-0.0512,4.08,3.34,0,0,0
20200204,3.34,3.48,3.34,3.36,2000636.8,5942400,-0.0455,3.87,3.17,0,0,0
20200205,3.4,3.44,3.31,3.39,1214555.8,3581900,0.0089,3.7,3.02,0,0,0
20200206,3.37,3.42,3.33,3.39,1197091.9,3548398,0.0,3.73,3.05,0,0,0
20200207,3.39,3.41,3.36,3.41,705714.7,2090008,0.0059,3.73,3.05,0,0,0
20200210,3.4,3.45,3.38,3.43,820755.35,2402960,0.0059,3.75,3.07,0,0,0
20200211,3.44,3.48,3.41,3.43,823670.75,2392704,0.0,3.77,3.09,0,0,0
20200212,3.41,3.44,3.38,3.43,905642.8,2657576,0.0,3.77,3.09,0,0,0
20200213,3.42,3.43,3.37,3.4,612684.6,1803200,-0.0087,3.77,3.09,0,0,0
20200214,3.37,3.4,3.37,3.4,507724.6,1499700,0.0,3.74,3.06,0,0,0
20200217,3.38,3.48,3.37,3.47,1694993.8,4957278,0.0206,3.74,3.06,0,0,0
20200218,3.48,3.64,3.48,3.64,2662319.4,7358561,0.049,3.82,3.12,0,0,0
20200219,3.62,3.62,3.56,3.58,1325308.5,3692200,-0.0165,4.0,3.28,0,0,0
20200220,3.6,3.69,3.58,3.68,1441160.4,3968801,0.0279,3.94,3.22,0,0,0
20200221,3.67,3.7,3.62,3.66,826730.2,2260905,-0.0054,4.05,3.31,0,0,0
20200224,3.66,3.66,3.6,3.62,790079.35,2176504,-0.0109,4.03,3.29,0,0,0
20200225,3.59,3.59,3.46,3.52,1535566.9,4376211,-0.0276,3.98,3.26,0,0,0
20200226,3.5,3.57,3.47,3.51,1109065.4,3140979,-0.0028,3.87,3.17,0,0,0
20200227,3.51,3.6,3.51,3.57,1036014.8,2912624,0.0171,3.86,3.16,0,0,0
20200228,3.51,3.55,3.43,3.46,1320068.1,3789904,-0.0308,3.93,3.21,0,0,0
20200302,3.46,3.59,3.45,3.57,1165826.5,3294004,0.0318,3.81,3.11,0,0,0
