date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20190218,2.37,2.37,2.3,2.37,2700636.8,11432023,,,,0,0,0
20190219,2.49,2.49,2.49,2.49,553899.5,2224496,0.0506,2.61,2.13,0,0,0
20190220,2.61,2.61,2.37,2.45,6858996.8,27755136,-0.0161,2.74,2.24,0,0,0
20190221,2.37,2.57,2.37,2.57,2673949.2,10566691,0.049,2.7,2.2,0,0,0
20190222,2.7,2.7,2.64,2.7,839376.2,3114300,0.0506,2.83,2.31,0,0,0
20190225,2.84,2.84,2.84,2.84,183347.8,645591,0.0519,2.97,2.43,0,0,0
20190226,2.98,2.98,2.98,2.98,380212.8,1275882,0.0493,3.12,2.56,0,0,0
20190227,3.09,3.13,2.83,3.13,7166188.8,23152737,0.0503,3.28,2.68,0,0,0
20190228,2.99,3.29,2.98,3.29,5044496.0,15918563,0.0511,3.44,2.82,0,0,0
20190301,3.41,3.45,3.24,3.45,5752988.0,16803139,0.0486,3.62,2.96,0,0,0
20190304,3.62,3.62,3.62,3.62,329459.5,910109,0.0493,3.8,3.11,0,0,0
20190305,3.8,3.8,3.8,3.8,97755.0,257250,0.0497,3.98,3.26,0,0,0
20190306,3.99,3.99,3.99,3.99,84524.6,211841,0.05,4.18,3.42,0,0,0
20190307,4.0,4.19,4.0,4.19,4930994.0,11905946,0.0501,4.39,3.59,0,0,0
20190308,4.2,4.4,3.98,4.06,7891324.8,18652338,-0.031,4.61,3.77,0,0,0
20190311,3.88,4.23,3.86,3.86,4341768.8,10987768,-0.0493,4.47,3.65,0,0,0
20190312,3.71,3.95,3.67,3.82,6943950.4,18502430,-0.0104,4.25,3.47,0,0,0
20190313,3.8,3.88,3.65,3.73,3693246.4,9753798,-0.0236,4.2,3.44,0,0,0
20190314,3.74,3.75,3.54,3.54,3099175.4,8685454,-0.0509,4.1,3.36,0,0,0
20190315,3.72,3.72,3.72,3.72,693453.0,1864121,0.0508,3.89,3.19,0,0,0
20190318,3.91,3.91,3.91,3.91,175304.9,448350,0.0511,4.09,3.35,0,0,0
20190319,4.11,4.11,4.11,4.11,219145.2,533200,0.0512,4.3,3.52,0,0,0
20190320,4.11,4.32,3.95,4.32,8545798.4,20169525,0.0511,4.52,3.7,0,0,0
20190321,4.38,4.54,4.33,4.54,3561388.0,7954768,0.0509,4.75,3.89,0,0,0
20190322,4.75,4.77,4.31,4.54,10251095.2,22256153,0.0,4.99,4.09,0,0,0
20190325,4.7,4.73,4.31,4.32,7751360.8,17300697,-0.0485,4.99,4.09,0,0,0
20190326,4.21,4.32,4.1,4.1,4798377.6,11584230,-0.0509,4.75,3.89,0,0,0
20190327,4.1,4.11,3.9,4.02,4710228.8,11930545,-0.0195,4.51,3.69,0,0,0
20190328,3.94,4.08,3.85,3.94,2884499.2,7305234,-0.0199,4.42,3.62,0,0,0
20190329,3.94,4.14,3.94,4.14,1062852.9,2589250,0.0508,4.33,3.55,0,0,0
20190401,4.35,4.35,4.35,4.35,331888.0,762961,0.0507,4.55,3.73,0,0,0
20190402,4.38,4.55,4.2,4.23,7284273.6,16754723,-0.0276,4.78,3.91,0,0,0
20190403,4.02,4.2,4.02,4.05,5027747.2,12342071,-0.0426,4.65,3.81,0,0,0
20190404,4.12,4.13,3.94,4.05,3035135.8,7519700,0.0,4.46,3.64,0,0,0
20190408,4.08,4.08,3.91,3.96,2680054.0,6744851,-0.0222,4.46,3.64,0,0,0
20190409,4.04,4.05,3.97,4.01,2234744.6,5582388,0.0126,4.36,3.56,0,0,0
20190410,4.01,4.21,3.96,4.21,4405918.4,10571960,0.0499,4.41,3.61,0,0,0
20190411,4.2,4.3,4.0,4.0,5627983.2,13768549,-0.0499,4.63,3.79,0,0,0
20190412,3.9,4.19,3.8,4.05,4858400.8,12166859,0.0125,4.4,3.6,0,0,0
20190415,4.04,4.19,3.85,3.86,3945734.4,9922227,-0.0469,4.46,3.64,0,0,0
20190416,3.82,3.87,3.67,3.68,5049705.6,13563414,-0.0466,4.25,3.47,0,0,0
20190417,3.66,3.85,3.66,3.72,3179544.2,8492662,0.0109,4.05,3.31,0,0,0
20190418,3.72,3.78,3.54,3.61,2774116.8,7580100,-0.0296,4.09,3.35,0,0,0
20190419,3.43,3.43,3.43,3.43,781182.5,2277500,-0.0499,3.97,3.25,0,0,0
20190422,3.26,3.26,3.26,3.26,1099304.6,3372100,-0.0496,3.77,3.09,0,0,0
20190423,3.1,3.41,3.1,3.29,4176026.4,12816400,0.0092,3.59,2.93,0,0,0
20190424,3.13,3.4,3.13,3.18,2981938.4,9271930,-0.0334,3.62,2.96,0,0,0
20190425,3.18,3.23,3.02,3.02,2500879.2,8079276,-0.0503,3.5,2.86,0,0,0
20190426,2.93,3.16,2.93,3.1,3205356.4,10485737,0.0265,3.32,2.72,0,0,0
20190429,3.13,3.26,3.13,3.26,3820304.8,11779228,0.0516,3.41,2.79,0,0,0
