date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,1.7,1.73,1.7,1.73,4325152.0,25186025,,,,0,0,0,0,0,0,0
20191218,1.72,1.73,1.7,1.72,3676788.4,21410220,-0.0058,1.9,1.56,0,0,0,0,0,0,0
20191219,1.72,1.78,1.71,1.75,5781886.8,33215222,0.0174,1.89,1.55,0,0,0,0,0,0,0
20191220,1.74,1.76,1.72,1.72,3524926.4,20268940,-0.0171,1.93,1.58,0,0,0,0,0,0,0
20191223,1.72,1.73,1.69,1.69,2357709.8,13836514,-0.0174,1.89,1.55,0,0,0,0,0,0,0
20191224,1.69,1.74,1.69,1.74,3278219.6,19008029,0.0296,1.86,1.52,0,0,0,0,0,0,0
20191225,1.74,1.74,1.7,1.71,2723739.6,15854640,-0.0172,1.91,1.57,0,0,0,0,0,0,0
20191226,1.72,1.77,1.71,1.74,4938978.0,28417275,0.0175,1.88,1.54,0,0,0,0,0,0,0
20191227,1.74,1.75,1.72,1.72,3704286.8,21397800,-0.0115,1.91,1.57,0,0,0,0,0,0,0
20191230,1.71,1.78,1.7,1.74,5263957.2,30275540,0.0116,1.89,1.55,0,0,0,0,0,0,0
20191231,1.87,1.87,1.76,1.78,9471581.6,52489675,0.023,1.91,1.57,0,0,0,0,0,0,0
20200102,1.78,1.82,1.77,1.8,7555679.2,42113782,0.0112,1.96,1.6,0,0,0,0,0,0,0
20200103,1.8,1.8,1.77,1.78,4510448.4,25247706,-0.0111,1.98,1.62,0,0,0,0,0,0,0
20200106,1.78,1.96,1.77,1.96,24459379.2,127829696,0.1011,1.96,1.6,1,0,1,1,1,0,0
20200107,2.06,2.16,2.01,2.16,30401152.0,145349027,0.102,2.16,1.76,1,0,2,1,1,0,0
20200108,2.38,2.38,2.24,2.38,45119734.4,191060200,0.1019,2.38,1.94,1,0,3,1,1,0,0
20200109,2.54,2.62,2.37,2.45,117342041.6,466618165,0.0294,2.62,2.14,0,0,0,1,0,0,0
20200110,2.32,2.38,2.25,2.27,48813843.2,211735984,-0.0735,2.7,2.2,0,0,0,0,0,0,0
20200113,2.3,2.45,2.28,2.35,38763833.6,164707574,0.0352,2.5,2.04,0,0,0,0,0,0,0
20200114,2.41,2.44,2.27,2.28,37625587.2,160754956,-0.0298,2.59,2.12,0,0,0,0,0,0,0
20200115,2.25,2.25,2.09,2.17,24673616.0,113563158,-0.0482,2.51,2.05,0,0,0,0,0,0,0
20200116,2.17,2.19,2.12,2.15,14675624.0,68202764,-0.0092,2.39,1.95,0,0,0,0,0,0,0
20200117,2.15,2.15,2.05,2.07,18459161.6,88265660,-0.0372,2.37,1.94,0,0,0,0,0,0,0
20200120,2.07,2.08,2.01,2.08,16110897.6,79194430,0.0048,2.28,1.86,0,0,0,0,0,0,0
20200121,2.06,2.09,2.02,2.02,12857223.2,62930120,-0.0288,2.29,1.87,0,0,0,0,0,0,0
20200122,2.02,2.08,1.95,2.04,18432051.2,91124880,0.0099,2.22,1.82,0,0,0,0,0,0,0
20200123,2.04,2.05,1.95,1.98,13038675.2,65212220,-0.0294,2.24,1.84,0,0,0,0,0,0,0
20200203,1.78,1.78,1.78,1.78,2304993.2,12949400,-0.101,2.18,1.78,0,1,0,0,0,1,0
20200204,1.89,1.96,1.89,1.96,4849853.2,24943064,0.1011,1.96,1.6,1,0,1,1,1,0,0
20200205,2.16,2.16,2.16,2.16,1629985.2,7546228,0.102,2.16,1.76,1,0,2,1,1,0,0
20200206,2.38,2.38,2.26,2.38,55146982.4,233428694,0.1019,2.38,1.94,1,0,3,1,1,0,0
20200207,2.62,2.62,2.55,2.62,61779052.8,236563999,0.1008,2.62,2.14,1,0,4,1,1,0,0
20200210,2.88,2.88,2.76,2.88,27385699.2,95543231,0.0992,2.88,2.36,1,0,5,1,1,0,0
20200211,3.17,3.17,3.17,3.17,26053784.0,82188592,0.1007,3.17,2.59,1,0,6,1,1,0,0
20200212,3.2,3.48,2.85,3.33,192119116.8,604992023,0.0505,3.49,2.85,0,0,0,0,1,0,0
20200213,3.21,3.66,3.21,3.66,139403993.6,390894276,0.0991,3.66,3.0,1,0,1,1,1,0,0
20200214,3.53,3.99,3.38,3.64,215560422.4,575816930,-0.0055,4.03,3.29,0,0,0,0,0,0,0
20200217,3.48,3.76,3.28,3.47,149688883.2,431910565,-0.0467,4.0,3.28,0,0,0,0,0,0,0
20200218,3.47,3.82,3.35,3.82,171005888.0,480464054,0.1009,3.82,3.12,1,0,1,1,1,0,0
20200219,3.92,4.2,3.81,4.2,231405004.8,569256386,0.0995,4.2,3.44,1,0,2,1,1,0,0
20200220,4.19,4.62,4.0,4.62,216892697.6,498661752,0.1,4.62,3.78,1,0,3,1,1,0,0
20200221,4.68,5.08,4.5,5.08,213265152.0,432745854,0.0996,5.08,4.16,1,0,4,1,1,0,0
20200224,5.2,5.59,5.16,5.59,202945331.2,371747551,0.1004,5.59,4.57,1,0,5,1,1,0,0
20200225,5.54,6.15,5.36,6.15,284525772.8,479669593,0.1002,6.15,5.03,1,0,6,1,1,0,0
20200226,6.4,6.68,5.54,5.68,386716492.8,615546216,-0.0764,6.76,5.54,0,0,0,0,0,1,0
20200227,5.58,5.95,5.11,5.39,290561408.0,541269254,-0.0511,6.25,5.11,0,0,0,0,0,1,0
20200228,4.95,5.2,4.85,4.85,212022515.2,430201098,-0.1002,5.93,4.85,0,1,0,0,0,1,0
20200302,5.02,5.29,4.76,5.08,191162483.2,379610290,0.0474,5.34,4.36,0,0,0,0,0,0,0
20200303,5.31,5.39,4.86,4.99,211459878.4,411081784,-0.0177,5.59,4.57,0,0,0,0,0,0,0
20200304,4.84,4.94,4.65,4.86,150484428.8,314954760,-0.0261,5.49,4.49,0,0,0,0,0,0,0
