date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,2.05,2.1,2.05,2.07,3287000.4,15820274,,,,0,0,0,0,0,0,0
20191218,2.07,2.09,2.06,2.08,1831927.2,8820156,0.0048,2.28,1.86,0,0,0,0,0,0,0
20191219,2.07,2.11,2.07,2.1,2071294.8,9920741,0.0096,2.29,1.87,0,0,0,0,0,0,0
20191220,2.11,2.11,2.07,2.07,2302836.0,11031150,-0.0143,2.31,1.89,0,0,0,0,0,0,0
20191223,2.07,2.09,2.04,2.05,1601294.0,7754300,-0.0097,2.28,1.86,0,0,0,0,0,0,0
20191224,2.04,2.08,2.04,2.08,1012570.1,4904901,0.0146,2.26,1.84,0,0,0,0,0,0,0
20191225,2.08,2.08,2.05,2.07,1057546.5,5128300,-0.0048,2.29,1.87,0,0,0,0,0,0,0
20191226,2.06,2.07,2.05,2.07,1448099.0,7029200,0.0,2.28,1.86,0,0,0,0,0,0,0
20191227,2.07,2.09,2.06,2.06,1765999.6,8526950,-0.0048,2.28,1.86,0,0,0,0,0,0,0
20191230,2.05,2.07,2.03,2.07,2016614.0,9829900,0.0049,2.27,1.85,0,0,0,0,0,0,0
20191231,2.06,2.1,2.05,2.09,2799130.4,13450910,0.0097,2.28,1.86,0,0,0,0,0,0,0
20200102,2.1,2.12,2.09,2.11,3114936.4,14797100,0.0096,2.3,1.88,0,0,0,0,0,0,0
20200103,2.11,2.13,2.1,2.12,2360460.0,11168059,0.0047,2.32,1.9,0,0,0,0,0,0,0
20200106,2.1,2.14,2.1,2.12,2899669.6,13696200,0.0,2.33,1.91,0,0,0,0,0,0,0
20200107,2.12,2.15,2.11,2.14,2905206.8,13603600,0.0094,2.33,1.91,0,0,0,0,0,0,0
20200108,2.14,2.14,2.1,2.1,3290592.0,15515600,-0.0187,2.35,1.93,0,0,0,0,0,0,0
20200109,2.12,2.14,2.11,2.13,2298711.2,10819295,0.0143,2.31,1.89,0,0,0,0,0,0,0
20200110,2.13,2.14,2.11,2.14,2249098.8,10563250,0.0047,2.34,1.92,0,0,0,0,0,0,0
20200113,2.13,2.14,2.12,2.14,1685215.6,7904354,0.0,2.35,1.93,0,0,0,0,0,0,0
20200114,2.14,2.15,2.13,2.14,2082721.0,9726325,0.0,2.35,1.93,0,0,0,0,0,0,0
20200115,2.13,2.15,2.1,2.13,2331251.2,10968852,-0.0047,2.35,1.93,0,0,0,0,0,0,0
20200116,2.14,2.14,2.11,2.12,1437109.7,6782700,-0.0047,2.34,1.92,0,0,0,0,0,0,0
20200117,2.13,2.13,2.1,2.11,1481057.9,7003623,-0.0047,2.33,1.91,0,0,0,0,0,0,0
20200120,2.15,2.32,2.15,2.32,17235745.6,76071358,0.0995,2.32,1.9,1,0,1,1,1,0,0
20200121,2.55,2.55,2.55,2.55,13395224.8,52530293,0.0991,2.55,2.09,1,0,2,1,1,0,0
20200122,2.75,2.81,2.57,2.62,75383596.8,276051140,0.0275,2.8,2.3,0,0,0,1,0,0,0
20200123,2.62,2.88,2.51,2.83,64380032.0,235024204,0.0802,2.88,2.36,0,0,0,1,1,0,0
20200203,3.11,3.11,3.11,3.11,6962047.2,22386003,0.0989,3.11,2.55,1,0,1,1,1,0,0
20200204,3.38,3.42,2.86,3.42,88042937.6,268715977,0.0997,3.42,2.8,1,0,2,1,1,0,0
20200205,3.22,3.75,3.22,3.53,95292979.2,274291514,0.0322,3.76,3.08,0,0,0,0,0,0,0
20200206,3.42,3.74,3.35,3.48,88405478.4,247686999,-0.0142,3.88,3.18,0,0,0,0,0,0,0
20200207,3.43,3.57,3.13,3.18,76482432.0,230005243,-0.0862,3.83,3.13,0,0,0,0,0,1,0
20200210,3.21,3.22,2.9,2.94,48829948.8,161458394,-0.0755,3.5,2.86,0,0,0,0,0,0,0
20200211,2.86,2.86,2.68,2.73,36013315.2,130951742,-0.0714,3.23,2.65,0,0,0,0,0,0,0
20200212,2.7,2.83,2.68,2.76,22990464.0,83070628,0.011,3.0,2.46,0,0,0,0,0,0,0
20200213,2.78,2.82,2.65,2.74,22245064.0,82032647,-0.0072,3.04,2.48,0,0,0,0,0,0,0
20200214,2.76,2.77,2.62,2.66,16072067.2,59835117,-0.0292,3.01,2.47,0,0,0,0,0,0,0
20200217,2.69,2.71,2.65,2.68,14596390.4,54421007,0.0075,2.93,2.39,0,0,0,0,0,0,0
20200218,2.68,2.78,2.64,2.74,25552432.0,93981645,0.0224,2.95,2.41,0,0,0,0,0,0,0
20200219,2.71,2.84,2.65,2.77,27103449.6,99471186,0.0109,3.01,2.47,0,0,0,0,0,0,0
20200220,2.72,2.76,2.66,2.7,16994508.8,62893465,-0.0253,3.05,2.49,0,0,0,0,0,0,0
20200221,2.68,2.73,2.67,2.68,16207963.2,60023800,-0.0074,2.97,2.43,0,0,0,0,0,0,0
20200224,2.74,2.95,2.74,2.95,32089113.6,113079312,0.1007,2.95,2.41,1,0,1,1,1,0,0
20200225,3.2,3.25,3.01,3.25,68872928.0,214411407,0.1017,3.25,2.66,1,0,2,1,1,0,0
20200226,3.3,3.5,3.17,3.48,97665907.2,290648420,0.0708,3.58,2.92,0,0,0,0,0,0,0
20200227,3.33,3.41,3.13,3.15,55927084.8,171895274,-0.0948,3.83,3.13,0,0,0,0,0,0,0
20200228,3.18,3.39,3.18,3.32,62947872.0,190741044,0.054,3.47,2.84,0,0,0,0,0,0,0
20200302,3.4,3.46,3.0,3.26,55597696.0,170025209,-0.0181,3.65,2.99,0,0,0,0,0,0,0
20200303,3.13,3.25,3.09,3.15,40853676.8,129706288,-0.0337,3.59,2.93,0,0,0,0,0,0,0
20200304,3.16,3.25,3.01,3.07,26980076.8,86656761,-0.0254,3.47,2.84,0,0,0,0,0,0,0
