date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,2.75,2.76,2.74,2.76,1318681.5,4795949,,,,0,0,0,0,0,0,0
20191220,2.76,2.76,2.73,2.73,1326124.2,4833880,-0.0109,3.04,2.48,0,0,0,0,0,0,0
20191223,2.73,2.73,2.65,2.66,2031456.8,7545266,-0.0256,3.0,2.46,0,0,0,0,0,0,0
20191224,2.66,2.68,2.65,2.68,1014760.9,3803849,0.0075,2.93,2.39,0,0,0,0,0,0,0
20191225,2.68,2.69,2.65,2.67,1025518.2,3841130,-0.0037,2.95,2.41,0,0,0,0,0,0,0
20191226,2.66,2.7,2.65,2.69,936161.0,3493770,0.0075,2.94,2.4,0,0,0,0,0,0,0
20191227,2.69,2.74,2.68,2.71,2281669.6,8417936,0.0074,2.96,2.42,0,0,0,0,0,0,0
20191230,2.73,2.74,2.7,2.73,1559107.6,5732741,0.0074,2.98,2.44,0,0,0,0,0,0,0
20191231,2.73,2.77,2.71,2.76,2972888.4,10838231,0.011,3.0,2.46,0,0,0,0,0,0,0
20200102,2.77,2.8,2.76,2.77,3390103.2,12197701,0.0036,3.04,2.48,0,0,0,0,0,0,0
20200103,2.76,2.78,2.73,2.77,2973283.8,10818274,0.0,3.05,2.49,0,0,0,0,0,0,0
20200106,2.75,2.78,2.74,2.76,2330002.8,8450124,-0.0036,3.05,2.49,0,0,0,0,0,0,0
20200107,2.77,2.83,2.76,2.8,4142342.8,14830485,0.0145,3.04,2.48,0,0,0,0,0,0,0
20200108,2.78,2.79,2.73,2.74,2647142.8,9584084,-0.0214,3.08,2.52,0,0,0,0,0,0,0
20200109,2.74,2.77,2.74,2.76,1449401.2,5255760,0.0073,3.01,2.47,0,0,0,0,0,0,0
20200110,2.77,2.77,2.73,2.74,1320781.9,4814594,-0.0072,3.04,2.48,0,0,0,0,0,0,0
20200113,2.73,2.74,2.72,2.73,1360759.0,4981420,-0.0036,3.01,2.47,0,0,0,0,0,0,0
20200114,2.72,2.77,2.72,2.75,1747795.0,6357453,0.0073,3.0,2.46,0,0,0,0,0,0,0
20200115,2.74,2.75,2.7,2.71,2428270.2,8950008,-0.0145,3.03,2.48,0,0,0,0,0,0,0
20200116,2.72,2.72,2.68,2.69,1178831.8,4377059,-0.0074,2.98,2.44,0,0,0,0,0,0,0
