date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191212,11.37,11.46,11.3,11.31,1670311.1,1467300,,,,0,0,0
20191213,11.35,11.5,11.32,11.47,2783247.6,2435861,0.0141,12.44,10.18,0,0,0
20191216,11.49,11.67,11.4,11.66,2772201.6,2397533,0.0166,12.62,10.32,0,0,0
20191217,11.7,11.85,11.6,11.76,2915394.4,2482363,0.0086,12.83,10.49,0,0,0
20191218,11.73,12.08,11.72,11.99,4353173.2,3651778,0.0196,12.94,10.58,0,0,0
20191219,11.91,12.33,11.91,12.25,3847092.0,3160840,0.0217,13.19,10.79,0,0,0
20191220,12.25,12.33,11.81,11.86,3521100.4,2920561,-0.0318,13.48,11.02,0,0,0
20191223,11.96,12.24,11.66,11.76,3493887.2,2918500,-0.0084,13.05,10.67,0,0,0
20191224,11.72,11.86,11.53,11.77,3967016.0,3399130,0.0009,12.94,10.58,0,0,0
20191225,11.74,11.88,11.53,11.61,2472228.6,2112300,-0.0136,12.95,10.59,0,0,0
20191226,11.62,12.01,11.61,11.88,3249212.6,2753200,0.0233,12.77,10.45,0,0,0
20191227,11.93,11.96,11.57,11.64,2963226.2,2515700,-0.0202,13.07,10.69,0,0,0
20191230,11.65,11.68,11.2,11.45,2820924.2,2477582,-0.0163,12.8,10.48,0,0,0
20191231,11.45,11.62,11.36,11.53,1883019.2,1638600,0.007,12.6,10.3,0,0,0
20200102,11.61,11.98,11.54,11.93,4706408.0,3976174,0.0347,12.68,10.38,0,0,0
20200103,12.3,13.12,12.15,12.28,11829208.8,9434362,0.0293,13.12,10.74,0,1,0
20200106,12.21,12.67,12.2,12.44,7085493.6,5699717,0.013,13.51,11.05,0,0,0
20200107,12.41,12.73,12.41,12.53,4987342.4,3969700,0.0072,13.68,11.2,0,0,0
20200108,12.53,12.7,12.35,12.38,4399392.0,3512751,-0.012,13.78,11.28,0,0,0
20200109,12.44,12.81,12.44,12.73,4587298.4,3634615,0.0283,13.62,11.14,0,0,0
20200110,13.0,13.99,12.99,13.53,11209761.6,8344388,0.0628,14.0,11.46,0,0,0
20200113,13.8,13.8,13.26,13.62,7334626.4,5438800,0.0067,14.88,12.18,0,0,0
20200114,13.62,13.93,13.46,13.55,6023770.8,4420743,-0.0051,14.98,12.26,0,0,0
20200115,13.46,13.77,13.37,13.45,6093516.0,4503900,-0.0074,14.9,12.2,0,0,0
20200117,12.11,12.11,12.11,12.11,876885.1,724100,-0.0996,14.8,12.1,0,0,0
20200120,11.5,11.69,11.0,11.25,11053132.8,9820693,-0.071,13.32,10.9,0,0,0
20200121,11.11,11.25,10.91,10.94,5127153.2,4635945,-0.0276,12.38,10.12,0,0,0
20200122,10.95,11.14,10.62,11.06,3540745.6,3244138,0.011,12.03,9.85,0,0,0
20200123,11.03,11.04,10.5,10.57,3515103.6,3267243,-0.0443,12.17,9.95,0,0,0
20200203,9.51,9.51,9.51,9.51,268277.1,282100,-0.1003,11.63,9.51,-1,0,0
20200204,8.56,9.23,8.56,9.19,3915900.8,4360429,-0.0336,10.46,8.56,0,0,0
20200205,9.1,9.64,9.05,9.5,2462880.8,2604915,0.0337,10.11,8.27,0,0,0
20200206,9.51,9.82,9.45,9.65,2255682.2,2340278,0.0158,10.45,8.55,0,0,0
20200207,9.58,10.04,9.54,9.84,3060121.2,3151697,0.0197,10.62,8.68,0,0,0
20200210,9.73,9.95,9.69,9.93,2302611.4,2339624,0.0091,10.82,8.86,0,0,0
20200211,9.94,9.95,9.76,9.93,1946335.2,1971000,0.0,10.92,8.94,0,0,0
20200212,9.82,10.05,9.82,10.03,1728841.6,1734461,0.0101,10.92,8.94,0,0,0
20200213,10.03,10.13,9.8,9.81,2205140.4,2221100,-0.0219,11.03,9.03,0,0,0
20200214,9.85,9.94,9.73,9.83,1748003.8,1776709,0.002,10.79,8.83,0,0,0
20200217,9.97,10.29,9.97,10.26,2333559.2,2300300,0.0437,10.81,8.85,0,0,0
20200218,10.2,10.64,10.2,10.61,2767400.4,2654145,0.0341,11.29,9.23,0,0,0
20200219,10.51,10.71,10.46,10.53,2097659.8,1985400,-0.0075,11.67,9.55,0,0,0
20200220,10.58,10.98,10.47,10.76,3017229.6,2811901,0.0218,11.58,9.48,0,0,0
20200221,10.76,10.95,10.7,10.85,3692928.0,3414500,0.0084,11.84,9.68,0,0,0
20200224,10.8,10.94,10.6,10.83,3871944.4,3586800,-0.0018,11.94,9.76,0,0,0
20200225,10.57,10.73,10.21,10.67,4563186.0,4329300,-0.0148,11.91,9.75,0,0,0
20200226,10.56,10.8,10.39,10.56,3791083.6,3568301,-0.0103,11.74,9.6,0,0,0
20200227,10.55,10.74,10.4,10.62,2367765.2,2231400,0.0057,11.62,9.5,0,0,0
20200228,10.42,10.79,9.95,10.08,4661724.4,4520008,-0.0508,11.68,9.56,0,0,0
20200302,10.14,10.74,10.11,10.58,3588766.0,3409900,0.0496,11.09,9.07,0,0,0
