date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.09,5.09,4.8,4.92,15262078.4,30959816,,,,0,0,0
20191216,4.92,5.23,4.87,5.23,17315897.6,33898422,0.063,5.41,4.43,0,0,0
20191217,5.15,5.39,5.13,5.18,17619504.0,33728477,-0.0096,5.75,4.71,0,0,0
20191218,5.23,5.57,5.18,5.42,21504744.0,39743139,0.0463,5.7,4.66,0,0,0
20191219,5.31,5.35,5.15,5.22,12140544.0,23243172,-0.0369,5.96,4.88,0,0,0
20191220,5.24,5.25,5.04,5.05,9141903.2,17821463,-0.0326,5.74,4.7,0,0,0
20191223,4.98,5.0,4.75,4.75,7519820.0,15428018,-0.0594,5.56,4.54,0,0,0
20191224,4.81,4.9,4.74,4.88,6414844.0,13285605,0.0274,5.22,4.28,0,0,0
20191225,4.88,5.1,4.8,4.97,8507777.6,17183589,0.0184,5.37,4.39,0,0,0
20191226,4.93,5.0,4.87,4.94,5497910.0,11163997,-0.006,5.47,4.47,0,0,0
20191227,4.93,5.09,4.91,4.92,7752735.2,15505473,-0.004,5.43,4.45,0,0,0
20191230,4.85,4.89,4.63,4.81,5258718.0,10970909,-0.0224,5.41,4.43,0,0,0
20191231,4.82,4.86,4.71,4.75,3717825.6,7807356,-0.0125,5.29,4.33,0,0,0
20200102,4.79,4.92,4.76,4.91,4608662.0,9474280,0.0337,5.22,4.28,0,0,0
20200103,4.91,5.07,4.9,4.93,5716764.0,11490100,0.0041,5.4,4.42,0,0,0
20200106,4.86,5.03,4.81,4.98,6391838.0,12889228,0.0101,5.42,4.44,0,0,0
20200107,4.99,5.11,4.96,5.02,6100312.4,12190655,0.008,5.48,4.48,0,0,0
20200108,4.96,5.23,4.95,5.06,9609825.6,18897492,0.008,5.52,4.52,0,0,0
20200109,5.08,5.12,4.98,5.01,6946870.4,13805496,-0.0099,5.57,4.55,0,0,0
20200110,5.01,5.06,4.92,4.96,4224230.8,8477895,-0.01,5.51,4.51,0,0,0
20200113,4.93,5.01,4.84,5.01,4478904.8,9040413,0.0101,5.46,4.46,0,0,0
20200114,5.03,5.03,4.88,4.88,4304356.0,8701100,-0.0259,5.51,4.51,0,0,0
20200115,4.9,4.94,4.81,4.9,3145070.6,6459780,0.0041,5.37,4.39,0,0,0
20200116,4.92,4.94,4.82,4.82,2581808.2,5299400,-0.0163,5.39,4.41,0,0,0
20200117,4.82,4.84,4.71,4.73,3252751.2,6817352,-0.0187,5.3,4.34,0,0,0
20200120,4.76,4.87,4.63,4.84,3674866.8,7720515,0.0233,5.2,4.26,0,0,0
20200121,4.82,4.87,4.76,4.77,2231592.0,4638900,-0.0145,5.32,4.36,0,0,0
20200122,4.75,4.86,4.65,4.85,3366994.0,7075116,0.0168,5.25,4.29,0,0,0
20200123,4.79,4.82,4.47,4.54,4324223.6,9303249,-0.0639,5.34,4.36,0,0,0
20200203,4.09,4.09,4.09,4.09,691414.5,1690500,-0.0991,4.99,4.09,-1,0,0
20200204,3.69,3.92,3.69,3.89,5496756.8,14282300,-0.0489,4.5,3.68,0,0,0
20200205,3.93,4.13,3.89,4.06,4504807.6,11128402,0.0437,4.28,3.5,0,0,0
20200206,4.09,4.13,4.05,4.08,3358369.6,8218200,0.0049,4.47,3.65,0,0,0
20200207,4.08,4.11,4.0,4.09,3766801.2,9290810,0.0025,4.49,3.67,0,0,0
20200210,4.04,4.17,4.04,4.14,4161312.8,10155323,0.0122,4.5,3.68,0,0,0
20200211,4.15,4.19,4.08,4.12,3080434.0,7467817,-0.0048,4.55,3.73,0,0,0
20200212,4.14,4.47,4.11,4.32,7410522.4,17285214,0.0485,4.53,3.71,0,0,0
20200213,4.36,4.67,4.13,4.53,11658178.4,26175732,0.0486,4.75,3.89,0,0,0
20200214,4.44,4.98,4.44,4.98,21806960.0,45257268,0.0993,4.98,4.08,1,1,0
20200217,5.48,5.48,5.25,5.48,16590425.6,30341895,0.1004,5.48,4.48,1,2,0
20200218,5.95,6.03,5.81,6.03,17334216.0,29045571,0.1004,6.03,4.93,1,3,0
20200219,6.63,6.63,6.21,6.63,47347193.6,71895213,0.0995,6.63,5.43,1,4,0
20200220,7.0,7.29,7.0,7.29,46278617.6,64133464,0.0995,7.29,5.97,1,5,0
20200221,8.02,8.02,8.02,8.02,5574498.4,6950746,0.1001,8.02,6.56,1,6,0
20200224,7.51,8.35,7.24,8.2,139701516.8,179180621,0.0224,8.82,7.22,0,0,0
20200225,8.2,9.02,7.75,8.44,156428352.0,186053804,0.0293,9.02,7.38,0,1,0
20200226,7.6,7.6,7.6,7.6,9949388.0,13091300,-0.0995,9.28,7.6,-1,0,0
20200227,6.84,7.32,6.84,6.84,82265408.0,118801152,-0.1,8.36,6.84,-1,0,0
20200228,6.16,6.49,6.16,6.16,64688883.2,104332858,-0.0994,7.52,6.16,-1,0,0
20200302,6.24,6.46,5.98,6.3,57378329.6,91809780,0.0227,6.78,5.54,0,0,0
