date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.85,5.92,5.85,5.91,1199394.4,2040579,,,,0,0,0
20191216,5.94,6.0,5.9,6.0,1661887.4,2797348,0.0152,6.5,5.32,0,0,0
20191217,6.0,6.1,5.98,6.06,1849819.6,3060491,0.01,6.6,5.4,0,0,0
20191218,6.06,6.11,6.03,6.07,1244737.0,2050550,0.0017,6.67,5.45,0,0,0
20191219,6.07,6.1,6.05,6.1,1175437.5,1934116,0.0049,6.68,5.46,0,0,0
20191220,6.09,6.12,6.04,6.06,1258957.8,2068550,-0.0066,6.71,5.49,0,0,0
20191223,6.06,6.07,5.94,5.94,1391878.9,2314200,-0.0198,6.67,5.45,0,0,0
20191224,5.96,6.02,5.93,6.02,1193379.8,1997330,0.0135,6.53,5.35,0,0,0
20191225,6.0,6.06,5.99,6.02,1093144.2,1819130,0.0,6.62,5.42,0,0,0
20191226,6.02,6.07,6.0,6.07,1296697.2,2149120,0.0083,6.62,5.42,0,0,0
20191227,6.07,6.11,6.03,6.04,1555624.2,2558354,-0.0049,6.68,5.46,0,0,0
20191230,6.04,6.1,5.97,6.1,2033011.8,3370191,0.0099,6.64,5.44,0,0,0
20191231,6.1,6.12,6.07,6.11,1413625.8,2321350,0.0016,6.71,5.49,0,0,0
20200102,6.14,6.21,6.11,6.19,2670230.8,4330833,0.0131,6.72,5.5,0,0,0
20200103,6.22,6.23,6.15,6.19,1618189.1,2618150,0.0,6.81,5.57,0,0,0
20200106,6.16,6.35,6.14,6.22,2495752.4,4002626,0.0048,6.81,5.57,0,0,0
20200107,6.23,6.29,6.21,6.29,2118581.0,3393168,0.0113,6.84,5.6,0,0,0
20200108,6.28,6.28,6.14,6.15,2417509.6,3893108,-0.0223,6.92,5.66,0,0,0
20200109,6.19,6.43,6.19,6.36,3885380.4,6156834,0.0341,6.76,5.54,0,0,0
20200110,6.42,6.45,6.31,6.37,2757881.0,4331387,0.0016,7.0,5.72,0,0,0
20200113,6.36,6.36,6.25,6.33,2288008.6,3629950,-0.0063,7.01,5.73,0,0,0
20200114,6.37,6.37,6.3,6.32,2306585.6,3644342,-0.0016,6.96,5.7,0,0,0
20200115,6.33,6.33,6.21,6.25,1843569.0,2947412,-0.0111,6.95,5.69,0,0,0
20200116,6.25,6.27,6.2,6.21,1392398.7,2235101,-0.0064,6.88,5.62,0,0,0
20200117,6.22,6.24,6.19,6.21,1249839.2,2009450,0.0,6.83,5.59,0,0,0
20200120,6.2,6.34,6.17,6.32,1931940.8,3081050,0.0177,6.83,5.59,0,0,0
20200121,6.32,6.33,6.22,6.22,1513120.5,2415550,-0.0158,6.95,5.69,0,0,0
20200122,6.2,6.35,6.18,6.35,2019992.6,3217784,0.0209,6.84,5.6,0,0,0
20200123,6.32,6.36,6.07,6.14,2376292.6,3832334,-0.0331,6.98,5.72,0,0,0
20200203,5.53,5.6,5.53,5.53,1628230.0,2943100,-0.0993,6.75,5.53,-1,0,0
20200204,5.2,5.48,5.2,5.4,2519102.6,4691263,-0.0235,6.08,4.98,0,0,0
20200205,5.39,5.6,5.39,5.57,2067530.6,3760551,0.0315,5.94,4.86,0,0,0
20200206,5.57,5.7,5.47,5.63,2207459.8,3947365,0.0108,6.13,5.01,0,0,0
20200207,5.6,5.65,5.5,5.6,1884328.4,3379133,-0.0053,6.19,5.07,0,0,0
20200210,5.6,5.8,5.54,5.76,1992685.0,3514901,0.0286,6.16,5.04,0,0,0
20200211,5.75,5.76,5.67,5.7,1050461.4,1838368,-0.0104,6.34,5.18,0,0,0
20200212,5.68,5.75,5.65,5.74,1089349.4,1907450,0.007,6.27,5.13,0,0,0
20200213,5.74,5.79,5.62,5.64,1473980.8,2588316,-0.0174,6.31,5.17,0,0,0
20200214,5.61,5.68,5.6,5.65,1197793.5,2124675,0.0018,6.2,5.08,0,0,0
20200217,5.66,5.82,5.65,5.81,1873157.8,3254063,0.0283,6.22,5.09,0,0,0
20200218,5.8,5.92,5.79,5.91,2086463.8,3560214,0.0172,6.39,5.23,0,0,0
20200219,5.93,5.93,5.84,5.85,1694080.0,2875575,-0.0102,6.5,5.32,0,0,0
20200220,5.86,6.01,5.83,5.97,2643401.6,4455826,0.0205,6.44,5.26,0,0,0
20200221,5.99,6.05,5.9,5.95,3067822.4,5142350,-0.0034,6.57,5.37,0,0,0
20200224,5.92,5.94,5.82,5.91,2972459.0,5061703,-0.0067,6.55,5.36,0,0,0
20200225,5.75,5.8,5.61,5.79,3433004.4,5989971,-0.0203,6.5,5.32,0,0,0
20200226,5.71,5.96,5.67,5.89,3620482.0,6186151,0.0173,6.37,5.21,0,0,0
20200227,5.89,5.93,5.84,5.87,1850176.0,3149525,-0.0034,6.48,5.3,0,0,0
20200228,5.71,5.78,5.54,5.56,3264580.4,5770050,-0.0528,6.46,5.28,0,0,0
20200302,5.58,5.95,5.58,5.91,3663514.4,6283555,0.0629,6.12,5.0,0,0,0
