date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,11.02,11.15,10.92,11.07,2747666.4,2482660,,,,0,0,0,0,0,0,0
20191218,11.07,11.56,11.06,11.12,3271087.8,2909040,0.0045,12.18,9.96,0,0,0,0,0,0,0
20191219,11.22,11.25,11.0,11.18,2499343.0,2248860,0.0054,12.23,10.01,0,0,0,0,0,0,0
20191220,11.22,11.25,10.92,10.97,1858965.6,1675220,-0.0188,12.3,10.06,0,0,0,0,0,0,0
20191223,10.95,11.01,10.5,10.63,2052823.2,1902020,-0.031,12.07,9.87,0,0,0,0,0,0,0
20191224,10.72,11.0,10.62,10.96,1756284.8,1617020,0.031,11.69,9.57,0,0,0,0,0,0,0
20191225,11.3,11.3,10.98,11.06,1869964.8,1687160,0.0091,12.06,9.86,0,0,0,0,0,0,0
20191226,11.06,11.17,11.01,11.14,1324783.9,1192300,0.0072,12.17,9.95,0,0,0,0,0,0,0
20191227,11.09,11.21,10.92,10.97,1737986.6,1572400,-0.0153,12.25,10.03,0,0,0,0,0,0,0
20191230,10.92,10.92,10.56,10.78,1725506.2,1605720,-0.0173,12.07,9.87,0,0,0,0,0,0,0
20191231,10.78,10.91,10.71,10.88,1654319.9,1530582,0.0093,11.86,9.7,0,0,0,0,0,0,0
20200102,10.89,11.27,10.85,11.19,3230955.4,2906000,0.0285,11.97,9.79,0,0,0,0,0,0,0
20200103,11.27,11.48,11.15,11.44,3306900.2,2924585,0.0223,12.31,10.07,0,0,0,0,0,0,0
20200106,11.41,11.41,11.0,11.28,3075625.8,2738215,-0.014,12.58,10.3,0,0,0,0,0,0,0
20200107,11.3,11.44,11.27,11.39,2137903.8,1883240,0.0098,12.41,10.15,0,0,0,0,0,0,0
20200108,11.21,11.46,11.12,11.16,2355186.4,2083280,-0.0202,12.53,10.25,0,0,0,0,0,0,0
20200109,11.18,11.44,11.18,11.38,2156684.8,1900198,0.0197,12.28,10.04,0,0,0,0,0,0,0
20200110,11.45,11.49,11.13,11.32,1572423.6,1394320,-0.0053,12.52,10.24,0,0,0,0,0,0,0
