date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,23.2,23.75,22.8,23.09,41738236.8,17949600,,,,0,0,0,0,0,0,0
20191218,23.1,24.8,22.9,23.81,52755699.2,22114742,0.0312,25.4,20.78,0,0,0,0,0,0,0
20191219,24.09,24.09,23.44,23.67,27902412.8,11748319,-0.0059,26.19,21.43,0,0,0,0,0,0,0
20191220,23.79,23.83,23.07,23.1,22379742.4,9546889,-0.0241,26.04,21.3,0,0,0,0,0,0,0
20191223,22.81,24.2,22.76,23.53,38315427.2,16137954,0.0186,25.41,20.79,0,0,0,0,0,0,0
20191224,23.71,24.1,23.22,24.01,31424243.2,13214378,0.0204,25.88,21.18,0,0,0,0,0,0,0
20191225,23.79,24.77,23.7,24.08,40672947.2,16776750,0.0029,26.41,21.61,0,0,0,0,0,0,0
20191226,24.21,24.26,23.75,24.17,31291808.0,13036321,0.0037,26.49,21.67,0,0,0,0,0,0,0
20191227,24.19,25.99,24.19,24.75,82732793.6,33054493,0.024,26.59,21.75,0,0,0,0,0,0,0
20191230,25.05,26.77,24.87,25.53,74382444.8,28916862,0.0315,27.22,22.28,0,0,0,0,0,0,0
20191231,25.14,25.49,24.95,25.24,37133932.8,14750450,-0.0114,28.08,22.98,0,0,0,0,0,0,0
20200102,25.5,26.02,25.1,25.66,44997446.4,17604720,0.0166,27.76,22.72,0,0,0,0,0,0,0
20200103,25.5,27.28,25.43,26.79,79741683.2,29971121,0.044,28.23,23.09,0,0,0,0,0,0,0
20200106,27.5,28.35,26.61,26.77,101027763.2,36735511,-0.0007,29.47,24.11,0,0,0,0,0,0,0
20200107,26.81,27.5,26.38,26.97,63157248.0,23542476,0.0075,29.45,24.09,0,0,0,0,0,0,0
20200108,27.0,27.78,26.8,27.25,62489939.2,22893335,0.0104,29.67,24.27,0,0,0,0,0,0,0
20200109,26.9,26.9,26.3,26.54,51191334.4,19266998,-0.0261,29.98,24.52,0,0,0,0,0,0,0
20200110,26.37,26.68,26.11,26.4,34100672.0,12941093,-0.0053,29.19,23.89,0,0,0,0,0,0,0
20200113,23.8,25.38,23.8,24.99,118443660.8,48431745,-0.0534,29.04,23.76,0,0,0,0,0,0,0
20200114,25.45,25.6,24.6,24.72,68190905.6,27222853,-0.0108,27.49,22.49,0,0,0,0,0,0,0
20200115,24.65,25.16,24.28,24.92,45088323.2,18179691,0.0081,27.19,22.25,0,0,0,0,0,0,0
20200116,24.88,26.1,24.83,25.54,63667168.0,24896025,0.0249,27.41,22.43,0,0,0,0,0,0,0
20200117,25.43,25.75,25.08,25.25,29711286.4,11724435,-0.0114,28.09,22.99,0,0,0,0,0,0,0
20200120,25.33,26.57,25.25,26.16,52223440.0,20096043,0.036,27.78,22.72,0,0,0,0,0,0,0
20200121,26.15,26.84,25.71,26.26,52901872.0,20028233,0.0038,28.78,23.54,0,0,0,0,0,0,0
20200122,26.05,27.12,25.84,26.84,53511913.6,20123653,0.0221,28.89,23.63,0,0,0,0,0,0,0
20200123,26.55,27.99,26.0,26.75,84062649.6,30999166,-0.0034,29.52,24.16,0,0,0,0,0,0,0
20200203,24.08,24.08,24.08,24.08,9369768.8,3891100,-0.0998,29.42,24.08,0,1,0,0,0,1,0
20200204,22.2,25.2,22.2,24.49,58619673.6,24331967,0.017,26.49,21.67,0,0,0,0,1,0,0
20200205,24.45,26.94,24.36,26.5,88405113.6,34213570,0.0821,26.94,22.04,0,0,0,1,0,0,0
20200206,26.5,27.51,26.12,26.75,95124185.6,35459655,0.0094,29.15,23.85,0,0,0,0,0,0,0
20200207,26.82,27.78,26.4,26.99,86435372.8,31898594,0.009,29.42,24.08,0,0,0,0,0,0,0
