date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,9.8,10.35,9.73,10.1,104410918.4,103795177,,,,0,0,0
20191216,9.96,10.46,9.88,10.19,87953318.4,86255537,0.0089,11.11,9.09,0,0,0
20191217,10.12,11.21,10.05,11.21,117695065.6,110344601,0.1001,11.21,9.17,1,1,0
20191218,11.25,12.04,10.88,11.63,158434675.2,138424639,0.0375,12.33,10.09,0,0,0
20191219,11.2,11.59,10.99,11.1,90177856.0,80311335,-0.0456,12.79,10.47,0,0,0
20191220,10.51,10.89,10.03,10.04,111743539.2,107607144,-0.0955,12.21,9.99,0,0,0
20191223,9.94,9.94,9.53,9.62,61700486.4,63575111,-0.0418,11.04,9.04,0,0,0
20191224,9.62,9.93,9.62,9.87,53645123.2,54699301,0.026,10.58,8.66,0,0,0
20191225,9.81,10.2,9.72,10.08,55468940.8,55243451,0.0213,10.86,8.88,0,0,0
20191226,10.03,10.3,9.96,10.17,48922320.0,48326230,0.0089,11.09,9.07,0,0,0
20191227,10.18,10.22,9.67,9.68,57473708.8,57915924,-0.0482,11.19,9.15,0,0,0
20191230,9.45,9.77,9.16,9.63,38578921.6,40836524,-0.0052,10.65,8.71,0,0,0
20191231,9.63,9.87,9.52,9.69,27425654.4,28306095,0.0062,10.59,8.67,0,0,0
20200102,9.79,10.39,9.79,10.2,65311059.2,64260884,0.0526,10.66,8.72,0,0,0
20200103,10.2,10.37,10.02,10.23,52883571.2,51737725,0.0029,11.22,9.18,0,0,0
20200106,10.25,10.58,10.05,10.48,67874822.4,65305469,0.0244,11.25,9.21,0,0,0
20200107,10.4,10.84,10.3,10.8,71585324.8,67873472,0.0305,11.53,9.43,0,0,0
20200108,10.64,10.68,10.16,10.21,65785465.6,63194681,-0.0546,11.88,9.72,0,0,0
20200109,10.35,10.76,10.3,10.64,69688518.4,66156069,0.0421,11.23,9.19,0,0,0
20200110,10.63,10.65,10.31,10.48,41397971.2,39587216,-0.015,11.7,9.58,0,0,0
20200113,10.45,10.51,10.0,10.47,50149331.2,48860454,-0.001,11.53,9.43,0,0,0
20200114,10.47,10.61,10.15,10.17,45940441.6,44347091,-0.0287,11.52,9.42,0,0,0
20200115,10.01,10.15,9.85,9.97,36747017.6,36799554,-0.0197,11.19,9.15,0,0,0
20200116,10.06,10.34,10.01,10.15,39466246.4,38686472,0.0181,10.97,8.97,0,0,0
20200117,10.09,10.47,10.03,10.43,56813337.6,55064034,0.0276,11.16,9.14,0,0,0
20200120,10.37,10.46,10.07,10.41,41515097.6,40504633,-0.0019,11.47,9.39,0,0,0
20200121,10.4,10.54,10.08,10.11,40275875.2,39075499,-0.0288,11.45,9.37,0,0,0
20200122,9.1,9.1,9.1,9.1,14085526.4,15478600,-0.0999,11.12,9.1,-1,0,0
20200123,8.61,8.86,8.19,8.35,56833459.2,66288556,-0.0824,10.01,8.19,0,0,0
20200203,7.52,7.52,7.52,7.52,2689302.4,3576200,-0.0994,9.18,7.52,-1,0,0
20200204,6.9,7.74,6.9,7.66,34378675.2,46249524,0.0186,8.27,6.77,0,0,0
20200205,7.58,8.13,7.57,7.91,31223094.4,39346209,0.0326,8.43,6.89,0,0,0
20200206,8.03,8.5,7.9,8.3,35991792.0,43739419,0.0493,8.7,7.12,0,0,0
20200207,8.18,8.53,8.16,8.48,39121561.6,46700865,0.0217,9.13,7.47,0,0,0
20200210,8.8,8.98,8.35,8.59,39282307.2,45567244,0.013,9.33,7.63,0,0,0
20200211,8.46,8.55,8.31,8.44,24961032.0,29532255,-0.0175,9.45,7.73,0,0,0
20200212,8.37,8.78,8.3,8.73,37083414.4,43262327,0.0344,9.28,7.6,0,0,0
20200213,8.65,9.05,8.44,8.66,44454988.8,50902799,-0.008,9.6,7.86,0,0,0
20200214,8.51,8.78,8.42,8.49,33074163.2,38494155,-0.0196,9.53,7.79,0,0,0
20200217,8.56,9.09,8.45,9.02,50601910.4,57262764,0.0624,9.34,7.64,0,0,0
20200218,9.02,9.32,8.92,9.25,49938537.6,54576877,0.0255,9.92,8.12,0,0,0
20200219,9.16,9.26,9.0,9.0,38092483.2,41818768,-0.027,10.18,8.33,0,0,0
20200220,9.08,9.28,8.88,9.19,41244211.2,45285600,0.0211,9.9,8.1,0,0,0
20200221,9.19,9.85,9.19,9.56,59401510.4,62143979,0.0403,10.11,8.27,0,0,0
20200224,9.4,10.36,9.3,10.11,69181132.8,70353100,0.0575,10.52,8.6,0,0,0
20200225,9.77,9.92,9.1,9.8,66206931.2,68381796,-0.0307,11.12,9.1,0,0,0
20200226,9.49,9.75,9.21,9.27,40910480.0,43124054,-0.0541,10.78,8.82,0,0,0
20200227,9.31,9.48,9.06,9.3,27520755.2,29553516,0.0032,10.2,8.34,0,0,0
20200228,8.7,8.92,8.37,8.37,37195958.4,43299993,-0.1,10.23,8.37,-1,0,0
20200302,8.48,8.75,8.36,8.67,23610004.8,27551361,0.0358,9.21,7.53,0,0,0
