date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20180208,6.34,6.57,6.34,6.34,4299680.0,6758429,,,,0,0,0,0,0,0,0
20180209,6.02,6.12,6.02,6.02,1510444.6,2499124,-0.0505,6.97,5.71,0,0,0,0,0,0,0
20180212,5.98,6.1,5.9,6.05,1070797.1,1774524,0.005,6.62,5.42,0,0,0,0,0,0,0
20180213,6.08,6.09,5.75,5.75,1967966.0,3357660,-0.0496,6.66,5.44,0,0,0,0,0,0,0
20180214,5.77,5.96,5.71,5.9,1069898.3,1820046,0.0261,6.32,5.18,0,0,0,0,0,0,0
20180222,5.93,6.04,5.88,6.03,1002691.2,1676051,0.022,6.49,5.31,0,0,0,0,0,0,0
20180223,6.03,6.33,6.0,6.3,1644298.6,2652911,0.0448,6.63,5.43,0,0,0,0,0,0,0
20180226,6.32,6.44,6.22,6.36,1608939.0,2545904,0.0095,6.93,5.67,0,0,0,0,0,0,0
20180227,6.29,6.44,6.29,6.38,988499.1,1552806,0.0031,7.0,5.72,0,0,0,0,0,0,0
20180228,6.36,6.41,6.2,6.33,823908.4,1299507,-0.0078,7.02,5.74,0,0,0,0,0,0,0
20180301,6.33,6.54,6.28,6.52,1424186.9,2209467,0.03,6.96,5.7,0,0,0,0,0,0,0
20180302,6.47,6.85,6.4,6.77,2485202.8,3691023,0.0383,7.17,5.87,0,0,0,0,0,0,0
20180305,6.53,6.61,6.43,6.43,1500429.8,2323753,-0.0502,7.45,6.09,0,0,0,0,0,0,0
20180306,6.15,6.45,6.15,6.4,1797649.2,2851131,-0.0047,7.07,5.79,0,0,0,0,0,0,0
20180307,6.35,6.55,6.33,6.44,1116448.5,1735532,0.0063,7.04,5.76,0,0,0,0,0,0,0
20180308,6.42,6.48,6.26,6.35,995800.5,1561148,-0.014,7.08,5.8,0,0,0,0,0,0,0
20180309,6.36,6.48,6.35,6.45,1001894.6,1558541,0.0157,6.98,5.72,0,0,0,0,0,0,0
20180312,6.45,6.69,6.38,6.63,1257576.6,1924434,0.0279,7.1,5.81,0,0,0,0,0,0,0
20180313,6.55,6.94,6.53,6.71,1567451.4,2323832,0.0121,7.29,5.97,0,0,0,0,0,0,0
20180314,6.65,6.9,6.59,6.65,1491407.6,2211807,-0.0089,7.38,6.04,0,0,0,0,0,0,0
20180315,6.56,6.63,6.35,6.43,1226484.8,1889591,-0.0331,7.32,5.98,0,0,0,0,0,0,0
20180316,6.41,6.75,6.4,6.65,1898077.8,2867905,0.0342,7.07,5.79,0,0,0,0,0,0,0
20180319,6.63,6.87,6.58,6.65,1573472.1,2327410,0.0,7.32,5.98,0,0,0,0,0,0,0
20180320,6.46,6.8,6.46,6.76,1138303.7,1702298,0.0165,7.32,5.98,0,0,0,0,0,0,0
20180321,6.71,7.01,6.66,6.68,1351055.2,1982651,-0.0118,7.44,6.08,0,0,0,0,0,0,0
20180322,6.66,6.8,6.64,6.76,1035431.7,1545796,0.012,7.35,6.01,0,0,0,0,0,0,0
20180323,6.54,6.66,6.42,6.42,1205244.1,1856520,-0.0503,7.44,6.08,0,0,0,0,0,0,0
20180326,6.12,6.44,6.1,6.4,1210622.3,1950427,-0.0031,7.06,5.78,0,0,0,0,0,0,0
20180327,6.39,6.59,6.36,6.44,1181022.9,1824487,0.0063,7.04,5.76,0,0,0,0,0,0,0
20180328,6.29,6.44,6.27,6.38,605594.2,949611,-0.0093,7.08,5.8,0,0,0,0,0,0,0
20180329,6.41,6.48,6.35,6.38,852885.3,1329207,0.0,7.02,5.74,0,0,0,0,0,0,0
20180330,6.38,6.65,6.34,6.55,1388849.4,2151322,0.0266,7.02,5.74,0,0,0,0,0,0,0
20180402,6.52,6.75,6.5,6.55,927487.1,1401800,0.0,7.2,5.9,0,0,0,0,0,0,0
20180403,6.46,6.53,6.4,6.44,872887.2,1353643,-0.0168,7.2,5.9,0,0,0,0,0,0,0
20180404,6.52,6.6,6.39,6.44,522300.6,803917,0.0,7.08,5.8,0,0,0,0,0,0,0
