date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.12,6.13,6.07,6.11,17253497.6,28307306,,,,0,0,0
20191216,6.14,6.25,6.1,6.25,26419604.8,42683690,0.0229,6.72,5.5,0,0,0
20191217,6.25,6.37,6.23,6.32,31663718.4,50167694,0.0112,6.88,5.62,0,0,0
20191218,6.38,6.45,6.32,6.34,27034278.4,42417094,0.0032,6.95,5.69,0,0,0
20191219,6.33,6.56,6.26,6.49,45878230.4,71400139,0.0237,6.97,5.71,0,0,0
20191220,6.49,6.52,6.28,6.3,33354326.4,52168397,-0.0293,7.14,5.84,0,0,0
20191223,6.25,6.25,6.07,6.09,30518787.2,49688755,-0.0333,6.93,5.67,0,0,0
20191224,6.1,6.14,6.06,6.12,17590195.2,28862492,0.0049,6.7,5.48,0,0,0
20191225,6.07,6.12,6.05,6.09,13393099.2,21989126,-0.0049,6.73,5.51,0,0,0
20191226,6.09,6.11,6.02,6.07,28887136.0,47747595,-0.0033,6.7,5.48,0,0,0
20191227,6.07,6.1,6.04,6.08,18075209.6,29768471,0.0016,6.68,5.46,0,0,0
20191230,6.03,6.07,5.95,6.03,23468030.4,39069660,-0.0082,6.69,5.47,0,0,0
20191231,6.0,6.17,5.98,6.15,30416176.0,49760899,0.0199,6.63,5.43,0,0,0
20200102,6.25,6.25,6.15,6.21,29138454.4,47020417,0.0098,6.76,5.54,0,0,0
20200103,6.2,6.2,6.13,6.16,20587540.8,33419937,-0.0081,6.83,5.59,0,0,0
20200106,6.11,6.18,6.05,6.12,23389851.2,38248673,-0.0065,6.78,5.54,0,0,0
20200107,6.14,6.2,6.12,6.2,23995492.8,38928679,0.0131,6.73,5.51,0,0,0
20200108,6.17,6.24,6.11,6.11,29654368.0,48155392,-0.0145,6.82,5.58,0,0,0
20200109,6.15,6.21,6.14,6.19,21846099.2,35383427,0.0131,6.72,5.5,0,0,0
20200110,6.2,6.32,6.17,6.26,42395712.0,67824857,0.0113,6.81,5.57,0,0,0
20200113,6.26,6.27,6.16,6.25,23969566.4,38610371,-0.0016,6.89,5.63,0,0,0
20200114,6.25,6.3,6.22,6.26,25382019.2,40534186,0.0016,6.88,5.62,0,0,0
20200115,6.25,6.33,6.23,6.24,28019222.4,44587009,-0.0032,6.89,5.63,0,0,0
20200116,6.26,6.28,6.12,6.13,25194564.8,40865638,-0.0176,6.86,5.62,0,0,0
20200117,6.13,6.16,6.04,6.05,26964860.8,44366015,-0.0131,6.74,5.52,0,0,0
20200120,6.1,6.24,6.1,6.19,32226963.2,52238718,0.0231,6.66,5.44,0,0,0
20200121,6.29,6.77,6.28,6.57,110997990.4,169831638,0.0614,6.81,5.57,0,0,0
20200122,6.58,6.58,6.26,6.33,60341452.8,94872117,-0.0365,7.23,5.91,0,0,0
20200123,6.03,6.15,5.9,6.07,70096492.8,116718133,-0.0411,6.96,5.7,0,0,0
20200203,6.0,6.0,5.46,5.7,56883072.0,98431236,-0.061,6.68,5.46,0,0,0
20200204,5.68,5.95,5.56,5.89,47667062.4,82316964,0.0333,6.27,5.13,0,0,0
20200205,6.48,6.48,6.48,6.48,15425616.0,23804962,0.1002,6.48,5.3,1,1,0
20200206,7.0,7.12,6.71,6.99,203268697.6,293214475,0.0787,7.13,5.83,0,0,0
20200207,6.9,7.25,6.6,6.64,149850713.6,218486126,-0.0501,7.69,6.29,0,0,0
20200210,6.73,6.73,6.31,6.38,78648742.4,122330061,-0.0392,7.3,5.98,0,0,0
20200211,6.35,6.43,6.16,6.42,52982556.8,84292802,0.0063,7.02,5.74,0,0,0
20200212,6.33,6.46,6.3,6.36,37020864.0,58180638,-0.0093,7.06,5.78,0,0,0
20200213,6.38,6.38,6.19,6.28,44704496.0,71351567,-0.0126,7.0,5.72,0,0,0
20200214,6.3,6.39,6.23,6.26,29493417.6,46956225,-0.0032,6.91,5.65,0,0,0
20200217,6.27,6.34,6.21,6.32,36545340.8,58136967,0.0096,6.89,5.63,0,0,0
20200218,6.35,6.78,6.24,6.68,95893836.8,148016472,0.057,6.95,5.69,0,0,0
20200219,6.46,6.55,6.36,6.36,57235980.8,88919249,-0.0479,7.35,6.01,0,0,0
20200220,6.35,6.42,6.25,6.32,40021516.8,63388627,-0.0063,7.0,5.72,0,0,0
20200221,6.31,6.43,6.27,6.32,43257824.0,68401298,0.0,6.95,5.69,0,0,0
20200224,6.33,6.42,6.3,6.33,39456739.2,62173932,0.0016,6.95,5.69,0,0,0
20200225,6.25,6.42,6.18,6.3,46161043.2,73483697,-0.0047,6.96,5.7,0,0,0
20200226,6.24,6.29,6.16,6.17,40104086.4,64455178,-0.0206,6.93,5.67,0,0,0
20200227,6.22,6.3,6.2,6.23,24887342.4,39875605,0.0097,6.79,5.55,0,0,0
20200228,6.12,6.2,5.93,5.95,35644364.8,59006828,-0.0449,6.85,5.61,0,0,0
20200302,5.99,6.09,5.96,6.07,26068784.0,43203291,0.0202,6.55,5.36,0,0,0
