date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,8.21,8.35,8.05,8.13,6792188.8,8329158,,,,0,0,0,0,0,0,0
20191220,8.16,8.36,8.11,8.16,7771692.8,9449085,0.0037,8.94,7.32,0,0,0,0,0,0,0
20191223,8.16,8.18,7.61,7.86,5099138.4,6415670,-0.0368,8.98,7.34,0,0,0,0,0,0,0
20191224,8.07,8.35,7.92,8.31,5534901.6,6779474,0.0573,8.65,7.07,0,0,0,0,0,0,0
20191225,8.36,8.45,8.17,8.22,5321601.6,6422840,-0.0108,9.14,7.48,0,0,0,0,0,0,0
20191226,8.22,8.32,8.08,8.23,4519382.8,5535630,0.0012,9.04,7.4,0,0,0,0,0,0,0
20191227,8.3,8.36,8.13,8.2,3970659.2,4811100,-0.0036,9.05,7.41,0,0,0,0,0,0,0
20191230,8.15,8.19,7.72,8.12,5375234.8,6690446,-0.0098,9.02,7.38,0,0,0,0,0,0,0
20191231,8.16,8.2,7.97,8.01,3518692.4,4373743,-0.0135,8.93,7.31,0,0,0,0,0,0,0
20200102,8.07,8.28,7.7,7.92,6893945.6,8537459,-0.0112,8.81,7.21,0,0,0,0,0,0,0
20200103,7.94,8.63,7.94,8.23,15327564.8,18469071,0.0391,8.71,7.13,0,0,0,0,0,0,0
20200106,7.94,8.04,7.65,7.98,9565460.0,12128445,-0.0304,9.05,7.41,0,0,0,0,0,0,0
20200107,7.93,7.98,7.83,7.95,4967182.8,6298496,-0.0038,8.78,7.18,0,0,0,0,0,0,0
20200108,7.93,7.94,7.7,7.86,4985462.0,6369581,-0.0113,8.75,7.16,0,0,0,0,0,0,0
20200109,7.87,7.97,7.82,7.95,3301243.8,4177653,0.0115,8.65,7.07,0,0,0,0,0,0,0
20200110,7.94,8.35,7.92,8.17,8489495.2,10382562,0.0277,8.75,7.16,0,0,0,0,0,0,0
20200113,8.11,8.35,8.08,8.28,7446864.8,9050919,0.0135,8.99,7.35,0,0,0,0,0,0,0
20200114,8.3,8.42,8.13,8.31,6007792.8,7249664,0.0036,9.11,7.45,0,0,0,0,0,0,0
20200115,8.27,8.37,8.11,8.18,3382323.2,4124700,-0.0156,9.14,7.48,0,0,0,0,0,0,0
20200116,8.2,8.4,8.12,8.4,5730639.6,6922843,0.0269,9.0,7.36,0,0,0,0,0,0,0
20200117,8.4,8.46,7.99,8.05,6532983.6,7974609,-0.0417,9.24,7.56,0,0,0,0,0,0,0
20200120,8.09,8.62,8.08,8.52,6930880.0,8295326,0.0584,8.86,7.25,0,0,0,0,0,0,0
20200121,8.52,8.75,7.67,7.67,11302321.6,13919379,-0.0998,9.37,7.67,0,1,0,0,0,1,0
20200122,7.12,7.37,6.9,7.13,10280690.4,14517999,-0.0704,8.44,6.9,0,0,0,0,0,0,0
20200123,7.12,7.22,6.86,7.05,5011298.4,7107225,-0.0112,7.84,6.42,0,0,0,0,0,0,0
20200203,6.35,6.48,6.35,6.35,589888.0,928600,-0.0993,7.76,6.34,0,0,0,0,0,0,0
20200204,6.0,6.67,5.9,6.54,7296727.2,11492774,0.0299,6.98,5.72,0,0,0,0,1,0,0
