date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.55,7.8,7.5,7.78,361146.2,473000,,,,0,0,0
20191216,7.8,7.83,7.67,7.8,177764.8,229100,0.0026,8.56,7.0,0,0,0
20191217,7.8,7.8,7.66,7.79,211863.6,273701,-0.0013,8.58,7.02,0,0,0
20191218,7.88,7.89,7.6,7.66,465030.0,605001,-0.0167,8.57,7.01,0,0,0
20191219,7.6,7.66,7.41,7.51,744436.0,990420,-0.0196,8.43,6.89,0,0,0
20191220,7.45,7.51,7.31,7.31,905925.0,1221320,-0.0266,8.26,6.76,0,0,0
20191223,7.43,7.68,7.3,7.68,1049089.9,1395321,0.0506,8.04,6.58,0,0,0
20191224,7.58,8.06,7.58,8.06,754856.9,949741,0.0495,8.45,6.91,0,0,0
20191225,8.39,8.39,7.88,8.23,1051923.2,1279221,0.0211,8.87,7.25,0,0,0
20191226,8.23,8.64,8.21,8.5,914443.8,1076601,0.0328,9.05,7.41,0,0,0
20191227,8.5,8.53,8.08,8.08,1198069.4,1461700,-0.0494,9.35,7.65,0,0,0
20191230,7.95,8.4,7.8,8.21,843448.6,1030800,0.0161,8.89,7.27,0,0,0
20191231,8.21,8.25,7.95,8.16,484241.5,598500,-0.0061,9.03,7.39,0,0,0
20200102,8.48,8.57,8.2,8.57,495653.7,579400,0.0502,8.98,7.34,0,0,0
20200103,8.8,9.0,8.58,8.79,1279049.0,1455669,0.0257,9.43,7.71,0,0,0
20200106,8.57,8.97,8.57,8.95,1050103.3,1182781,0.0182,9.67,7.91,0,0,0
20200107,8.95,9.4,8.89,9.18,835138.4,901574,0.0257,9.85,8.06,0,0,0
20200108,9.21,9.25,9.04,9.25,599957.7,657425,0.0076,10.1,8.26,0,0,0
20200109,8.93,9.36,8.93,9.2,417205.3,451952,-0.0054,10.18,8.33,0,0,0
20200110,9.12,9.22,9.09,9.16,344288.0,377352,-0.0043,10.12,8.28,0,0,0
20200113,9.16,9.18,8.95,9.05,705533.8,780100,-0.012,10.08,8.24,0,0,0
20200114,9.11,9.19,9.03,9.04,275719.8,302710,-0.0011,9.96,8.15,0,0,0
20200115,9.04,9.12,8.97,9.05,233936.0,258074,0.0011,9.94,8.14,0,0,0
20200116,8.99,9.1,8.91,8.91,338493.2,375759,-0.0155,9.96,8.15,0,0,0
20200117,8.9,9.12,8.77,8.95,694526.6,776186,0.0045,9.8,8.02,0,0,0
20200120,8.85,9.1,8.76,9.09,492167.2,553885,0.0156,9.85,8.06,0,0,0
20200121,9.09,9.12,8.99,9.09,232217.3,256065,0.0,10.0,8.18,0,0,0
20200122,9.12,9.38,8.89,8.96,460852.1,513301,-0.0143,10.0,8.18,0,0,0
20200123,9.03,9.41,8.92,9.09,842109.1,926200,0.0145,9.86,8.06,0,0,0
20200203,8.64,8.64,8.64,8.64,72230.4,83600,-0.0495,10.0,8.18,0,0,0
20200204,8.21,8.65,8.21,8.65,964581.7,1146619,0.0012,9.5,7.78,0,0,0
20200205,8.65,9.08,8.42,9.0,911841.2,1013099,0.0405,9.52,7.78,0,0,0
20200206,9.18,9.2,8.84,8.93,487877.6,544509,-0.0078,9.9,8.1,0,0,0
20200207,8.88,8.93,8.78,8.85,372071.7,421585,-0.009,9.82,8.04,0,0,0
20200210,8.84,8.84,8.66,8.78,388575.0,446000,-0.0079,9.74,7.96,0,0,0
20200211,8.77,8.84,8.66,8.83,242395.0,277400,0.0057,9.66,7.9,0,0,0
20200212,8.8,9.0,8.71,8.9,225097.5,253062,0.0079,9.71,7.95,0,0,0
20200213,8.9,8.9,8.61,8.71,342375.6,392100,-0.0213,9.79,8.01,0,0,0
20200214,8.71,8.71,8.56,8.64,242619.9,281000,-0.008,9.58,7.84,0,0,0
20200217,8.65,8.76,8.64,8.68,317444.0,366516,0.0046,9.5,7.78,0,0,0
20200218,8.7,8.7,8.5,8.57,489359.9,571016,-0.0127,9.55,7.81,0,0,0
20200219,8.62,8.8,8.16,8.77,651390.9,770617,0.0233,9.43,7.71,0,0,0
20200220,8.7,9.15,8.44,9.02,586812.0,659761,0.0285,9.65,7.89,0,0,0
20200221,9.06,9.4,8.86,9.12,617451.5,670299,0.0111,9.92,8.12,0,0,0
20200224,9.03,9.32,8.9,9.13,289226.9,318401,0.0011,10.03,8.21,0,0,0
20200225,8.98,9.17,8.89,9.08,434823.3,482497,-0.0055,10.04,8.22,0,0,0
20200226,8.94,9.32,8.94,9.22,912496.7,990798,0.0154,9.99,8.17,0,0,0
20200227,9.29,9.39,9.06,9.33,552070.0,595900,0.0119,10.14,8.3,0,0,0
20200228,9.15,9.38,9.11,9.22,677434.3,730401,-0.0118,10.26,8.4,0,0,0
20200302,9.27,9.68,9.23,9.67,1397215.0,1456707,0.0488,10.14,8.3,0,0,0
