date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,5.83,5.93,5.79,5.88,76618604.8,130649909,,,,0,0,0,0,0,0,0
20191218,5.87,5.94,5.83,5.84,62740384.0,106843573,-0.0068,6.47,5.29,0,0,0,0,0,0,0
20191219,5.85,5.92,5.83,5.88,62738700.8,106916299,0.0068,6.42,5.26,0,0,0,0,0,0,0
20191220,5.89,5.95,5.84,5.88,80597971.2,136678191,0.0,6.47,5.29,0,0,0,0,0,0,0
20191223,5.88,5.95,5.79,5.8,69555904.0,118408840,-0.0136,6.47,5.29,0,0,0,0,0,0,0
20191224,5.8,5.82,5.74,5.8,34530726.4,59752666,0.0,6.38,5.22,0,0,0,0,0,0,0
20191225,5.8,5.85,5.77,5.82,32635961.6,56045894,0.0034,6.38,5.22,0,0,0,0,0,0,0
20191226,5.82,5.84,5.78,5.83,31363123.2,53966989,0.0017,6.4,5.24,0,0,0,0,0,0,0
20191227,5.84,5.88,5.78,5.78,49539328.0,84784818,-0.0086,6.41,5.25,0,0,0,0,0,0,0
20191230,5.78,5.9,5.77,5.89,67010265.6,114675480,0.019,6.36,5.2,0,0,0,0,0,0,0
20191231,5.88,5.92,5.86,5.89,48033804.8,81633252,0.0,6.48,5.3,0,0,0,0,0,0,0
20200102,5.92,6.1,5.91,6.04,121937600.0,202281900,0.0255,6.48,5.3,0,0,0,0,0,0,0
20200103,6.06,6.14,6.02,6.04,67255622.4,110901438,0.0,6.64,5.44,0,0,0,0,0,0,0
20200106,5.98,6.08,5.95,6.02,77715987.2,129117991,-0.0033,6.64,5.44,0,0,0,0,0,0,0
20200107,6.03,6.04,5.98,6.02,54016953.6,89912307,0.0,6.62,5.42,0,0,0,0,0,0,0
20200108,5.98,5.98,5.9,5.92,81699398.4,137584735,-0.0166,6.62,5.42,0,0,0,0,0,0,0
20200109,5.96,6.0,5.93,5.95,59779456.0,100308163,0.0051,6.51,5.33,0,0,0,0,0,0,0
20200110,5.95,5.99,5.9,5.91,70897990.4,119272171,-0.0067,6.55,5.36,0,0,0,0,0,0,0
20200113,5.89,5.92,5.81,5.91,69389696.0,118266405,0.0,6.5,5.32,0,0,0,0,0,0,0
20200114,5.92,6.24,5.92,6.18,273073433.6,443966010,0.0457,6.5,5.32,0,0,0,0,0,0,0
20200115,6.17,6.22,6.1,6.12,112332454.4,182817472,-0.0097,6.8,5.56,0,0,0,0,0,0,0
20200116,6.15,6.17,6.0,6.02,99669510.4,164493023,-0.0163,6.73,5.51,0,0,0,0,0,0,0
20200117,6.0,6.04,5.96,5.97,57617280.0,96215354,-0.0083,6.62,5.42,0,0,0,0,0,0,0
20200120,5.98,6.06,5.94,6.06,77423110.4,128883052,0.0151,6.57,5.37,0,0,0,0,0,0,0
20200121,6.0,6.0,5.9,5.92,78546643.2,132376371,-0.0231,6.67,5.45,0,0,0,0,0,0,0
20200122,5.9,5.91,5.78,5.88,70815366.4,121388423,-0.0068,6.51,5.33,0,0,0,0,0,0,0
20200123,5.8,5.84,5.58,5.65,114122816.0,200335479,-0.0391,6.47,5.29,0,0,0,0,0,0,0
20200203,5.09,5.21,5.09,5.09,128078886.4,251211510,-0.0991,6.22,5.09,0,1,0,0,0,1,0
20200204,5.0,5.18,5.0,5.18,109253337.6,212680246,0.0177,5.6,4.58,0,0,0,0,0,0,0
20200205,5.18,5.32,5.14,5.21,97884409.6,186797062,0.0058,5.7,4.66,0,0,0,0,0,0,0
20200206,5.25,5.39,5.2,5.38,98527296.0,185010279,0.0326,5.73,4.69,0,0,0,0,0,0,0
20200207,5.35,5.37,5.28,5.35,67554022.4,126911598,-0.0056,5.92,4.84,0,0,0,0,0,0,0
20200210,5.32,5.45,5.29,5.4,80879724.8,150606729,0.0093,5.88,4.81,0,0,0,0,0,0,0
20200211,5.45,5.47,5.35,5.38,68304166.4,126512637,-0.0037,5.94,4.86,0,0,0,0,0,0,0
20200212,5.36,5.41,5.34,5.41,61664710.4,114583596,0.0056,5.92,4.84,0,0,0,0,0,0,0
20200213,5.39,5.41,5.32,5.36,67796064.0,126510124,-0.0092,5.95,4.87,0,0,0,0,0,0,0
20200214,5.33,5.39,5.33,5.36,48965104.0,91362889,0.0,5.9,4.82,0,0,0,0,0,0,0
20200217,5.37,5.55,5.36,5.54,108974297.6,198900780,0.0336,5.9,4.82,0,0,0,0,0,0,0
20200218,5.51,5.59,5.48,5.53,76444057.6,138265208,-0.0018,6.09,4.99,0,0,0,0,0,0,0
20200219,5.53,5.56,5.48,5.49,73855225.6,133709220,-0.0072,6.08,4.98,0,0,0,0,0,0,0
20200220,5.5,5.6,5.44,5.58,102026803.2,184727335,0.0164,6.04,4.94,0,0,0,0,0,0,0
20200221,5.58,5.69,5.57,5.63,102109062.4,181120153,0.009,6.14,5.02,0,0,0,0,0,0,0
20200224,5.65,5.95,5.65,5.9,191585305.6,327431749,0.048,6.19,5.07,0,0,0,0,0,0,0
20200225,5.78,5.88,5.6,5.8,167151436.8,289971792,-0.0169,6.49,5.31,0,0,0,0,0,0,0
20200226,5.69,6.16,5.67,5.89,270630092.8,455888096,0.0155,6.38,5.22,0,0,0,0,0,0,0
20200227,5.93,5.96,5.73,5.75,155733952.0,268658739,-0.0238,6.48,5.3,0,0,0,0,0,0,0
20200228,5.58,5.64,5.45,5.48,147073356.8,265842210,-0.047,6.32,5.18,0,0,0,0,0,0,0
20200302,5.53,5.75,5.5,5.7,125051161.6,221251589,0.0401,6.03,4.93,0,0,0,0,0,0,0
20200303,5.8,5.85,5.66,5.71,142953523.2,248205154,0.0018,6.27,5.13,0,0,0,0,0,0,0
20200304,5.66,5.71,5.59,5.68,74232262.4,131461648,-0.0053,6.28,5.14,0,0,0,0,0,0,0
