date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,9.29,9.55,9.24,9.48,40395840.0,42830373,,,,0,0,0,0,0,0,0
20191218,9.47,9.54,9.32,9.37,26472438.4,28135411,-0.0116,10.43,8.53,0,0,0,0,0,0,0
20191219,9.38,9.49,9.33,9.4,17030601.6,18098296,0.0032,10.31,8.43,0,0,0,0,0,0,0
20191220,9.45,9.65,9.42,9.51,23674755.2,24819952,0.0117,10.34,8.46,0,0,0,0,0,0,0
20191223,9.5,9.62,9.29,9.34,31166550.4,32940308,-0.0179,10.46,8.56,0,0,0,0,0,0,0
20191224,9.39,9.39,9.18,9.29,20908889.6,22573008,-0.0054,10.27,8.41,0,0,0,0,0,0,0
20191225,9.3,9.35,9.2,9.24,16970088.0,18322863,-0.0054,10.22,8.36,0,0,0,0,0,0,0
20191226,9.38,9.86,9.38,9.65,53640880.0,55477772,0.0444,10.16,8.32,0,0,0,0,0,0,0
20191227,9.62,9.75,9.57,9.61,30048707.2,31122455,-0.0041,10.62,8.68,0,0,0,0,0,0,0
20191230,9.62,9.83,9.52,9.74,34581996.8,35768519,0.0135,10.57,8.65,0,0,0,0,0,0,0
20191231,9.71,9.84,9.6,9.83,32002297.6,32813307,0.0092,10.71,8.77,0,0,0,0,0,0,0
20200102,9.99,10.05,9.82,9.83,46551584.0,46838062,0.0,10.81,8.85,0,0,0,0,0,0,0
20200103,9.88,9.93,9.69,9.73,26951024.0,27617982,-0.0102,10.81,8.85,0,0,0,0,0,0,0
20200106,9.7,9.81,9.59,9.67,33587443.2,34707846,-0.0062,10.7,8.76,0,0,0,0,0,0,0
20200107,9.66,9.76,9.63,9.75,24648646.4,25404333,0.0083,10.64,8.7,0,0,0,0,0,0,0
20200108,9.65,9.7,9.44,9.48,30871414.4,32261995,-0.0277,10.73,8.78,0,0,0,0,0,0,0
20200109,9.61,9.78,9.58,9.65,30189875.2,31161971,0.0179,10.43,8.53,0,0,0,0,0,0,0
20200110,9.68,9.68,9.52,9.59,17668041.6,18417258,-0.0062,10.62,8.68,0,0,0,0,0,0,0
20200113,9.57,9.7,9.47,9.69,24909996.8,25947224,0.0104,10.55,8.63,0,0,0,0,0,0,0
20200114,9.71,9.86,9.7,9.75,26166428.8,26764942,0.0062,10.66,8.72,0,0,0,0,0,0,0
20200115,9.75,9.75,9.5,9.53,20324062.4,21203067,-0.0226,10.73,8.78,0,0,0,0,0,0,0
20200116,9.58,9.62,9.43,9.5,15473081.6,16265695,-0.0031,10.48,8.58,0,0,0,0,0,0,0
20200117,9.53,9.55,9.4,9.45,15813264.0,16707605,-0.0053,10.45,8.55,0,0,0,0,0,0,0
20200120,9.45,9.48,9.28,9.39,20295520.0,21692395,-0.0063,10.4,8.5,0,0,0,0,0,0,0
20200121,9.38,9.39,9.15,9.17,23384424.0,25378983,-0.0234,10.33,8.45,0,0,0,0,0,0,0
20200122,9.24,9.37,9.17,9.33,19182710.4,20645190,0.0174,10.09,8.25,0,0,0,0,0,0,0
20200123,9.26,9.26,8.98,9.06,20988208.0,23024425,-0.0289,10.26,8.4,0,0,0,0,0,0,0
20200203,8.15,8.26,8.15,8.15,16436062.4,20160148,-0.1004,9.97,8.15,0,1,0,0,0,1,0
20200204,7.9,8.44,7.9,8.12,30497088.0,37633196,-0.0037,8.97,7.34,0,0,0,0,0,0,0
20200205,8.17,8.29,8.03,8.16,27306704.0,33410258,0.0049,8.93,7.31,0,0,0,0,0,0,0
20200206,8.18,8.24,8.06,8.19,23521244.8,28899306,0.0037,8.98,7.34,0,0,0,0,0,0,0
20200207,8.15,8.15,8.07,8.15,16431756.8,20265535,-0.0049,9.01,7.37,0,0,0,0,0,0,0
20200210,8.09,8.4,8.06,8.32,29844873.6,36135122,0.0209,8.97,7.34,0,0,0,0,0,0,0
20200211,8.3,8.49,8.27,8.4,26298598.4,31243484,0.0096,9.15,7.49,0,0,0,0,0,0,0
20200212,8.36,8.39,8.28,8.34,20342348.8,24440050,-0.0071,9.24,7.56,0,0,0,0,0,0,0
20200213,8.36,8.58,8.34,8.38,28934646.4,34182278,0.0048,9.17,7.51,0,0,0,0,0,0,0
20200214,8.41,8.72,8.41,8.67,39438851.2,45969504,0.0346,9.22,7.54,0,0,0,0,0,0,0
20200217,8.75,8.84,8.58,8.71,38616230.4,44516827,0.0046,9.54,7.8,0,0,0,0,0,0,0
20200218,8.67,8.68,8.45,8.55,32600112.0,38091433,-0.0184,9.58,7.84,0,0,0,0,0,0,0
20200219,8.71,8.97,8.65,8.72,60968908.8,69437111,0.0199,9.41,7.7,0,0,0,0,0,0,0
20200220,8.74,8.8,8.64,8.8,48173001.6,55308036,0.0092,9.59,7.85,0,0,0,0,0,0,0
20200221,8.82,8.82,8.65,8.69,41346524.8,47484750,-0.0125,9.68,7.92,0,0,0,0,0,0,0
20200224,8.68,8.7,8.59,8.62,34783817.6,40316836,-0.0081,9.56,7.82,0,0,0,0,0,0,0
20200225,8.53,8.7,8.49,8.62,39634464.0,46025577,0.0,9.48,7.76,0,0,0,0,0,0,0
20200226,8.53,9.05,8.51,8.93,85415468.8,95862890,0.036,9.48,7.76,0,0,0,0,0,0,0
20200227,8.91,8.96,8.69,8.73,47326048.0,53792582,-0.0224,9.82,8.04,0,0,0,0,0,0,0
20200228,8.58,8.83,8.46,8.56,51436576.0,59873589,-0.0195,9.6,7.86,0,0,0,0,0,0,0
20200302,8.59,9.04,8.58,8.91,63163123.2,71060194,0.0409,9.42,7.7,0,0,0,0,0,0,0
20200303,9.04,9.12,8.76,8.86,45098912.0,50911113,-0.0056,9.8,8.02,0,0,0,0,0,0,0
20200304,8.88,9.3,8.8,9.21,66248460.8,73035171,0.0395,9.75,7.97,0,0,0,0,0,0,0
