date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,9.76,9.97,9.75,9.92,10143702.4,10268895,,,,0,0,0,0,0,0,0
20191218,9.93,9.97,9.87,9.91,6915517.6,6974926,-0.001,10.91,8.93,0,0,0,0,0,0,0
20191219,9.92,10.01,9.87,9.94,5058551.6,5089700,0.003,10.9,8.92,0,0,0,0,0,0,0
20191220,9.97,9.98,9.8,9.81,4996640.0,5061479,-0.0131,10.93,8.95,0,0,0,0,0,0,0
20191223,9.78,9.85,9.6,9.63,6927900.8,7111398,-0.0183,10.79,8.83,0,0,0,0,0,0,0
20191224,9.64,9.81,9.62,9.79,3802689.2,3916453,0.0166,10.59,8.67,0,0,0,0,0,0,0
20191225,9.81,10.49,9.73,10.1,14351756.8,14259541,0.0317,10.77,8.81,0,0,0,0,0,0,0
20191226,10.07,10.39,10.01,10.33,17044907.2,16636231,0.0228,11.11,9.09,0,0,0,0,0,0,0
20191227,10.29,10.4,10.17,10.19,13618278.4,13247196,-0.0136,11.36,9.3,0,0,0,0,0,0,0
20191230,10.13,10.31,10.1,10.3,10046851.2,9820438,0.0108,11.21,9.17,0,0,0,0,0,0,0
20191231,10.6,10.69,10.25,10.28,13994892.8,13468088,-0.0019,11.33,9.27,0,0,0,0,0,0,0
20200102,10.33,10.35,10.2,10.3,16638630.4,16191183,0.0019,11.31,9.25,0,0,0,0,0,0,0
20200103,10.29,10.78,10.23,10.75,29808348.8,28242627,0.0437,11.33,9.27,0,0,0,0,0,0,0
20200106,10.7,10.8,10.5,10.59,21997014.4,20683750,-0.0149,11.82,9.68,0,0,0,0,0,0,0
20200107,10.6,10.6,10.45,10.53,14030078.4,13348455,-0.0057,11.65,9.53,0,0,0,0,0,0,0
20200108,10.52,10.53,10.18,10.2,14510982.4,14029309,-0.0313,11.58,9.48,0,0,0,0,0,0,0
20200109,10.27,10.36,10.21,10.27,11122880.0,10833787,0.0069,11.22,9.18,0,0,0,0,0,0,0
20200110,10.3,10.68,10.24,10.48,16394054.4,15703861,0.0204,11.3,9.24,0,0,0,0,0,0,0
20200113,10.51,10.91,10.32,10.8,30024128.0,28183025,0.0305,11.53,9.43,0,0,0,0,0,0,0
20200114,10.8,11.06,10.77,10.94,28014710.4,25623258,0.013,11.88,9.72,0,0,0,0,0,0,0
20200115,10.88,10.96,10.71,10.87,13077008.8,12071834,-0.0064,12.03,9.85,0,0,0,0,0,0,0
20200116,10.88,11.29,10.8,11.04,24800118.4,22342305,0.0156,11.96,9.78,0,0,0,0,0,0,0
20200117,11.01,11.14,10.71,10.74,17982246.4,16517037,-0.0272,12.14,9.94,0,0,0,0,0,0,0
20200120,10.52,10.59,10.29,10.59,21538209.6,20577968,-0.014,11.81,9.67,0,0,0,0,0,0,0
20200121,10.5,10.5,10.28,10.28,11388485.6,10994625,-0.0293,11.65,9.53,0,0,0,0,0,0,0
20200122,10.26,10.58,10.12,10.51,11696252.0,11278732,0.0224,11.31,9.25,0,0,0,0,0,0,0
20200123,10.42,10.47,10.05,10.08,13603086.4,13276876,-0.0409,11.56,9.46,0,0,0,0,0,0,0
20200203,9.07,9.07,9.07,9.07,3299031.2,3637300,-0.1002,11.09,9.07,0,1,0,0,0,1,0
20200204,8.51,9.07,8.51,8.89,18699502.4,21123010,-0.0198,9.98,8.16,0,0,0,0,0,0,0
20200205,8.98,9.34,8.9,9.34,22347876.8,24697533,0.0506,9.78,8.0,0,0,0,0,0,0,0
20200206,9.55,10.27,9.33,10.27,42446787.2,42773130,0.0996,10.27,8.41,1,0,1,1,1,0,0
20200207,10.3,10.69,9.81,10.0,41295552.0,40466754,-0.0263,11.3,9.24,0,0,0,0,0,0,0
20200210,9.87,10.1,9.74,9.94,22656249.6,22946326,-0.006,11.0,9.0,0,0,0,0,0,0,0
20200211,9.86,9.94,9.51,9.57,19110571.2,19792689,-0.0372,10.93,8.95,0,0,0,0,0,0,0
20200212,9.58,9.85,9.52,9.76,13823118.4,14193039,0.0199,10.53,8.61,0,0,0,0,0,0,0
20200213,9.9,10.41,9.9,10.13,38990550.4,38164000,0.0379,10.74,8.78,0,0,0,0,0,0,0
20200214,10.2,10.38,9.86,10.13,28177184.0,27842379,0.0,11.14,9.12,0,0,0,0,0,0,0
20200217,10.29,10.58,10.21,10.44,34225574.4,32858356,0.0306,11.14,9.12,0,0,0,0,0,0,0
20200218,10.4,10.47,10.1,10.37,30090716.8,29332254,-0.0067,11.48,9.4,0,0,0,0,0,0,0
20200219,10.8,11.1,10.52,10.75,67585017.6,62377325,0.0366,11.41,9.33,0,0,0,0,0,0,0
20200220,10.8,10.83,10.47,10.69,35761619.2,33593240,-0.0056,11.82,9.68,0,0,0,0,0,0,0
20200221,10.65,10.78,10.48,10.71,34786585.6,32762481,0.0019,11.76,9.62,0,0,0,0,0,0,0
20200224,10.64,11.3,10.43,11.14,58505721.6,53857311,0.0401,11.78,9.64,0,0,0,0,0,0,0
20200225,10.87,11.45,10.58,11.41,53906112.0,49080929,0.0242,12.25,10.03,0,0,0,0,0,0,0
20200226,11.73,11.95,11.36,11.52,81004889.6,69458655,0.0096,12.55,10.27,0,0,0,0,0,0,0
20200227,11.71,11.72,10.9,11.03,48582851.2,43301298,-0.0425,12.67,10.37,0,0,0,0,0,0,0
20200228,10.54,10.74,10.16,10.17,30344038.4,29035845,-0.078,12.13,9.93,0,0,0,0,0,0,0
20200302,10.37,10.58,10.24,10.49,19472315.2,18626915,0.0315,11.19,9.15,0,0,0,0,0,0,0
20200303,10.6,10.75,10.36,10.65,25053300.8,23639745,0.0153,11.54,9.44,0,0,0,0,0,0,0
20200304,10.51,11.0,10.45,10.86,30887910.4,28519953,0.0197,11.72,9.59,0,0,0,0,0,0,0
