date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,8.03,8.11,8.01,8.06,3940897.6,4893391,,,,0,0,0,0,0,0,0
20191220,8.08,8.11,8.0,8.01,3264479.6,4053203,-0.0062,8.87,7.25,0,0,0,0,0,0,0
20191223,7.98,8.03,7.92,7.93,3077758.0,3860146,-0.01,8.81,7.21,0,0,0,0,0,0,0
20191224,7.91,8.01,7.91,8.01,1898444.4,2384491,0.0101,8.72,7.14,0,0,0,0,0,0,0
20191225,7.99,8.01,7.96,7.99,2172827.6,2719805,-0.0025,8.81,7.21,0,0,0,0,0,0,0
20191226,7.99,8.23,7.98,8.22,8178200.8,10054395,0.0288,8.79,7.19,0,0,0,0,0,0,0
20191227,8.13,8.27,8.09,8.12,7472330.4,9143283,-0.0122,9.04,7.4,0,0,0,0,0,0,0
20191230,8.1,8.21,8.03,8.19,4839070.8,5946102,0.0086,8.93,7.31,0,0,0,0,0,0,0
20191231,8.2,8.3,8.16,8.26,4969842.0,6040651,0.0085,9.01,7.37,0,0,0,0,0,0,0
20200102,8.29,8.38,8.27,8.29,7016323.2,8441300,0.0036,9.09,7.43,0,0,0,0,0,0,0
20200103,8.28,8.33,8.25,8.28,5673158.0,6843541,-0.0012,9.12,7.46,0,0,0,0,0,0,0
20200106,8.3,8.34,8.22,8.27,6207337.2,7491182,-0.0012,9.11,7.45,0,0,0,0,0,0,0
20200107,8.27,8.4,8.26,8.35,5877097.6,7050838,0.0097,9.1,7.44,0,0,0,0,0,0,0
20200108,8.31,8.33,8.16,8.19,7324520.0,8894166,-0.0192,9.18,7.52,0,0,0,0,0,0,0
20200109,8.27,8.33,8.25,8.31,4289820.8,5175475,0.0147,9.01,7.37,0,0,0,0,0,0,0
20200110,8.31,8.45,8.28,8.4,6936057.6,8267704,0.0108,9.14,7.48,0,0,0,0,0,0,0
20200113,8.42,8.42,8.26,8.37,4418330.4,5311700,-0.0036,9.24,7.56,0,0,0,0,0,0,0
20200114,8.38,8.4,8.32,8.35,4044267.2,4840511,-0.0024,9.21,7.53,0,0,0,0,0,0,0
20200115,8.38,8.38,8.22,8.27,4244508.8,5136593,-0.0096,9.18,7.52,0,0,0,0,0,0,0
20200116,8.26,8.29,8.2,8.23,2921412.4,3546000,-0.0048,9.1,7.44,0,0,0,0,0,0,0
20200117,8.23,8.25,8.16,8.17,2870964.2,3499900,-0.0073,9.05,7.41,0,0,0,0,0,0,0
20200120,8.16,8.29,8.13,8.28,3933012.4,4785119,0.0135,8.99,7.35,0,0,0,0,0,0,0
20200121,8.28,8.29,8.17,8.19,3371534.4,4105932,-0.0109,9.11,7.45,0,0,0,0,0,0,0
20200122,8.14,8.22,8.0,8.22,4321098.0,5321013,0.0037,9.01,7.37,0,0,0,0,0,0,0
20200123,8.5,8.7,8.33,8.39,19373390.4,22768621,0.0207,9.04,7.4,0,0,0,0,0,0,0
20200203,7.62,7.95,7.55,7.75,17384409.6,22529703,-0.0763,9.23,7.55,0,0,0,0,0,0,0
20200204,7.78,8.49,7.78,8.47,18706196.8,22839583,0.0929,8.52,6.98,0,0,0,0,0,0,0
20200205,8.5,8.84,8.4,8.81,23014489.6,26628407,0.0401,9.32,7.62,0,0,0,0,0,0,0
20200206,8.88,9.2,8.68,8.86,25694680.0,28585888,0.0057,9.69,7.93,0,0,0,0,0,0,0
20200207,8.84,9.16,8.75,8.96,20350993.6,22775566,0.0113,9.75,7.97,0,0,0,0,0,0,0
20200210,8.85,8.99,8.65,8.79,16487700.8,18759902,-0.019,9.86,8.06,0,0,0,0,0,0,0
20200211,8.81,9.49,8.6,9.29,27895190.4,30753307,0.0569,9.67,7.91,0,0,0,0,0,0,0
20200212,9.22,9.55,9.2,9.29,23113369.6,24727125,0.0,10.22,8.36,0,0,0,0,0,0,0
20200213,9.23,9.32,8.95,8.97,19008720.0,20910300,-0.0344,10.22,8.36,0,0,0,0,0,0,0
20200214,8.9,9.1,8.88,9.02,10653315.2,11859794,0.0056,9.87,8.07,0,0,0,0,0,0,0
20200217,9.02,9.25,9.01,9.18,14120912.0,15457783,0.0177,9.92,8.12,0,0,0,0,0,0,0
20200218,9.13,9.17,8.95,9.01,14899636.8,16485687,-0.0185,10.1,8.26,0,0,0,0,0,0,0
