date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.88,6.04,5.8,5.93,9649411.2,16348660,,,,0,0,0
20191216,5.91,5.99,5.88,5.98,8925268.8,15016168,0.0084,6.52,5.34,0,0,0
20191217,5.96,6.37,5.95,6.22,19961497.6,32462317,0.0401,6.58,5.38,0,0,0
20191218,6.16,6.23,6.08,6.09,12056686.4,19616388,-0.0209,6.84,5.6,0,0,0
20191219,6.11,6.17,6.01,6.16,11261064.0,18464027,0.0115,6.7,5.48,0,0,0
20191220,6.15,6.19,6.01,6.01,8010504.8,13123239,-0.0244,6.78,5.54,0,0,0
20191223,6.07,6.08,5.74,5.75,7402676.0,12531600,-0.0433,6.61,5.41,0,0,0
20191224,5.75,5.85,5.75,5.83,3834841.6,6606692,0.0139,6.32,5.18,0,0,0
20191225,5.8,5.83,5.76,5.77,5154633.6,8902181,-0.0103,6.41,5.25,0,0,0
20191226,5.78,5.85,5.74,5.81,4753651.2,8193258,0.0069,6.35,5.19,0,0,0
20191227,5.8,5.92,5.76,5.76,7076238.4,12124192,-0.0086,6.39,5.23,0,0,0
20191230,5.7,5.7,5.51,5.66,7666705.6,13690443,-0.0174,6.34,5.18,0,0,0
20191231,5.69,5.72,5.62,5.69,4490598.0,7896352,0.0053,6.23,5.09,0,0,0
20200102,5.72,5.93,5.72,5.92,10508936.8,17926275,0.0404,6.26,5.12,0,0,0
20200103,5.92,6.51,5.87,6.38,43358608.0,68056480,0.0777,6.51,5.33,0,1,0
20200106,6.44,6.71,6.29,6.68,44394419.2,68482690,0.047,7.02,5.74,0,0,0
20200107,6.41,6.49,6.35,6.41,22714534.4,35378285,-0.0404,7.35,6.01,0,0,0
20200108,6.58,6.68,6.41,6.5,30591593.6,46828956,0.014,7.05,5.77,0,0,0
20200109,6.11,6.31,6.11,6.22,19584326.4,31588843,-0.0431,7.15,5.85,0,0,0
20200110,6.19,6.21,6.02,6.09,13522616.0,22207806,-0.0209,6.84,5.6,0,0,0
20200113,6.09,6.12,6.01,6.11,6042826.0,9946602,0.0033,6.7,5.48,0,0,0
20200114,6.1,6.2,6.06,6.13,9189097.6,15013002,0.0033,6.72,5.5,0,0,0
20200115,6.14,6.16,6.02,6.03,6428523.6,10611353,-0.0163,6.74,5.52,0,0,0
20200116,6.04,6.08,5.96,5.99,5463936.4,9085901,-0.0066,6.63,5.43,0,0,0
20200117,5.96,6.04,5.93,5.93,3913918.0,6544001,-0.01,6.59,5.39,0,0,0
20200120,5.93,6.07,5.87,6.04,5243886.8,8736317,0.0185,6.52,5.34,0,0,0
20200121,6.03,6.03,5.88,5.88,5526204.0,9347601,-0.0265,6.64,5.44,0,0,0
20200122,5.88,5.88,5.69,5.77,5402004.0,9385746,-0.0187,6.47,5.29,0,0,0
20200123,5.71,5.72,5.38,5.53,7323449.6,13197700,-0.0416,6.35,5.19,0,0,0
20200203,4.98,4.98,4.98,4.98,865225.2,1737400,-0.0995,6.08,4.98,-1,0,0
20200204,4.48,4.68,4.48,4.6,9977710.4,21805930,-0.0763,5.48,4.48,0,0,0
20200205,4.64,4.82,4.59,4.73,7186611.2,15197100,0.0283,5.06,4.14,0,0,0
20200206,4.8,4.84,4.74,4.83,6840187.2,14258429,0.0211,5.2,4.26,0,0,0
20200207,4.84,4.95,4.78,4.89,5483019.6,11298231,0.0124,5.31,4.35,0,0,0
20200210,4.85,4.98,4.82,4.97,5459462.0,11125809,0.0164,5.38,4.4,0,0,0
20200211,4.97,5.08,4.93,4.96,5291007.2,10588401,-0.002,5.47,4.47,0,0,0
20200212,4.97,5.06,4.93,5.05,5741242.4,11458624,0.0181,5.46,4.46,0,0,0
20200213,5.11,5.14,4.95,4.96,5894579.2,11712311,-0.0178,5.56,4.54,0,0,0
20200214,4.96,4.97,4.88,4.93,3978644.4,8068411,-0.006,5.46,4.46,0,0,0
20200217,4.95,5.15,4.94,5.14,6797184.0,13392492,0.0426,5.42,4.44,0,0,0
20200218,5.18,5.24,5.11,5.24,7267927.2,14023776,0.0195,5.65,4.63,0,0,0
20200219,5.24,5.46,5.17,5.28,12809586.4,24196869,0.0076,5.76,4.72,0,0,0
20200220,5.3,5.56,5.18,5.5,15011035.2,28026351,0.0417,5.81,4.75,0,0,0
20200221,5.45,5.81,5.35,5.52,17070884.8,30916616,0.0036,6.05,4.95,0,0,0
20200224,5.45,5.57,5.37,5.5,11967739.2,21918710,-0.0036,6.07,4.97,0,0,0
20200225,5.37,5.42,5.15,5.41,10851273.6,20374246,-0.0164,6.05,4.95,0,0,0
20200226,5.33,5.76,5.28,5.46,13829264.0,25012225,0.0092,5.95,4.87,0,0,0
20200227,5.48,5.58,5.38,5.42,8483420.8,15507050,-0.0073,6.01,4.91,0,0,0
20200228,5.24,5.29,5.01,5.02,8821872.0,17085050,-0.0738,5.96,4.88,0,0,0
20200302,5.09,5.28,5.05,5.26,7175706.4,13806957,0.0478,5.52,4.52,0,0,0
