date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,7.79,7.84,7.75,7.79,8234589.6,10572437,,,,0,0,0,0,0,0,0
20191220,7.82,7.86,7.76,7.79,8518391.2,10910435,0.0,8.57,7.01,0,0,0,0,0,0,0
20191223,7.8,7.8,7.62,7.66,7396909.6,9624989,-0.0167,8.57,7.01,0,0,0,0,0,0,0
20191224,7.66,7.7,7.63,7.7,4102013.6,5351988,0.0052,8.43,6.89,0,0,0,0,0,0,0
20191225,7.7,7.7,7.61,7.65,4195445.2,5485582,-0.0065,8.47,6.93,0,0,0,0,0,0,0
20191226,7.65,7.66,7.4,7.49,10357561.6,13853723,-0.0209,8.42,6.89,0,0,0,0,0,0,0
20191227,7.46,7.59,7.46,7.52,8032028.0,10671220,0.004,8.24,6.74,0,0,0,0,0,0,0
20191230,7.51,7.51,7.36,7.48,7325960.8,9859708,-0.0053,8.27,6.77,0,0,0,0,0,0,0
20191231,7.49,7.61,7.48,7.55,7928329.6,10474789,0.0094,8.23,6.73,0,0,0,0,0,0,0
20200102,7.61,7.72,7.53,7.66,11585295.2,15210200,0.0146,8.3,6.8,0,0,0,0,0,0,0
20200103,7.68,7.75,7.66,7.67,7700263.2,9996576,0.0013,8.43,6.89,0,0,0,0,0,0,0
20200106,7.66,7.75,7.62,7.65,10128742.4,13174993,-0.0026,8.44,6.9,0,0,0,0,0,0,0
20200107,7.65,7.71,7.61,7.67,6739445.6,8821589,0.0026,8.42,6.89,0,0,0,0,0,0,0
20200108,7.64,7.64,7.48,7.5,9565291.2,12716426,-0.0222,8.44,6.9,0,0,0,0,0,0,0
20200109,7.52,7.7,7.5,7.69,12046940.8,15849529,0.0253,8.25,6.75,0,0,0,0,0,0,0
20200110,7.76,7.94,7.7,7.8,17538704.0,22374746,0.0143,8.46,6.92,0,0,0,0,0,0,0
20200113,7.78,7.91,7.74,7.85,9447513.6,12064036,0.0064,8.58,7.02,0,0,0,0,0,0,0
20200114,7.86,7.89,7.73,7.75,7217214.4,9291343,-0.0127,8.64,7.06,0,0,0,0,0,0,0
20200115,7.75,7.85,7.68,7.78,5344692.4,6894783,0.0039,8.52,6.98,0,0,0,0,0,0,0
20200116,7.75,7.78,7.65,7.69,5802850.4,7543154,-0.0116,8.56,7.0,0,0,0,0,0,0,0
20200117,7.66,7.74,7.65,7.69,4509504.0,5864084,0.0,8.46,6.92,0,0,0,0,0,0,0
20200120,7.67,7.74,7.57,7.73,4687982.0,6118799,0.0052,8.46,6.92,0,0,0,0,0,0,0
20200121,7.76,7.77,7.5,7.51,7619109.6,10052566,-0.0285,8.5,6.96,0,0,0,0,0,0,0
20200122,7.55,7.69,7.2,7.67,9185941.6,12181476,0.0213,8.26,6.76,0,0,0,0,0,0,0
20200123,7.55,7.68,7.12,7.26,9529515.2,12896479,-0.0535,8.44,6.9,0,0,0,0,0,0,0
20200203,6.53,7.09,6.53,6.78,13965310.4,20754066,-0.0661,7.99,6.53,0,0,0,0,0,0,0
20200204,6.77,7.32,6.77,7.28,15856076.8,22194952,0.0737,7.46,6.1,0,0,0,0,0,0,0
20200205,7.31,7.37,7.12,7.18,13387823.2,18518182,-0.0137,8.01,6.55,0,0,0,0,0,0,0
20200206,7.24,7.9,7.21,7.9,22455462.4,29199795,0.1003,7.9,6.46,1,0,1,0,1,0,0
20200207,7.98,8.3,7.86,8.23,30089785.6,37207364,0.0418,8.69,7.11,0,0,0,0,0,0,0
20200210,8.2,8.6,8.09,8.33,28637491.2,34159067,0.0122,9.05,7.41,0,0,0,0,0,0,0
20200211,8.44,8.49,8.05,8.09,21227691.2,25913971,-0.0288,9.16,7.5,0,0,0,0,0,0,0
20200212,8.22,8.26,7.94,8.13,15979971.2,19759001,0.0049,8.9,7.28,0,0,0,0,0,0,0
