date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,6.36,7.02,6.34,7.02,74316140.8,108631474,,,,0,0,0,0,1,0,0
20191218,7.28,7.72,7.22,7.46,190329587.2,255666476,0.0627,7.72,6.32,0,0,0,1,0,0,0
20191219,7.35,7.41,7.14,7.18,97347622.4,134469191,-0.0375,8.21,6.71,0,0,0,0,0,0,0
20191220,7.18,7.53,7.13,7.22,122465228.8,167255951,0.0056,7.9,6.46,0,0,0,0,0,0,0
20191223,7.15,7.34,6.95,6.99,67185388.8,93786578,-0.0319,7.94,6.5,0,0,0,0,0,0,0
20191224,7.08,7.09,6.88,7.06,44675952.0,63750423,0.01,7.69,6.29,0,0,0,0,0,0,0
20191225,7.01,7.19,6.92,7.08,52210582.4,74061779,0.0028,7.77,6.35,0,0,0,0,0,0,0
20191226,7.06,7.42,7.03,7.38,74682880.0,103642507,0.0424,7.79,6.37,0,0,0,0,0,0,0
20191227,7.33,7.45,7.0,7.0,83845049.6,115539830,-0.0515,8.12,6.64,0,0,0,0,0,0,0
20191230,6.89,7.43,6.84,7.27,73287686.4,101785128,0.0386,7.7,6.3,0,0,0,0,0,0,0
20191231,7.26,7.41,7.21,7.3,54581414.4,74679095,0.0041,8.0,6.54,0,0,0,0,0,0,0
20200102,7.48,7.53,7.27,7.27,64571552.0,87445867,-0.0041,8.03,6.57,0,0,0,0,0,0,0
20200103,7.25,7.47,7.23,7.32,53656140.8,72910315,0.0069,8.0,6.54,0,0,0,0,0,0,0
20200106,7.26,7.68,7.23,7.49,93754099.2,124851881,0.0232,8.05,6.59,0,0,0,0,0,0,0
20200107,7.45,7.7,7.36,7.52,73828665.6,98245824,0.004,8.24,6.74,0,0,0,0,0,0,0
20200108,7.37,7.41,7.1,7.18,55660307.2,76604382,-0.0452,8.27,6.77,0,0,0,0,0,0,0
