date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,34.82,35.1,34.71,34.86,2993602.0,858541,,,,0,0,0,0,0,0,0
20191220,34.88,35.14,34.82,34.89,2585190.0,739200,0.0009,38.35,31.37,0,0,0,0,0,0,0
20191223,35.0,35.01,34.28,34.28,3006184.4,869500,-0.0175,38.38,31.4,0,0,0,0,0,0,0
20191224,34.4,34.56,34.17,34.51,2368543.6,688975,0.0067,37.71,30.85,0,0,0,0,0,0,0
20191225,34.48,34.68,34.23,34.5,2459478.2,713560,-0.0003,37.96,31.06,0,0,0,0,0,0,0
20191226,34.55,34.71,34.34,34.55,2554027.4,741200,0.0014,37.95,31.05,0,0,0,0,0,0,0
20191227,34.55,35.44,34.51,35.05,6676114.4,1907148,0.0145,38.01,31.1,0,0,0,0,0,0,0
20191230,34.87,35.98,34.76,35.97,8530704.0,2390455,0.0262,38.56,31.54,0,0,0,0,0,0,0
20191231,35.96,35.98,35.51,35.7,4460303.6,1248235,-0.0075,39.57,32.37,0,0,0,0,0,0,0
20200102,36.02,36.05,35.73,36.02,5259219.2,1465020,0.009,39.27,32.13,0,0,0,0,0,0,0
20200103,35.98,36.1,35.79,35.82,4344873.6,1210553,-0.0056,39.62,32.42,0,0,0,0,0,0,0
20200106,35.6,35.95,35.52,35.58,4673508.4,1309198,-0.0067,39.4,32.24,0,0,0,0,0,0,0
20200107,35.69,36.39,35.55,36.0,5187590.8,1439655,0.0118,39.14,32.02,0,0,0,0,0,0,0
20200108,36.04,36.04,35.19,35.22,5479525.2,1540945,-0.0217,39.6,32.4,0,0,0,0,0,0,0
20200109,35.47,35.92,35.4,35.69,3515063.6,985642,0.0133,38.74,31.7,0,0,0,0,0,0,0
20200110,35.9,36.67,35.81,36.29,6871240.8,1890418,0.0168,39.26,32.12,0,0,0,0,0,0,0
20200113,36.3,36.44,36.01,36.39,4294472.0,1184305,0.0028,39.92,32.66,0,0,0,0,0,0,0
20200114,36.44,36.78,36.27,36.31,4085746.8,1120260,-0.0022,40.03,32.75,0,0,0,0,0,0,0
20200115,36.2,36.29,35.82,36.11,4005792.8,1112841,-0.0055,39.94,32.68,0,0,0,0,0,0,0
20200116,36.18,36.61,36.02,36.38,5044775.6,1387769,0.0075,39.72,32.5,0,0,0,0,0,0,0
20200117,36.5,36.54,36.04,36.11,3270379.0,903047,-0.0074,40.02,32.74,0,0,0,0,0,0,0
20200120,36.12,36.38,35.71,35.93,4840930.8,1346110,-0.005,39.72,32.5,0,0,0,0,0,0,0
20200121,36.04,37.3,35.97,36.89,13180065.6,3573763,0.0267,39.52,32.34,0,0,0,0,0,0,0
20200122,37.39,37.58,36.0,36.7,7413680.0,2024702,-0.0052,40.58,33.2,0,0,0,0,0,0,0
20200123,36.78,37.28,35.36,35.62,7804491.2,2150230,-0.0294,40.37,33.03,0,0,0,0,0,0,0
20200203,32.06,33.05,32.06,32.06,9928150.4,3079860,-0.0999,39.18,32.06,0,1,0,0,0,1,0
20200204,32.05,33.25,32.05,33.11,6964612.0,2125369,0.0328,35.27,28.85,0,0,0,0,0,0,0
20200205,35.59,36.42,34.42,36.42,12240889.6,3404635,0.1,36.42,29.8,1,0,1,0,1,0,0
20200206,38.0,40.06,37.48,39.6,55734956.8,14207645,0.0873,40.06,32.78,0,0,0,1,0,0,0
20200207,38.4,39.2,36.5,37.09,36177164.8,9568054,-0.0634,43.56,35.64,0,0,0,0,0,0,0
20200210,36.69,36.99,36.03,36.68,15204817.6,4169269,-0.0111,40.8,33.38,0,0,0,0,0,0,0
20200211,36.59,36.63,35.68,36.2,12597859.2,3491514,-0.0131,40.35,33.01,0,0,0,0,0,0,0
20200212,36.05,36.42,35.78,36.25,10503325.6,2905455,0.0014,39.82,32.58,0,0,0,0,0,0,0
20200213,36.49,36.49,35.33,35.35,9846069.6,2752189,-0.0248,39.88,32.62,0,0,0,0,0,0,0
20200214,35.5,36.69,35.5,36.01,11910230.4,3283457,0.0187,38.89,31.82,0,0,0,0,0,0,0
20200217,36.17,36.58,35.7,36.51,10460185.6,2884945,0.0139,39.61,32.41,0,0,0,0,0,0,0
20200218,36.6,36.87,36.12,36.46,9757364.0,2676297,-0.0014,40.16,32.86,0,0,0,0,0,0,0
20200219,36.32,36.34,35.72,35.75,9114743.2,2532833,-0.0195,40.11,32.81,0,0,0,0,0,0,0
20200220,35.85,36.24,35.77,36.18,7706869.6,2138896,0.012,39.33,32.18,0,0,0,0,0,0,0
20200221,36.12,36.92,35.87,36.76,14489134.4,3982729,0.016,39.8,32.56,0,0,0,0,0,0,0
20200224,37.05,37.98,37.04,37.29,14081252.8,3758146,0.0144,40.44,33.08,0,0,0,0,0,0,0
20200225,36.56,37.4,36.36,36.88,12767786.4,3472960,-0.011,41.02,33.56,0,0,0,0,0,0,0
20200226,36.49,36.88,35.72,35.81,10509831.2,2902136,-0.029,40.57,33.19,0,0,0,0,0,0,0
20200227,35.92,37.5,35.56,37.14,13722928.0,3742934,0.0371,39.39,32.23,0,0,0,0,0,0,0
20200228,36.4,37.03,35.76,35.85,10008020.8,2756069,-0.0347,40.85,33.43,0,0,0,0,0,0,0
20200302,36.01,37.16,35.8,37.16,10736461.6,2924623,0.0365,39.44,32.26,0,0,0,0,0,0,0
20200303,37.74,37.75,36.64,36.84,12959328.0,3491396,-0.0086,40.88,33.44,0,0,0,0,0,0,0
20200304,36.62,38.68,36.61,38.54,20618824.0,5443441,0.0461,40.52,33.16,0,0,0,0,0,0,0
20200305,38.98,38.98,37.9,38.26,14074692.8,3676953,-0.0073,42.39,34.69,0,0,0,0,0,0,0
20200306,37.96,38.6,37.8,37.86,8435022.4,2213200,-0.0105,42.09,34.43,0,0,0,0,0,0,0
