date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,5.25,5.3,5.21,5.3,6188206.4,11751869,,,,0,0,0,0,0,0,0
20191218,5.31,5.32,5.25,5.27,3803936.8,7199124,-0.0057,5.83,4.77,0,0,0,0,0,0,0
20191219,5.27,5.29,5.21,5.28,3535713.2,6733975,0.0019,5.8,4.74,0,0,0,0,0,0,0
20191220,5.27,5.37,5.26,5.26,6907370.4,12984143,-0.0038,5.81,4.75,0,0,0,0,0,0,0
20191223,5.24,5.24,5.1,5.15,4630348.0,8999158,-0.0209,5.79,4.73,0,0,0,0,0,0,0
20191224,5.14,5.17,5.09,5.16,4440150.8,8658006,0.0019,5.67,4.64,0,0,0,0,0,0,0
20191225,5.13,5.16,5.09,5.11,3159796.4,6176142,-0.0097,5.68,4.64,0,0,0,0,0,0,0
20191226,5.11,5.13,5.06,5.12,4187948.4,8224820,0.002,5.62,4.6,0,0,0,0,0,0,0
20191227,5.13,5.14,5.07,5.08,4266542.0,8351493,-0.0078,5.63,4.61,0,0,0,0,0,0,0
20191230,5.08,5.11,5.03,5.1,3786513.2,7462913,0.0039,5.59,4.57,0,0,0,0,0,0,0
20191231,5.07,5.13,5.07,5.12,3817507.6,7479847,0.0039,5.61,4.59,0,0,0,0,0,0,0
20200102,5.16,5.2,5.13,5.17,5922036.8,11469536,0.0098,5.63,4.61,0,0,0,0,0,0,0
20200103,5.17,5.22,5.14,5.17,6227468.8,12062943,0.0,5.69,4.65,0,0,0,0,0,0,0
20200106,5.14,5.19,5.12,5.15,6720299.2,13071782,-0.0039,5.69,4.65,0,0,0,0,0,0,0
20200107,5.17,5.35,5.15,5.32,18373478.4,34813620,0.033,5.67,4.64,0,0,0,0,0,0,0
20200108,5.32,5.34,5.2,5.22,9895860.8,18826840,-0.0188,5.85,4.79,0,0,0,0,0,0,0
20200109,5.27,5.29,5.23,5.27,6975990.4,13254895,0.0096,5.74,4.7,0,0,0,0,0,0,0
20200110,5.29,5.3,5.19,5.22,6113187.2,11677345,-0.0095,5.8,4.74,0,0,0,0,0,0,0
20200113,5.23,5.35,5.19,5.33,10697865.6,20198235,0.0211,5.74,4.7,0,0,0,0,0,0,0
20200114,5.39,5.86,5.3,5.75,50680870.4,89108608,0.0788,5.86,4.8,0,0,0,1,0,0,0
20200115,5.67,5.84,5.57,5.63,25662624.0,45123662,-0.0209,6.32,5.18,0,0,0,0,0,0,0
20200116,5.63,5.94,5.6,5.86,31607459.2,54399434,0.0409,6.19,5.07,0,0,0,0,0,0,0
20200117,5.89,6.15,5.76,5.77,23481804.8,39552143,-0.0154,6.45,5.27,0,0,0,0,0,0,0
20200120,5.8,5.9,5.67,5.81,16199270.4,27969516,0.0069,6.35,5.19,0,0,0,0,0,0,0
20200121,5.74,6.03,5.7,5.96,17215452.8,29306590,0.0258,6.39,5.23,0,0,0,0,0,0,0
20200122,5.87,6.04,5.86,5.98,12788948.8,21419974,0.0034,6.56,5.36,0,0,0,0,0,0,0
20200123,5.9,5.91,5.51,5.74,14187331.2,24866038,-0.0401,6.58,5.38,0,0,0,0,0,0,0
20200203,5.17,5.22,5.17,5.17,7173776.0,13874200,-0.0993,6.31,5.17,0,1,0,0,0,1,0
20200204,5.17,5.64,5.11,5.55,18696945.6,35136618,0.0735,5.69,4.65,0,0,0,0,0,0,0
20200205,5.49,5.68,5.42,5.55,14209344.0,25580497,0.0,6.1,5.0,0,0,0,0,0,0,0
20200206,5.54,5.81,5.44,5.69,14213401.6,25144071,0.0252,6.1,5.0,0,0,0,0,0,0,0
20200207,5.65,5.96,5.61,5.92,16785809.6,29022216,0.0404,6.26,5.12,0,0,0,0,0,0,0
20200210,6.0,6.11,5.73,5.91,15170308.8,25692532,-0.0017,6.51,5.33,0,0,0,0,0,0,0
20200211,5.83,5.89,5.65,5.65,13609715.2,23729303,-0.044,6.5,5.32,0,0,0,0,0,0,0
