date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191213,1.36,1.38,1.35,1.37,734812.8,5386225,,,,0,0,0,0,0,0,0
20191216,1.37,1.38,1.35,1.36,512863.2,3769210,-0.0073,1.51,1.23,0,0,0,0,0,0,0
20191217,1.36,1.38,1.36,1.38,703828.9,5135739,0.0147,1.5,1.22,0,0,0,0,0,0,0
20191218,1.38,1.39,1.37,1.38,696116.3,5049700,0.0,1.52,1.24,0,0,0,0,0,0,0
20191219,1.38,1.45,1.37,1.45,1798472.0,12562385,0.0507,1.52,1.24,0,0,0,0,0,0,0
20191220,1.47,1.52,1.43,1.49,1936859.6,13134902,0.0276,1.6,1.3,0,0,0,0,0,0,0
20191223,1.46,1.55,1.45,1.53,1903604.8,12563053,0.0268,1.64,1.34,0,0,0,0,0,0,0
20191224,1.53,1.61,1.52,1.61,2403396.6,15133763,0.0523,1.68,1.38,0,0,0,0,0,0,0
20191225,1.61,1.68,1.53,1.53,3312587.2,21028400,-0.0497,1.77,1.45,0,0,0,0,0,0,0
20191226,1.47,1.54,1.45,1.52,2342029.6,15845834,-0.0065,1.68,1.38,0,0,0,0,0,0,0
20191227,1.5,1.53,1.47,1.48,1264210.5,8434700,-0.0263,1.67,1.37,0,0,0,0,0,0,0
20191230,1.47,1.47,1.41,1.43,1214812.8,8482700,-0.0338,1.63,1.33,0,0,0,0,0,0,0
20191231,1.41,1.5,1.41,1.5,1486252.2,10080150,0.049,1.57,1.29,0,0,0,0,0,0,0
20200102,1.5,1.53,1.48,1.49,1293465.8,8634002,-0.0067,1.65,1.35,0,0,0,0,0,0,0
20200103,1.49,1.56,1.49,1.56,1617664.5,10517896,0.047,1.64,1.34,0,0,0,0,0,0,0
20200106,1.59,1.63,1.56,1.6,1899160.4,11903850,0.0256,1.72,1.4,0,0,0,0,0,0,0
20200107,1.6,1.62,1.56,1.61,1531804.0,9601210,0.0063,1.76,1.44,0,0,0,0,0,0,0
20200108,1.6,1.61,1.55,1.55,1754953.4,11124625,-0.0373,1.77,1.45,0,0,0,0,0,0,0
20200109,1.56,1.63,1.56,1.63,1590016.1,9865417,0.0516,1.71,1.4,0,0,0,0,0,0,0
20200110,1.66,1.71,1.63,1.71,4701872.8,27835001,0.0491,1.79,1.47,0,0,0,0,0,0,0
20200113,1.72,1.73,1.62,1.63,2759425.0,16756800,-0.0468,1.88,1.54,0,0,0,0,0,0,0
20200114,1.63,1.66,1.6,1.6,1474202.1,9031500,-0.0184,1.79,1.47,0,0,0,0,0,0,0
20200115,1.6,1.62,1.58,1.6,921578.5,5771200,0.0,1.76,1.44,0,0,0,0,0,0,0
20200116,1.59,1.6,1.56,1.57,1045087.5,6631326,-0.0188,1.76,1.44,0,0,0,0,0,0,0
20200117,1.55,1.64,1.55,1.57,987644.0,6207200,0.0,1.73,1.41,0,0,0,0,0,0,0
20200120,1.57,1.57,1.52,1.53,938337.0,6085793,-0.0255,1.73,1.41,0,0,0,0,0,0,0
20200121,1.53,1.53,1.45,1.46,1306870.6,8847700,-0.0458,1.68,1.38,0,0,0,0,0,0,0
20200122,1.39,1.39,1.39,1.39,231671.3,1666700,-0.0479,1.61,1.31,0,0,0,0,0,0,0
20200123,1.32,1.32,1.32,1.32,265359.6,2010300,-0.0504,1.53,1.25,0,0,0,0,0,0,0
20200203,1.25,1.25,1.25,1.25,14050.0,112400,-0.053,1.45,1.19,0,0,0,0,0,0,0
20200204,1.19,1.19,1.19,1.19,272605.2,2290800,-0.048,1.38,1.12,0,0,0,0,0,0,0
20200205,1.14,1.21,1.14,1.17,1973691.2,16759998,-0.0168,1.31,1.07,0,0,0,0,0,0,0
20200206,1.17,1.19,1.16,1.17,1067286.5,9097050,0.0,1.29,1.05,0,0,0,0,0,0,0
20200207,1.17,1.17,1.15,1.16,757214.8,6528789,-0.0085,1.29,1.05,0,0,0,0,0,0,0
20200210,1.17,1.22,1.16,1.22,1282508.8,10648542,0.0517,1.28,1.04,0,0,0,0,0,0,0
20200211,1.23,1.28,1.2,1.28,1614307.1,13021400,0.0492,1.34,1.1,0,0,0,0,0,0,0
20200212,1.26,1.28,1.22,1.26,1124935.4,9000461,-0.0156,1.41,1.15,0,0,0,0,0,0,0
20200213,1.25,1.26,1.21,1.22,1047478.6,8507942,-0.0317,1.39,1.13,0,0,0,0,0,0,0
20200214,1.22,1.26,1.21,1.23,593069.0,4808500,0.0082,1.34,1.1,0,0,0,0,0,0,0
20200217,1.23,1.26,1.23,1.25,753398.7,6055896,0.0163,1.35,1.11,0,0,0,0,0,0,0
20200218,1.25,1.3,1.23,1.27,921358.0,7296220,0.016,1.38,1.12,0,0,0,0,0,0,0
20200219,1.27,1.27,1.24,1.25,694241.1,5543121,-0.0157,1.4,1.14,0,0,0,0,0,0,0
20200220,1.24,1.27,1.23,1.26,724613.7,5802697,0.008,1.38,1.12,0,0,0,0,0,0,0
20200221,1.25,1.27,1.24,1.25,796065.5,6355448,-0.0079,1.39,1.13,0,0,0,0,0,0,0
20200224,1.23,1.24,1.19,1.19,1608493.7,13341915,-0.048,1.38,1.12,0,0,0,0,0,0,0
20200225,1.15,1.2,1.14,1.2,1211898.4,10346565,0.0084,1.31,1.07,0,0,0,0,0,0,0
20200226,1.18,1.2,1.16,1.18,892507.9,7529701,-0.0167,1.32,1.08,0,0,0,0,0,0,0
20200227,1.18,1.2,1.17,1.18,674526.8,5690150,0.0,1.3,1.06,0,0,0,0,0,0,0
20200228,1.18,1.18,1.14,1.15,1002760.6,8678300,-0.0254,1.3,1.06,0,0,0,0,0,0,0
20200302,1.13,1.2,1.13,1.19,1332821.6,11494256,0.0348,1.26,1.03,0,0,0,0,0,0,0
