date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,4.95,4.98,4.91,4.97,1861438.8,3757510,,,,0,0,0,0,0,0,0
20191220,4.95,5.04,4.95,4.98,2197467.2,4399920,0.002,5.47,4.47,0,0,0,0,0,0,0
20191223,4.96,5.01,4.88,4.88,1577882.0,3181940,-0.0201,5.48,4.48,0,0,0,0,0,0,0
20191224,4.88,5.03,4.87,4.98,1739958.4,3518572,0.0205,5.37,4.39,0,0,0,0,0,0,0
20191225,4.96,5.0,4.9,4.95,2193841.2,4451851,-0.006,5.48,4.48,0,0,0,0,0,0,0
20191226,4.95,4.97,4.92,4.97,1569478.7,3168552,0.004,5.44,4.46,0,0,0,0,0,0,0
20191227,4.97,5.01,4.95,4.96,1320724.8,2646500,-0.002,5.47,4.47,0,0,0,0,0,0,0
20191230,4.93,4.99,4.92,4.97,1264460.0,2548208,0.002,5.46,4.46,0,0,0,0,0,0,0
20191231,4.96,5.05,4.96,5.05,2581253.2,5141167,0.0161,5.47,4.47,0,0,0,0,0,0,0
20200102,5.06,5.1,5.04,5.09,2579527.2,5092076,0.0079,5.56,4.54,0,0,0,0,0,0,0
20200103,5.09,5.09,5.04,5.07,1694760.0,3344600,-0.0039,5.6,4.58,0,0,0,0,0,0,0
20200106,5.03,5.09,5.01,5.06,1788438.0,3532801,-0.002,5.58,4.56,0,0,0,0,0,0,0
20200107,5.07,5.15,5.06,5.13,2441740.0,4783053,0.0138,5.57,4.55,0,0,0,0,0,0,0
20200108,5.1,5.1,5.0,5.0,2211981.0,4378492,-0.0253,5.64,4.62,0,0,0,0,0,0,0
20200109,5.04,5.08,5.03,5.07,1274285.4,2519491,0.014,5.5,4.5,0,0,0,0,0,0,0
20200110,5.08,5.18,5.01,5.12,3041022.4,5958530,0.0099,5.58,4.56,0,0,0,0,0,0,0
20200113,5.1,5.18,5.05,5.16,3437040.8,6721176,0.0078,5.63,4.61,0,0,0,0,0,0,0
