date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,14.61,15.25,14.61,15.16,24575980.8,16376752,,,,0,0,0,0,0,0,0
20191218,15.16,15.63,15.1,15.5,23964041.6,15546547,0.0224,16.68,13.64,0,0,0,0,0,0,0
20191219,15.4,15.85,15.23,15.7,20290414.4,12986165,0.0129,17.05,13.95,0,0,0,0,0,0,0
20191220,15.73,15.87,15.56,15.61,17051825.6,10876336,-0.0057,17.27,14.13,0,0,0,0,0,0,0
20191223,15.61,15.84,15.15,15.38,16733480.0,10774899,-0.0147,17.17,14.05,0,0,0,0,0,0,0
20191224,15.55,15.85,15.33,15.85,13861446.4,8871491,0.0306,16.92,13.84,0,0,0,0,0,0,0
20191225,15.86,16.35,15.3,15.56,26972243.2,17092832,-0.0183,17.44,14.26,0,0,0,0,0,0,0
20191226,15.54,15.75,15.34,15.56,13916150.4,8943707,0.0,17.12,14.0,0,0,0,0,0,0,0
20191227,15.62,16.95,15.61,16.34,41268918.4,25026421,0.0501,17.12,14.0,0,0,0,0,0,0,0
20191230,16.18,16.25,15.36,16.0,45077523.2,28592639,-0.0208,17.97,14.71,0,0,0,0,0,0,0
20191231,15.8,15.88,15.45,15.46,28406016.0,18225385,-0.0337,17.6,14.4,0,0,0,0,0,0,0
20200102,15.54,15.85,15.48,15.71,21558788.8,13757658,0.0162,17.01,13.91,0,0,0,0,0,0,0
20200103,15.71,15.87,15.43,15.63,17454425.6,11181069,-0.0051,17.28,14.14,0,0,0,0,0,0,0
20200106,15.92,17.1,15.92,16.8,59564416.0,36012745,0.0749,17.19,14.07,0,0,0,0,0,0,0
20200107,17.05,17.52,16.6,17.38,56526336.0,32829921,0.0345,18.48,15.12,0,0,0,0,0,0,0
20200108,17.47,19.01,17.47,17.91,88734118.4,48836924,0.0305,19.12,15.64,0,0,0,0,0,0,0
20200109,18.49,18.61,17.73,18.0,52482374.4,29025031,0.005,19.7,16.12,0,0,0,0,0,0,0
20200110,17.8,17.9,17.4,17.56,35695408.0,20246710,-0.0244,19.8,16.2,0,0,0,0,0,0,0
20200113,17.67,17.96,17.46,17.85,34471708.8,19416339,0.0165,19.32,15.8,0,0,0,0,0,0,0
20200114,18.28,18.79,17.88,18.03,43546508.8,23805653,0.0101,19.64,16.07,0,0,0,0,0,0,0
20200115,17.8,18.15,17.44,17.55,28827958.4,16307082,-0.0266,19.83,16.23,0,0,0,0,0,0,0
20200116,17.57,17.97,17.52,17.73,23897092.8,13492641,0.0103,19.31,15.8,0,0,0,0,0,0,0
20200117,17.7,17.7,17.13,17.27,23360660.8,13460041,-0.0259,19.5,15.96,0,0,0,0,0,0,0
20200120,17.27,18.25,17.18,18.06,35154128.0,19591570,0.0457,19.0,15.54,0,0,0,0,0,0,0
20200121,17.86,18.23,17.78,18.02,26790880.0,14879772,-0.0022,19.87,16.25,0,0,0,0,0,0,0
20200122,18.04,19.43,17.49,19.29,51513100.8,27613074,0.0705,19.82,16.22,0,0,0,0,1,0,0
20200123,18.89,19.35,17.96,18.14,44981987.2,24193472,-0.0596,21.22,17.36,0,0,0,0,0,0,0
