date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,15.25,15.37,15.15,15.34,1379039.7,902931,,,,0,0,0
20191216,15.37,15.53,15.33,15.51,2156243.2,1396734,0.0111,16.87,13.81,0,0,0
20191217,15.51,15.75,15.45,15.69,1746478.2,1116401,0.0116,17.06,13.96,0,0,0
20191218,15.59,15.83,15.59,15.76,1987648.4,1262990,0.0045,17.26,14.12,0,0,0
20191219,15.76,15.99,15.73,15.95,1758327.4,1107944,0.0121,17.34,14.18,0,0,0
20191220,15.94,15.98,15.76,15.8,1706619.2,1077670,-0.0094,17.55,14.36,0,0,0
20191223,15.79,15.88,15.56,15.57,1500763.0,954076,-0.0146,17.38,14.22,0,0,0
20191224,15.58,16.08,15.58,16.05,1847569.6,1164405,0.0308,17.13,14.01,0,0,0
20191225,16.01,16.05,15.84,15.97,1707615.6,1070912,-0.005,17.66,14.44,0,0,0
20191226,15.96,16.15,15.89,16.11,1940519.0,1210436,0.0088,17.57,14.37,0,0,0
20191227,16.11,16.19,15.85,15.85,1940395.2,1210017,-0.0161,17.72,14.5,0,0,0
20191230,15.8,16.1,15.52,16.1,2476908.0,1566648,0.0158,17.44,14.26,0,0,0
20191231,16.1,16.1,15.92,16.03,1301155.8,814260,-0.0043,17.71,14.49,0,0,0
20200102,16.16,16.26,16.03,16.21,2391824.0,1478184,0.0112,17.63,14.43,0,0,0
20200103,16.2,16.25,16.03,16.04,2291755.6,1423045,-0.0105,17.83,14.59,0,0,0
20200106,15.98,16.22,15.88,16.09,2300218.2,1430182,0.0031,17.64,14.44,0,0,0
20200107,16.16,16.42,16.15,16.38,2946767.0,1808178,0.018,17.7,14.48,0,0,0
20200108,16.26,16.56,16.15,16.17,3549585.6,2172604,-0.0128,18.02,14.74,0,0,0
20200109,16.34,16.38,16.18,16.28,2520656.6,1549708,0.0068,17.79,14.55,0,0,0
20200110,16.28,16.36,16.14,16.27,1680641.0,1034200,-0.0006,17.91,14.65,0,0,0
20200113,16.53,16.94,16.42,16.83,7075133.6,4229841,0.0344,17.9,14.64,0,0,0
20200114,16.84,16.9,16.67,16.71,3559241.2,2125355,-0.0071,18.51,15.15,0,0,0
20200115,16.79,16.79,16.49,16.62,2123218.8,1280620,-0.0054,18.38,15.04,0,0,0
20200116,16.6,16.8,16.38,16.41,2885693.6,1744221,-0.0126,18.28,14.96,0,0,0
20200117,16.5,16.53,16.32,16.39,2013456.4,1225168,-0.0012,18.05,14.77,0,0,0
20200120,16.33,16.49,16.26,16.44,1770904.8,1081734,0.0031,18.03,14.75,0,0,0
20200121,16.5,16.5,16.2,16.2,1806606.2,1106536,-0.0146,18.08,14.8,0,0,0
20200122,16.14,16.26,15.83,16.15,2254561.0,1403460,-0.0031,17.82,14.58,0,0,0
20200123,16.15,16.18,15.35,15.58,2689134.4,1702962,-0.0353,17.76,14.53,0,0,0
20200203,14.02,14.1,14.02,14.02,2235035.6,1593940,-0.1001,17.14,14.02,-1,0,0
20200204,13.53,14.12,13.53,13.93,2608292.4,1874369,-0.0064,15.42,12.62,0,0,0
20200205,13.98,14.38,13.9,14.07,2624002.2,1854157,0.0101,15.32,12.54,0,0,0
20200206,14.36,14.41,14.03,14.33,2923249.0,2053011,0.0185,15.48,12.66,0,0,0
20200207,14.33,14.47,14.16,14.47,2368201.6,1654136,0.0098,15.76,12.9,0,0,0
20200210,14.35,14.66,14.22,14.63,2052545.4,1415680,0.0111,15.92,13.02,0,0,0
20200211,14.65,14.79,14.49,14.53,1885700.2,1289768,-0.0068,16.09,13.17,0,0,0
20200212,14.53,14.92,14.53,14.88,2321511.0,1569458,0.0241,15.98,13.08,0,0,0
20200213,14.88,14.94,14.6,14.69,1848826.4,1255906,-0.0128,16.37,13.39,0,0,0
20200214,14.74,14.79,14.55,14.69,1595904.8,1087120,0.0,16.16,13.22,0,0,0
20200217,14.66,15.28,14.66,15.25,2917857.2,1938759,0.0381,16.16,13.22,0,0,0
20200218,15.25,15.58,15.15,15.56,2882856.2,1868105,0.0203,16.78,13.72,0,0,0
20200219,15.5,15.8,15.38,15.46,3080075.0,1979691,-0.0064,17.12,14.0,0,0,0
20200220,15.48,15.88,15.48,15.81,3252729.0,2066016,0.0226,17.01,13.91,0,0,0
20200221,15.81,16.06,15.69,15.98,3255119.2,2048080,0.0108,17.39,14.23,0,0,0
20200224,15.98,16.16,15.7,16.1,4368040.0,2749165,0.0075,17.58,14.38,0,0,0
20200225,15.67,15.89,14.98,15.7,5292050.0,3409841,-0.0248,17.71,14.49,0,0,0
20200226,15.49,16.26,15.43,15.79,5448499.2,3428607,0.0057,17.27,14.13,0,0,0
20200227,15.89,15.94,15.55,15.65,3214070.8,2034692,-0.0089,17.37,14.21,0,0,0
20200228,15.31,15.59,14.9,14.94,3503923.2,2300214,-0.0454,17.22,14.08,0,0,0
20200302,14.99,15.61,14.99,15.55,2766292.0,1799375,0.0408,16.43,13.45,0,0,0
