date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.21,7.29,7.19,7.24,21784411.2,30057085,,,,0,0,0
20191216,7.28,7.44,7.25,7.38,27566886.4,37401934,0.0193,7.96,6.52,0,0,0
20191217,7.4,7.47,7.36,7.43,29021552.0,39149477,0.0068,8.12,6.64,0,0,0
20191218,7.44,7.64,7.4,7.5,36920374.4,49095875,0.0094,8.17,6.69,0,0,0
20191219,7.5,7.56,7.44,7.53,18946294.4,25268539,0.004,8.25,6.75,0,0,0
20191220,7.53,7.56,7.35,7.36,21885835.2,29372984,-0.0226,8.28,6.78,0,0,0
20191223,7.35,7.4,7.2,7.22,17328552.0,23737782,-0.019,8.1,6.62,0,0,0
20191224,7.22,7.32,7.21,7.31,11273168.8,15524866,0.0125,7.94,6.5,0,0,0
20191225,7.28,7.35,7.21,7.23,15409860.8,21209516,-0.0109,8.04,6.58,0,0,0
20191226,7.35,7.59,7.31,7.38,37481897.6,50362916,0.0207,7.95,6.51,0,0,0
20191227,7.4,7.45,7.29,7.3,25027768.0,34030804,-0.0108,8.12,6.64,0,0,0
20191230,7.27,7.27,7.11,7.22,21933798.4,30433902,-0.011,8.03,6.57,0,0,0
20191231,7.19,7.45,7.18,7.42,37104240.0,50409165,0.0277,7.94,6.5,0,0,0
20200102,7.43,7.54,7.37,7.52,40364777.6,54138968,0.0135,8.16,6.68,0,0,0
20200103,7.52,7.6,7.44,7.5,29755302.4,39591910,-0.0027,8.27,6.77,0,0,0
20200106,7.44,7.57,7.39,7.5,33638771.2,44967825,0.0,8.25,6.75,0,0,0
20200107,7.49,7.64,7.47,7.64,42281318.4,55911642,0.0187,8.25,6.75,0,0,0
20200108,7.59,7.75,7.42,7.43,40161907.2,53047954,-0.0275,8.4,6.88,0,0,0
20200109,7.52,7.65,7.47,7.58,37634342.4,49839503,0.0202,8.17,6.69,0,0,0
20200110,7.61,7.64,7.49,7.53,22361908.8,29621049,-0.0066,8.34,6.82,0,0,0
20200113,7.5,7.52,7.37,7.49,26323572.8,35409422,-0.0053,8.28,6.78,0,0,0
20200114,7.48,7.54,7.42,7.42,26163804.8,35064516,-0.0093,8.24,6.74,0,0,0
20200115,7.44,7.45,7.3,7.32,25224280.0,34327354,-0.0135,8.16,6.68,0,0,0
20200116,7.33,7.34,7.2,7.22,25952592.0,35809622,-0.0137,8.05,6.59,0,0,0
20200117,7.23,7.29,7.22,7.23,16994625.6,23455745,0.0014,7.94,6.5,0,0,0
20200120,7.29,7.45,7.29,7.45,31300860.8,42350215,0.0304,7.95,6.51,0,0,0
20200121,7.5,7.94,7.5,7.8,81068326.4,105342147,0.047,8.2,6.7,0,0,0
20200122,7.86,7.96,7.56,7.64,53985254.4,70083483,-0.0205,8.58,7.02,0,0,0
20200123,7.77,8.15,7.7,8.01,98270982.4,124908095,0.0484,8.4,6.88,0,0,0
20200203,8.6,8.6,7.31,7.93,131025075.2,162256326,-0.01,8.81,7.21,0,0,0
20200204,7.64,8.24,7.64,8.22,112558297.6,140477263,0.0366,8.72,7.14,0,0,0
20200205,8.81,9.04,8.4,9.04,204874112.0,233339752,0.0998,9.04,7.4,1,1,0
20200206,9.38,9.94,9.23,9.94,191310400.0,197637523,0.0996,9.94,8.14,1,2,0
20200207,10.15,10.75,9.28,9.5,308602649.6,307440247,-0.0443,10.93,8.95,0,0,0
20200210,9.5,9.79,8.79,9.11,195579289.6,211848274,-0.0411,10.45,8.55,0,0,0
20200211,9.14,9.14,8.63,8.8,123588403.2,140475256,-0.034,10.02,8.2,0,0,0
20200212,8.83,9.05,8.73,8.86,98213766.4,110433947,0.0068,9.68,7.92,0,0,0
20200213,9.1,9.74,8.89,9.44,192659225.6,207442557,0.0655,9.75,7.97,0,0,0
20200214,10.38,10.38,10.0,10.18,314438988.8,307089263,0.0784,10.38,8.5,0,1,0
20200217,9.78,9.93,9.52,9.75,206948800.0,212852873,-0.0422,11.2,9.16,0,0,0
20200218,9.62,9.92,9.61,9.68,138037888.0,141959866,-0.0072,10.73,8.78,0,0,0
20200219,9.76,9.76,9.03,9.1,156829388.8,168877260,-0.0599,10.65,8.71,0,0,0
20200220,9.12,9.3,8.88,9.18,107008800.0,117642355,0.0088,10.01,8.19,0,0,0
20200221,9.11,9.28,9.01,9.15,88563532.8,96854717,-0.0033,10.1,8.26,0,0,0
20200224,9.25,9.58,9.22,9.5,113669465.6,120456365,0.0383,10.07,8.24,0,0,0
20200225,9.3,9.88,9.21,9.75,153111334.4,158521015,0.0263,10.45,8.55,0,0,0
20200226,9.62,9.68,9.22,9.24,99577913.6,105864302,-0.0523,10.73,8.78,0,0,0
20200227,9.38,9.47,9.24,9.31,54621670.4,58470677,0.0076,10.16,8.32,0,0,0
20200228,9.05,9.34,8.86,9.11,92310374.4,101790122,-0.0215,10.24,8.38,0,0,0
20200302,9.16,9.44,9.04,9.38,76195609.6,82182128,0.0296,10.02,8.2,0,0,0
