date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,36.97,39.89,36.5,38.93,24185467.2,6312267,,,,0,0,0
20191216,39.26,41.31,38.36,40.78,23060382.4,5769300,0.0475,42.82,35.04,0,0,0
20191217,40.78,43.28,40.5,42.33,23249140.8,5533519,0.038,44.86,36.7,0,0,0
20191218,42.0,42.18,40.84,40.88,17478150.4,4216218,-0.0343,46.56,38.1,0,0,0
20191219,41.14,42.2,41.05,41.8,12466204.0,3000802,0.0225,44.97,36.79,0,0,0
20191220,41.95,42.61,41.11,41.78,12411224.0,2970162,-0.0005,45.98,37.62,0,0,0
20191223,41.03,42.88,40.7,42.18,14858488.0,3541102,0.0096,45.96,37.6,0,0,0
20191224,42.07,46.2,41.66,45.69,30636473.6,6856883,0.0832,46.4,37.96,0,0,0
20191225,45.92,46.59,45.02,46.35,22711252.8,4957908,0.0144,50.26,41.12,0,0,0
20191226,45.98,46.66,44.7,45.26,19267147.2,4228300,-0.0235,50.99,41.72,0,0,0
20191227,45.06,47.19,44.51,44.66,23930688.0,5232022,-0.0133,49.79,40.73,0,0,0
20191230,44.98,45.94,44.05,45.69,21079409.6,4669479,0.0231,49.13,40.19,0,0,0
20191231,45.6,45.74,44.2,45.5,21673606.4,4838700,-0.0042,50.26,41.12,0,0,0
20200102,45.6,45.68,44.04,45.06,27758947.2,6200365,-0.0097,50.05,40.95,0,0,0
20200103,44.96,46.07,44.61,45.33,18538280.0,4089616,0.006,49.57,40.55,0,0,0
20200106,46.8,49.86,46.8,49.11,48983116.8,9958908,0.0834,49.86,40.8,0,1,0
20200107,48.79,48.79,46.93,48.1,30391180.8,6336693,-0.0206,54.02,44.2,0,0,0
20200108,47.9,50.49,47.36,49.93,33088086.4,6654602,0.038,52.91,43.29,0,0,0
20200109,51.21,51.32,49.06,50.12,19953449.6,4008819,0.0038,54.92,44.94,0,0,0
20200110,49.97,50.23,49.4,49.79,12393975.2,2492250,-0.0066,55.13,45.11,0,0,0
20200113,51.0,54.75,50.3,54.7,28608924.8,5424926,0.0986,54.77,44.81,0,0,0
20200114,54.6,56.5,54.2,54.99,31174630.4,5638165,0.0053,60.17,49.23,0,0,0
20200115,54.63,56.2,53.25,56.02,24726140.8,4524766,0.0187,60.49,49.49,0,0,0
20200116,56.3,56.48,54.85,55.96,19459105.6,3482737,-0.0011,61.62,50.42,0,0,0
20200117,55.55,57.49,54.68,57.3,23692628.8,4204248,0.0239,61.56,50.36,0,0,0
20200120,56.78,58.66,54.86,56.75,22266332.8,3907678,-0.0096,63.03,51.57,0,0,0
20200121,56.7,56.7,54.4,54.53,21926432.0,3970602,-0.0391,62.42,51.08,0,0,0
20200122,54.06,56.96,53.03,56.0,30037587.2,5373456,0.027,59.98,49.08,0,0,0
20200123,55.31,56.78,52.0,54.4,25297260.8,4602780,-0.0286,61.6,50.4,0,0,0
20200203,48.96,53.2,48.96,51.1,33501052.8,6549162,-0.0607,59.84,48.96,0,0,0
20200204,53.85,56.21,53.85,56.21,32488150.4,5821588,0.1,56.21,45.99,1,1,0
20200205,59.41,61.83,58.16,61.39,61170924.8,10113209,0.0922,61.83,50.59,0,1,0
20200206,58.02,67.48,57.72,64.6,65076544.0,10494458,0.0523,67.53,55.25,0,0,0
20200207,63.9,66.0,60.93,61.1,43884892.8,7028877,-0.0542,71.06,58.14,0,0,0
20200210,61.06,65.4,60.48,64.41,37643721.6,6039556,0.0542,67.21,54.99,0,0,0
20200211,63.23,64.15,61.39,62.2,26682504.0,4259653,-0.0343,70.85,57.97,0,0,0
20200212,61.02,64.05,60.87,63.0,25124768.0,3982274,0.0129,68.42,55.98,0,0,0
20200213,62.0,64.63,61.3,62.37,28327318.4,4490431,-0.01,69.3,56.7,0,0,0
20200214,62.99,63.49,58.94,59.89,36175929.6,5948993,-0.0398,68.61,56.13,0,0,0
20200217,59.51,61.6,59.34,60.8,26124225.6,4298964,0.0152,65.88,53.9,0,0,0
20200218,60.9,61.59,59.02,61.1,31013833.6,5132829,0.0049,66.88,54.72,0,0,0
20200219,63.0,63.75,56.97,57.51,50221561.6,8429775,-0.0588,67.21,54.99,0,0,0
20200220,58.16,60.6,57.6,60.46,38587139.2,6498852,0.0513,63.26,51.76,0,0,0
20200221,60.12,66.5,60.0,65.83,55543276.8,8762004,0.0888,66.51,54.41,0,0,0
20200224,66.0,67.87,64.3,66.7,48502169.6,7335122,0.0132,72.41,59.25,0,0,0
20200225,64.2,69.6,63.05,66.75,45279948.8,6878240,0.0007,73.37,60.03,0,0,0
20200226,68.0,71.66,64.75,65.66,55406425.6,8074607,-0.0163,73.43,60.08,0,0,0
20200227,67.2,69.2,65.21,68.4,47663136.0,7075464,0.0417,72.23,59.09,0,0,0
20200228,61.56,65.16,61.56,61.56,38407276.8,6126737,-0.1,75.24,61.56,-1,0,0
20200302,62.23,62.82,55.49,59.66,36170995.2,6137852,-0.0309,67.72,55.4,0,0,0
