date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,23.88,23.95,23.7,23.9,54389843.2,22785442,,,,0,0,0,0,0,0,0
20191218,23.84,23.98,23.74,23.88,51126339.2,21427091,-0.0008,26.29,21.51,0,0,0,0,0,0,0
20191219,23.78,24.04,23.78,23.87,41852937.6,17517631,-0.0004,26.27,21.49,0,0,0,0,0,0,0
20191220,23.87,24.28,23.84,23.98,50572256.0,21018412,0.0046,26.26,21.48,0,0,0,0,0,0,0
20191223,24.1,24.21,23.69,23.7,54166348.8,22673089,-0.0117,26.38,21.58,0,0,0,0,0,0,0
20191224,23.7,23.9,23.46,23.62,28527459.2,12068287,-0.0034,26.07,21.33,0,0,0,0,0,0,0
20191225,23.78,23.82,23.49,23.62,28784640.0,12197648,0.0,25.98,21.26,0,0,0,0,0,0,0
20191226,23.54,23.71,23.54,23.66,26445116.8,11201729,0.0017,25.98,21.26,0,0,0,0,0,0,0
20191227,23.56,24.09,23.56,23.88,42988265.6,17970947,0.0093,26.03,21.29,0,0,0,0,0,0,0
20191230,23.92,24.05,23.72,23.85,63581798.4,26651020,-0.0013,26.27,21.49,0,0,0,0,0,0,0
20191231,23.78,23.98,23.72,23.85,49928806.4,20938183,0.0,26.24,21.47,0,0,0,0,0,0,0
20200102,24.0,24.51,23.97,24.17,90813881.6,37373749,0.0134,26.24,21.47,0,0,0,0,0,0,0
20200103,24.22,24.35,24.07,24.1,48369692.8,20009024,-0.0029,26.59,21.75,0,0,0,0,0,0,0
20200106,24.05,24.05,23.31,23.36,123586137.6,52456395,-0.0307,26.51,21.69,0,0,0,0,0,0,0
20200107,23.43,23.53,23.34,23.53,43771347.2,18661078,0.0073,25.7,21.02,0,0,0,0,0,0,0
20200108,23.49,24.0,23.3,23.89,72342598.4,30614378,0.0153,25.88,21.18,0,0,0,0,0,0,0
20200109,24.0,25.09,23.9,24.95,134621555.2,54666733,0.0444,26.28,21.5,0,0,0,0,0,0,0
20200110,24.93,25.15,24.78,25.05,64055148.8,25641817,0.004,27.44,22.46,0,0,0,0,0,0,0
20200113,25.21,25.39,24.83,25.3,60634105.6,24056031,0.01,27.56,22.54,0,0,0,0,0,0,0
20200114,25.05,25.36,24.65,24.97,86877036.8,34787257,-0.013,27.83,22.77,0,0,0,0,0,0,0
20200115,24.78,24.93,24.44,24.56,46950505.6,19075745,-0.0164,27.47,22.47,0,0,0,0,0,0,0
20200116,24.8,25.17,24.61,24.8,46483846.4,18671233,0.0098,27.02,22.1,0,0,0,0,0,0,0
20200117,25.03,25.17,24.64,24.74,41879651.2,16842878,-0.0024,27.28,22.32,0,0,0,0,0,0,0
20200120,24.66,24.74,24.04,24.15,69492006.4,28635719,-0.0238,27.21,22.27,0,0,0,0,0,0,0
20200121,24.06,24.06,23.05,23.1,98347468.8,42029629,-0.0435,26.56,21.74,0,0,0,0,0,0,0
20200122,23.02,23.34,22.95,23.21,52725939.2,22739918,0.0048,25.41,20.79,0,0,0,0,0,0,0
20200123,23.1,23.1,22.5,22.61,56607539.2,24893614,-0.0259,25.53,20.89,0,0,0,0,0,0,0
20200203,20.4,21.46,20.35,20.5,106182662.4,51347241,-0.0933,24.87,20.35,0,0,0,0,0,0,0
20200204,20.68,21.0,20.33,20.4,97224544.0,47281024,-0.0049,22.55,18.45,0,0,0,0,0,0,0
20200205,20.51,20.96,20.42,20.89,83913132.8,40502814,0.024,22.44,18.36,0,0,0,0,0,0,0
20200206,20.95,21.17,20.6,21.01,61244953.6,29328782,0.0057,22.98,18.8,0,0,0,0,0,0,0
20200207,21.02,21.3,20.73,21.25,56573536.0,27022328,0.0114,23.11,18.91,0,0,0,0,0,0,0
20200210,21.0,21.58,20.96,21.4,57283948.8,26828873,0.0071,23.38,19.12,0,0,0,0,0,0,0
20200211,21.6,21.67,21.28,21.33,47350870.4,22062525,-0.0033,23.54,19.26,0,0,0,0,0,0,0
20200212,21.33,21.65,21.18,21.65,41944272.0,19535422,0.015,23.46,19.2,0,0,0,0,0,0,0
20200213,21.56,21.9,21.45,21.56,41727577.6,19297073,-0.0042,23.82,19.48,0,0,0,0,0,0,0
20200214,21.56,21.78,21.31,21.49,35980726.4,16721894,-0.0032,23.72,19.4,0,0,0,0,0,0,0
20200217,21.54,23.04,21.52,22.74,106216345.6,47188318,0.0582,23.64,19.34,0,0,0,0,0,0,0
20200218,22.69,22.69,22.39,22.58,55664492.8,24709417,-0.007,25.01,20.47,0,0,0,0,0,0,0
20200219,22.52,23.17,22.51,22.75,71271596.8,31059043,0.0075,24.84,20.32,0,0,0,0,0,0,0
20200220,22.9,23.1,22.68,23.0,48695779.2,21201672,0.011,25.02,20.48,0,0,0,0,0,0,0
20200221,23.22,23.88,23.2,23.85,81844268.8,34526170,0.037,25.3,20.7,0,0,0,0,0,0,0
20200224,23.6,24.32,23.6,23.7,67002566.4,27932206,-0.0063,26.24,21.47,0,0,0,0,0,0,0
20200225,23.5,23.88,23.02,23.68,58968243.2,25137632,-0.0008,26.07,21.33,0,0,0,0,0,0,0
20200226,23.43,23.81,23.05,23.51,60444620.8,25750072,-0.0072,26.05,21.31,0,0,0,0,0,0,0
