date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,8.69,8.78,8.65,8.75,3690549.6,4235188,,,,0,0,0,0,0,0,0
20191220,8.75,8.87,8.7,8.72,4040683.6,4598700,-0.0034,9.62,7.88,0,0,0,0,0,0,0
20191223,8.72,8.77,8.55,8.57,3938416.8,4553027,-0.0172,9.59,7.85,0,0,0,0,0,0,0
20191224,8.56,8.63,8.54,8.62,2407382.4,2804108,0.0058,9.43,7.71,0,0,0,0,0,0,0
20191225,8.61,8.65,8.57,8.6,1871822.4,2174656,-0.0023,9.48,7.76,0,0,0,0,0,0,0
20191226,8.59,8.69,8.58,8.67,2246627.8,2605084,0.0081,9.46,7.74,0,0,0,0,0,0,0
20191227,8.69,8.73,8.6,8.61,3402611.2,3922523,-0.0069,9.54,7.8,0,0,0,0,0,0,0
20191230,8.58,8.75,8.52,8.75,3717996.0,4293339,0.0163,9.47,7.75,0,0,0,0,0,0,0
20191231,8.73,9.05,8.73,8.94,9519731.2,10671818,0.0217,9.62,7.88,0,0,0,0,0,0,0
20200102,8.97,8.98,8.83,8.95,8163568.8,9143223,0.0011,9.83,8.05,0,0,0,0,0,0,0
20200103,8.94,8.96,8.88,8.93,4156026.8,4661600,-0.0022,9.85,8.06,0,0,0,0,0,0,0
20200106,8.91,9.0,8.83,8.93,4971628.0,5574610,0.0,9.82,8.04,0,0,0,0,0,0,0
20200107,8.95,9.09,8.93,9.0,4128184.8,4587420,0.0078,9.82,8.04,0,0,0,0,0,0,0
20200108,8.95,8.98,8.82,8.83,4194928.0,4715278,-0.0189,9.9,8.1,0,0,0,0,0,0,0
20200109,8.88,8.97,8.88,8.94,3026259.2,3391683,0.0125,9.71,7.95,0,0,0,0,0,0,0
20200110,8.98,9.0,8.92,9.0,3425065.2,3822800,0.0067,9.83,8.05,0,0,0,0,0,0,0
20200113,9.03,9.04,8.93,9.04,3158878.8,3512278,0.0044,9.9,8.1,0,0,0,0,0,0,0
20200114,9.03,9.15,9.02,9.1,5550488.8,6122099,0.0066,9.94,8.14,0,0,0,0,0,0,0
20200115,9.13,9.14,9.0,9.03,4100354.0,4527100,-0.0077,10.01,8.19,0,0,0,0,0,0,0
20200116,9.04,9.05,8.94,8.95,2572104.8,2864075,-0.0089,9.93,8.13,0,0,0,0,0,0,0
