date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,7.26,7.96,7.23,7.96,36376345.6,46588486,,,,0,0,0,0,1,0,0
20191218,8.08,8.25,7.85,8.2,54558707.2,67582803,0.0302,8.76,7.16,0,0,0,0,0,0,0
20191219,8.07,8.17,7.98,8.11,22179601.6,27436966,-0.011,9.02,7.38,0,0,0,0,0,0,0
20191220,8.1,8.35,8.03,8.23,31268118.4,38166936,0.0148,8.92,7.3,0,0,0,0,0,0,0
20191223,8.25,8.28,7.75,7.81,24445409.6,30481294,-0.051,9.05,7.41,0,0,0,0,0,0,0
20191224,7.81,7.93,7.66,7.88,13091336.0,16812161,0.009,8.59,7.03,0,0,0,0,0,0,0
20191225,7.91,7.92,7.8,7.87,10712380.0,13614059,-0.0013,8.67,7.09,0,0,0,0,0,0,0
20191226,7.89,8.04,7.85,7.89,11813434.4,14939153,0.0025,8.66,7.08,0,0,0,0,0,0,0
20191227,7.9,8.1,7.8,7.96,19059188.8,23964701,0.0089,8.68,7.1,0,0,0,0,0,0,0
20191230,7.96,7.96,7.65,7.85,13463761.6,17311360,-0.0138,8.76,7.16,0,0,0,0,0,0,0
20191231,7.86,8.1,7.86,8.04,19973372.8,24923785,0.0242,8.64,7.06,0,0,0,0,0,0,0
20200102,8.13,8.25,8.06,8.18,21040364.8,25763549,0.0174,8.84,7.24,0,0,0,0,0,0,0
20200103,8.25,8.25,7.93,8.04,19925774.4,24733003,-0.0171,9.0,7.36,0,0,0,0,0,0,0
20200106,8.0,8.24,7.87,8.16,21741100.8,26790041,0.0149,8.84,7.24,0,0,0,0,0,0,0
20200107,8.24,8.84,8.24,8.48,32861331.2,38669204,0.0392,8.98,7.34,0,0,0,0,0,0,0
20200108,8.42,8.59,8.08,8.12,27035868.8,32504259,-0.0425,9.33,7.63,0,0,0,0,0,0,0
20200109,8.2,8.29,8.05,8.11,17140232.0,21066965,-0.0012,8.93,7.31,0,0,0,0,0,0,0
20200110,8.14,8.15,7.88,7.95,14708905.6,18491340,-0.0197,8.92,7.3,0,0,0,0,0,0,0
20200113,7.93,8.0,7.86,7.99,8520074.4,10745579,0.005,8.75,7.16,0,0,0,0,0,0,0
20200114,8.0,8.04,7.91,7.96,9487170.4,11920837,-0.0038,8.79,7.19,0,0,0,0,0,0,0
20200115,7.94,8.01,7.93,7.98,7455040.0,9358383,0.0025,8.76,7.16,0,0,0,0,0,0,0
20200116,7.97,7.99,7.8,7.81,7968226.4,10122707,-0.0213,8.78,7.18,0,0,0,0,0,0,0
20200117,7.86,7.89,7.79,7.81,6078660.4,7756205,0.0,8.59,7.03,0,0,0,0,0,0,0
20200120,7.8,7.96,7.57,7.93,10556861.6,13507593,0.0154,8.59,7.03,0,0,0,0,0,0,0
20200121,7.88,7.96,7.81,7.81,7249068.0,9222017,-0.0151,8.72,7.14,0,0,0,0,0,0,0
20200122,7.83,7.85,7.5,7.63,9481727.2,12435829,-0.023,8.59,7.03,0,0,0,0,0,0,0
20200123,7.63,7.71,7.02,7.16,12659270.4,17359526,-0.0616,8.39,6.87,0,0,0,0,0,0,0
20200203,6.44,6.44,6.44,6.44,950415.2,1475800,-0.1006,7.88,6.44,0,1,0,0,0,1,0
20200204,5.8,6.16,5.8,6.07,15722099.2,26292790,-0.0575,7.08,5.8,0,0,0,0,0,0,0
20200205,6.07,6.67,6.06,6.55,18433348.8,28423029,0.0791,6.68,5.46,0,0,0,0,0,0,0
20200206,6.84,7.21,6.58,7.21,20822784.0,29856567,0.1008,7.2,5.9,1,0,1,0,1,0,0
20200207,7.5,7.5,6.96,7.08,23652627.2,33017357,-0.018,7.93,6.49,0,0,0,0,0,0,0
20200210,7.0,7.79,6.9,7.79,29448291.2,38775334,0.1003,7.79,6.37,1,0,1,1,1,0,0
20200211,7.8,7.97,7.4,7.48,30815952.0,40386152,-0.0398,8.57,7.01,0,0,0,0,0,0,0
