date,open,high,low,close,amount,vol
20191217,10.71,12.08,10.7,11.56,25467955.2,22504945
20191218,11.19,11.49,11.06,11.15,17239572.8,15324102
20191219,11.28,11.38,10.95,11.22,11062828.8,9946089
20191220,11.02,11.37,10.97,11.0,10736703.2,9580931
20191223,11.05,11.45,10.51,11.38,13248344.8,11925544
20191224,11.27,11.38,10.9,11.15,9960838.4,8967388
20191225,10.93,11.25,10.82,10.91,7749769.6,7066426
20191226,10.89,10.9,10.52,10.9,8467648.0,7894518
20191227,10.79,11.3,10.66,10.7,10459567.2,9513780
20191230,10.47,10.6,9.87,10.38,8632632.8,8407329
20191231,10.5,10.82,10.4,10.52,7083670.4,6692686
20200102,10.7,11.57,10.7,11.57,9305669.6,8169302
20200103,11.78,11.78,11.01,11.22,18083934.4,15963984
20200106,11.11,11.47,10.76,11.32,13851457.6,12421026
20200107,11.35,11.45,11.06,11.3,11351868.8,10105018
20200108,11.15,11.17,10.9,10.99,7296804.0,6604794
20200109,11.05,11.15,10.95,11.12,5579531.6,5041810
20200110,11.12,11.18,10.81,10.91,4812345.2,4396950
20200113,10.91,10.93,10.65,10.92,4090020.0,3799870
20200114,11.04,11.09,10.86,10.87,4270556.8,3896826
20200115,10.9,11.01,10.7,10.95,3982076.0,3654505
20200116,10.95,10.97,10.7,10.72,3534786.0,3274616
20200117,10.85,10.85,10.72,10.77,2544807.6,2360944
20200120,10.6,10.83,10.52,10.83,2668766.0,2486489
20200121,10.83,10.99,10.65,10.66,2922139.0,2708219
20200122,10.6,10.65,10.15,10.43,3275596.0,3146234
20200123,10.31,10.46,9.8,9.85,4131260.0,4101940
20200203,8.87,8.87,8.87,8.87,224056.2,252600
20200204,7.98,8.27,7.98,8.06,9601702.4,11944343
20200205,7.96,8.43,7.9,8.19,5921005.6,7233586
20200206,8.09,8.38,8.06,8.26,4643562.0,5633424
20200207,8.22,8.77,8.2,8.61,5945761.6,7029798
20200210,8.52,8.77,8.36,8.65,4366895.2,5087304
20200211,8.64,9.52,8.56,8.83,6735180.0,7499931
20200212,8.67,8.89,8.6,8.82,4489424.4,5137037
20200213,8.73,9.0,8.56,8.57,3247685.2,3732066
20200214,8.5,9.09,8.33,8.78,6675790.4,7572302
20200217,8.78,9.06,8.78,9.06,7413870.4,8273964
20200218,9.0,9.07,8.88,9.02,5132263.2,5730082
20200219,9.06,9.88,8.97,9.35,11727552.0,12392028
20200220,9.1,10.17,9.05,9.79,12443334.4,13084496
20200221,9.58,9.88,9.52,9.57,10286661.6,10662569
20200224,9.43,9.68,9.24,9.56,6983463.2,7398609
20200225,9.29,9.4,9.0,9.26,5683612.0,6160316
20200226,9.24,9.4,9.11,9.2,4491954.4,4833040
20200227,9.31,9.35,9.08,9.16,4487079.6,4876502
20200228,8.76,8.9,8.66,8.67,4512209.6,5152212
20200302,8.57,8.85,8.52,8.76,4407349.6,5039235
20200303,8.76,8.95,8.71,8.76,4883660.4,5547656
20200304,8.67,8.77,8.54,8.67,3406609.2,3931106
