date,open,high,low,close,amount,vol
20191213,7.08,7.15,6.93,6.98,7890351.2,11255282
20191216,7.03,7.08,6.94,7.06,8955691.2,12791627
20191217,7.06,7.15,6.91,7.13,13242664.0,18844959
20191218,7.17,7.49,7.03,7.15,18483112.0,25557411
20191219,7.18,7.76,7.1,7.56,22241742.4,30042353
20191220,7.54,7.88,7.41,7.49,22407288.0,29512072
20191223,7.51,7.58,6.98,7.0,16468025.6,22845984
20191224,6.97,7.13,6.82,7.06,9732096.0,13948057
20191225,7.04,7.26,7.02,7.1,8711050.4,12228480
20191226,7.12,7.61,6.97,7.5,21484529.6,29392685
20191227,7.44,7.95,7.38,7.69,37117209.6,47974934
20191230,7.75,8.13,7.62,7.67,29647065.6,38018549
20191231,7.49,7.98,7.45,7.7,24681478.4,31965005
20200102,7.89,8.47,7.77,8.28,49024396.8,59940952
20200103,8.19,9.11,8.18,8.79,64685305.6,74194225
20200106,8.32,8.56,8.0,8.31,48669168.0,58654571
20200107,8.2,8.5,8.1,8.37,31106256.0,37273532
20200108,8.21,8.23,7.74,7.81,29640588.8,37021049
20200109,7.92,8.18,7.88,8.01,20152257.6,25092935
20200110,8.14,8.14,7.83,7.97,15207310.4,19154919
20200113,7.94,8.77,7.8,8.5,42107059.2,49684531
20200114,8.43,8.85,8.33,8.78,47477459.2,55459904
20200115,8.74,9.66,8.6,9.66,75527084.8,80657116
20200116,9.72,10.16,9.2,9.53,81909888.0,84745070
20200117,9.3,9.88,9.18,9.56,56449011.2,59347413
20200120,9.35,10.14,9.2,9.9,49696441.6,50584646
20200121,9.8,10.06,9.4,9.65,39100643.2,40252354
20200122,9.4,9.83,9.2,9.65,27799510.4,29269077
20200123,9.56,9.57,8.69,8.8,26130096.0,28712965
20200203,7.92,7.92,7.92,7.92,1059062.4,1337200
20200204,7.13,8.65,7.13,8.34,29570124.8,37459920
20200205,8.33,9.17,8.21,9.14,29516937.6,33490865
20200206,9.18,9.85,8.9,9.48,37456313.6,39666386
20200207,9.6,10.43,9.16,10.43,59366489.6,59935210
20200210,10.8,11.16,9.9,10.43,66328832.0,62333937
20200211,10.43,10.44,9.7,9.73,38646944.0,38777499
20200212,10.15,10.37,9.7,10.07,42229840.0,41820599
20200213,10.19,10.35,9.75,9.84,27958364.8,27912024
20200214,9.94,9.95,9.35,9.4,27139936.0,28419891
20200217,9.5,9.83,9.35,9.74,19009633.6,19708204
20200218,9.93,10.49,9.8,10.24,35537395.2,34789074
20200219,10.2,10.2,9.62,9.67,27367008.0,27759709
20200220,9.47,9.77,9.38,9.61,20176155.2,21063219
20200221,9.62,9.79,9.4,9.46,24885051.2,25987110
20200224,9.46,10.11,9.1,9.96,40601913.6,42672876
20200225,9.8,10.28,9.41,10.02,39518476.8,39814135
20200226,9.88,9.94,9.45,9.5,23217918.4,23927880
20200227,9.44,9.98,9.12,9.74,23490598.4,24423732
20200228,9.55,10.51,9.31,10.04,57409894.4,57109506
20200302,10.13,10.64,9.74,10.53,53548982.4,52186133
