date,open,high,low,close,amount,vol
20191213,4.02,4.08,4.01,4.01,14471843.2,35739768
20191216,4.04,4.07,4.03,4.07,7072383.2,17445312
20191217,4.07,4.12,4.04,4.1,11152346.4,27272482
20191218,4.11,4.11,4.05,4.09,7560448.0,18522669
20191219,4.08,4.09,4.06,4.07,5420395.6,13296247
20191220,4.08,4.1,4.03,4.03,6132838.0,15106826
20191223,4.02,4.04,3.94,3.95,7570580.0,18943256
20191224,3.96,4.0,3.95,3.99,3659748.0,9203658
20191225,3.99,4.0,3.96,3.97,3702956.0,9301550
20191226,3.97,4.0,3.97,4.0,4082378.8,10242016
20191227,4.0,4.07,3.99,4.03,8284657.6,20542285
20191230,4.03,4.08,4.01,4.07,7166404.8,17647912
20191231,4.08,4.1,4.05,4.09,8454892.0,20733846
20200102,4.11,4.16,4.11,4.15,12644184.8,30528641
20200103,4.14,4.15,4.1,4.12,8502625.6,20624670
20200106,4.09,4.14,4.07,4.1,9631390.4,23442350
20200107,4.1,4.23,4.09,4.2,17683057.6,42347379
20200108,4.18,4.18,4.08,4.09,13519544.0,32765915
20200109,4.13,4.15,4.1,4.13,8086535.2,19599334
20200110,4.15,4.15,4.09,4.12,6995627.2,16977762
20200113,4.11,4.12,4.08,4.12,6810528.0,16608108
20200114,4.11,4.14,4.11,4.11,6327199.6,15340855
20200115,4.1,4.11,4.05,4.06,7271560.8,17869605
20200116,4.07,4.07,4.02,4.03,5268423.2,13025760
20200117,4.04,4.06,4.03,4.04,3268097.0,8081269
20200120,4.04,4.05,4.01,4.03,7059692.0,17515288
20200121,4.02,4.03,3.94,3.95,8163980.8,20505200
20200122,3.93,3.96,3.87,3.94,6632682.0,16909999
20200123,3.9,3.93,3.83,3.85,9471581.6,24464222
20200203,3.47,3.47,3.47,3.47,5468060.8,15758100
20200204,3.17,3.48,3.17,3.38,15522633.6,45983931
20200205,3.4,3.46,3.37,3.41,10583492.0,30983302
20200206,3.42,3.43,3.36,3.42,10791531.2,31749833
20200207,3.42,3.42,3.37,3.41,8148012.0,24003387
20200210,3.39,3.47,3.37,3.47,9821612.8,28657304
20200211,3.47,3.71,3.47,3.53,15428784.0,43192863
20200212,3.52,3.55,3.47,3.55,8877389.6,25272196
20200213,3.55,3.56,3.48,3.49,7658020.0,21798687
20200214,3.48,3.52,3.47,3.51,5816184.4,16628150
20200217,3.5,3.59,3.49,3.58,11057474.4,31150082
20200218,3.58,3.6,3.55,3.57,10114110.4,28343174
20200219,3.56,3.58,3.54,3.55,7784614.4,21880050
20200220,3.56,3.62,3.55,3.61,9942330.4,27768595
20200221,3.6,3.69,3.58,3.68,13501868.8,37000095
20200224,3.66,3.74,3.65,3.7,14156369.6,38324950
20200225,3.6,3.64,3.55,3.63,12780424.8,35428893
20200226,3.55,3.73,3.55,3.66,18429611.2,50270549
20200227,3.66,3.7,3.64,3.65,10034888.0,27388222
20200228,3.59,3.6,3.49,3.52,13842348.8,39050454
20200302,3.51,3.69,3.51,3.65,13787980.8,37999269
