date,open,high,low,close,amount,vol
20191217,11.05,11.25,11.0,11.12,1628179.0,1468809
20191218,11.12,11.23,11.06,11.18,1245100.1,1118115
20191219,11.17,11.21,11.11,11.2,611540.7,547290
20191220,11.2,11.28,11.05,11.13,986700.2,885640
20191223,11.13,11.13,10.86,11.05,993492.1,902210
20191224,10.99,11.15,10.99,11.08,576754.6,520993
20191225,11.09,11.21,11.03,11.14,749411.1,672729
20191226,11.18,11.28,11.01,11.14,985287.4,882931
20191227,11.15,11.16,11.07,11.08,724019.9,651215
20191230,11.07,11.18,10.92,11.18,1352629.1,1220937
20191231,11.18,11.24,11.1,11.13,984714.2,882400
20200102,11.15,11.29,11.15,11.27,1080053.9,961131
20200103,11.31,11.66,11.23,11.44,1807584.0,1578190
20200106,11.4,11.76,11.38,11.74,2472732.0,2127673
20200107,11.74,11.84,11.67,11.77,1442846.8,1229026
20200108,11.76,11.81,11.5,11.6,1990784.2,1710875
20200109,11.75,11.8,11.6,11.64,1227245.8,1050625
20200110,11.75,11.75,11.56,11.74,1371080.5,1175991
20200113,11.74,11.75,11.53,11.63,1020384.7,877875
20200114,11.69,11.75,11.6,11.7,1051258.3,900400
20200115,11.69,12.03,11.61,11.82,2505616.0,2110227
20200116,11.82,11.94,11.7,11.77,1409046.6,1196024
20200117,11.87,11.87,11.71,11.75,961281.8,816183
20200120,11.67,11.73,11.48,11.68,1182053.4,1023233
20200121,11.46,11.68,11.23,11.41,1054674.9,917280
20200122,11.5,11.5,11.24,11.28,1499232.0,1324540
20200123,11.18,11.35,11.0,11.1,1239602.0,1108308
20200203,9.99,10.45,9.99,9.99,2327578.6,2324898
20200204,9.55,10.1,9.55,9.96,1393459.8,1404836
20200205,9.94,10.23,9.85,10.12,1108665.9,1100138
20200206,10.08,10.23,9.99,10.13,1302472.3,1288976
20200207,10.13,10.22,10.03,10.15,1319009.5,1304761
20200210,10.08,10.34,10.08,10.28,1086523.6,1064149
20200211,10.3,10.37,10.21,10.29,812122.2,788420
20200212,10.28,10.4,10.23,10.36,828330.6,803132
20200213,10.31,10.39,10.2,10.21,1075779.9,1047284
20200214,10.16,10.27,10.13,10.2,585576.2,575049
20200217,10.17,10.43,10.17,10.41,1351761.3,1307779
20200218,10.37,10.68,10.3,10.53,1634238.0,1556611
20200219,10.55,10.65,10.42,10.55,1400312.7,1328896
20200220,10.54,10.8,10.49,10.75,1393564.3,1307826
20200221,10.71,10.87,10.7,10.77,1179662.1,1091221
20200224,10.78,10.84,10.64,10.76,1408709.0,1314516
20200225,10.6,10.61,10.23,10.5,1329847.1,1264948
20200226,10.35,10.62,10.35,10.54,1201902.9,1145216
20200227,10.52,10.67,10.45,10.6,856644.2,809221
20200228,10.52,10.52,10.24,10.29,1540833.9,1490490
20200302,10.43,10.53,10.28,10.49,1815765.6,1742578
20200303,10.59,10.67,10.38,10.44,1656198.6,1571702
20200304,10.42,10.52,10.33,10.49,1077285.4,1035535
