date,open,high,low,close,amount,vol
20191219,4.55,4.58,4.53,4.57,2892396.8,6357000
20191220,4.58,4.61,4.5,4.51,3184796.8,6974100
20191223,4.54,4.55,4.32,4.5,4615453.2,10384600
20191224,4.44,4.47,4.36,4.4,5348516.8,12156345
20191225,4.4,4.42,4.34,4.35,3154589.8,7225147
20191226,4.38,4.47,4.36,4.42,3556134.8,8037092
20191227,4.41,4.46,4.39,4.43,4047509.2,9145983
20191230,4.41,4.41,4.33,4.39,2067392.6,4723663
20191231,4.39,4.44,4.37,4.43,2085196.0,4725900
20200102,4.47,4.52,4.45,4.47,3534894.0,7901574
20200103,4.48,4.66,4.44,4.61,5900908.0,13013625
20200106,4.56,4.61,4.53,4.58,3500311.2,7663826
20200107,4.59,4.63,4.57,4.61,3613298.4,7863495
20200108,4.6,4.6,4.51,4.52,2975346.4,6544000
20200109,4.54,4.58,4.54,4.57,1800377.4,3949100
20200110,4.6,4.6,4.55,4.57,1724220.2,3773700
20200113,4.58,4.59,4.51,4.58,1868418.0,4102602
20200114,4.6,4.63,4.57,4.58,2195351.0,4783056
20200115,4.58,4.58,4.51,4.52,2443499.8,5397300
20200116,4.51,4.53,4.43,4.43,2056754.6,4591742
20200117,4.43,4.46,4.41,4.41,1667270.4,3756150
20200120,4.41,4.45,4.34,4.42,3363902.8,7621604
20200121,4.41,4.41,4.34,4.34,1824411.8,4182026
20200122,4.34,4.34,4.13,4.18,2988448.6,7077300
20200123,4.18,4.18,3.97,3.98,3261127.6,8029010
20200203,3.58,3.58,3.58,3.58,278595.6,778200
20200204,3.22,3.35,3.22,3.22,6586698.0,20350409
20200205,3.23,3.32,3.19,3.29,3981276.0,12145443
20200206,3.32,3.39,3.27,3.39,3676970.8,11086547
20200207,3.35,3.43,3.32,3.37,3302383.2,9809846
20200210,3.59,3.71,3.53,3.71,2307088.4,6335694
20200211,3.93,3.93,3.58,3.6,8641546.4,22939487
20200212,3.52,3.68,3.48,3.65,3783049.6,10567159
20200213,3.65,3.7,3.56,3.59,2961470.6,8170000
20200214,3.57,3.6,3.54,3.58,1752758.8,4909381
20200217,3.61,3.67,3.56,3.66,2695759.0,7422879
20200218,3.66,3.73,3.66,3.73,3491427.2,9451801
20200219,3.73,3.79,3.67,3.68,2711231.0,7263700
20200220,3.69,3.76,3.65,3.75,2780707.8,7500300
20200221,3.72,3.85,3.7,3.81,4744550.0,12564200
20200224,3.77,3.82,3.73,3.81,4337166.0,11509748
20200225,3.73,3.76,3.6,3.73,4056248.0,10930900
20200226,3.69,3.93,3.67,3.79,6348912.0,16605700
20200227,3.81,3.98,3.76,3.91,8501574.4,21928335
20200228,3.83,3.83,3.58,3.59,5974093.2,16089191
20200302,3.59,3.78,3.59,3.73,4058332.8,10921400
20200303,3.82,3.86,3.69,3.75,4808003.6,12757300
20200304,3.73,3.91,3.7,3.91,8075014.4,21078206
20200305,3.87,4.16,3.87,4.0,9595762.4,24053384
20200306,3.93,4.4,3.88,4.2,16485947.2,39565711
