date,open,high,low,close,amount,vol
20191213,10.5,10.58,10.43,10.56,3545744.4,3372196
20191216,10.56,10.86,10.55,10.85,4424276.8,4122064
20191217,10.88,10.96,10.78,10.92,5700075.6,5247868
20191218,10.9,11.07,10.85,10.98,4609582.8,4200800
20191219,11.25,11.38,10.98,11.04,6148276.8,5532278
20191220,11.05,11.11,10.75,10.75,4905213.6,4500923
20191223,10.66,10.8,10.49,10.5,3351548.8,3151879
20191224,10.4,10.71,10.4,10.69,3239393.6,3063524
20191225,10.69,10.92,10.64,10.77,4108069.6,3799792
20191226,10.71,10.9,10.71,10.87,2894977.4,2678005
20191227,10.85,10.91,10.61,10.62,3613152.0,3349602
20191230,10.5,10.62,10.18,10.61,4256985.2,4082800
20191231,10.57,10.71,10.55,10.64,2170559.4,2040152
20200102,10.72,11.0,10.7,10.93,4861778.0,4464307
20200103,10.96,11.07,10.9,11.03,4471849.6,4068506
20200106,10.97,11.17,10.86,11.09,5342431.6,4831936
20200107,11.09,11.22,11.06,11.22,4452440.4,3992662
20200108,11.16,11.21,10.9,10.96,5547795.6,5018976
20200109,11.08,11.63,11.08,11.58,13307741.6,11674856
20200110,11.79,11.79,11.27,11.31,9285438.4,8114049
20200113,11.2,11.41,11.16,11.4,4198094.8,3717932
20200114,11.45,11.5,11.23,11.25,4601885.6,4069608
20200115,11.24,11.44,11.19,11.39,4883898.8,4307343
20200116,11.44,11.48,11.22,11.3,3308933.4,2920608
20200117,11.3,11.44,11.26,11.29,3567772.0,3145042
20200120,11.6,12.31,11.4,12.06,19041148.8,16016683
20200121,11.93,11.93,11.66,11.68,9972960.8,8484840
20200122,11.67,11.94,11.2,11.8,8418808.8,7280465
20200123,11.65,12.05,11.4,11.72,9385528.0,7986616
20200203,10.55,10.55,10.55,10.55,844949.5,800900
20200204,9.5,10.28,9.5,10.1,7572631.2,7544026
20200205,10.14,10.49,10.12,10.19,5941766.8,5769122
20200206,10.21,10.65,10.08,10.5,10272711.2,9839232
20200207,10.69,11.34,10.53,11.22,10942287.2,10016624
20200210,11.12,11.57,11.06,11.39,9731874.4,8565772
20200211,11.39,11.48,10.96,11.0,10343284.8,9280746
20200212,10.98,11.21,10.9,11.14,6983743.2,6282222
20200213,11.16,11.24,10.8,10.85,7924625.6,7228236
20200214,10.81,11.08,10.73,10.94,7077500.8,6492220
20200217,10.95,11.7,10.94,11.63,12849056.0,11252627
20200218,11.64,12.23,11.63,12.14,17678704.0,14784509
20200219,12.03,12.35,11.87,12.09,15342670.4,12629678
20200220,12.13,12.32,11.87,12.23,13299672.0,10973718
20200221,12.29,12.63,12.15,12.5,18636318.4,15000220
20200224,12.7,13.07,12.41,13.05,20364918.4,15958596
20200225,12.5,12.94,12.05,12.83,19240577.6,15244914
20200226,12.51,12.62,12.01,12.13,14573160.0,11842512
20200227,12.2,12.54,11.98,12.27,10167373.6,8276014
20200228,11.8,12.03,11.51,11.54,10733683.2,9126683
20200302,11.68,12.05,11.62,12.0,10604096.8,8941555
