date,open,high,low,close,amount,vol
20191213,30.25,30.62,29.99,30.44,3027095.8,998168
20191216,30.52,30.9,30.25,30.48,2383778.6,779326
20191217,30.49,30.6,29.85,30.0,3746099.6,1236466
20191218,30.0,30.22,29.88,30.0,2699609.4,900000
20191219,29.99,30.1,29.68,30.02,1946796.0,651197
20191220,30.08,30.11,29.58,29.7,1275359.6,426900
20191223,29.74,29.74,29.0,29.0,1634193.8,555800
20191224,29.03,29.6,29.03,29.31,1554107.4,530200
20191225,29.32,29.45,29.02,29.25,1545582.9,528200
20191226,29.34,29.43,29.16,29.34,1751913.6,598118
20191227,29.4,29.6,29.0,29.05,1614306.1,551500
20191230,29.08,29.38,28.6,29.33,2092043.8,720100
20191231,29.19,29.99,29.19,29.92,2974114.8,999925
20200102,29.93,30.2,29.73,29.97,2970245.0,990708
20200103,30.06,30.15,29.81,29.95,1779638.8,594600
20200106,29.81,30.22,29.69,29.87,2683910.6,896724
20200107,30.0,30.4,29.85,30.33,3021494.6,1003797
20200108,30.2,30.67,30.06,30.47,3727217.6,1223197
20200109,30.62,31.8,30.48,31.72,6575580.0,2097410
20200110,31.7,32.41,31.42,32.12,4676135.6,1466415
20200113,32.25,34.21,32.01,34.04,8503380.0,2555214
20200114,33.83,36.45,33.78,35.58,13702304.0,3868197
20200115,35.53,36.31,34.81,35.96,8348816.8,2348739
20200116,36.29,36.77,35.62,36.03,9120342.4,2520591
20200117,36.43,37.43,35.67,37.36,9519732.8,2587514
20200120,38.0,39.39,36.0,39.27,11867957.6,3082188
20200121,38.7,39.8,38.0,38.0,8970263.2,2329187
20200122,37.8,38.37,37.02,37.66,6519340.4,1737042
20200123,37.66,37.69,34.37,35.0,11668918.4,3272943
20200203,31.5,33.8,31.5,31.5,10030962.4,3157433
20200204,31.48,34.65,31.48,34.65,11218009.6,3320890
20200205,34.55,37.46,34.5,37.15,10964987.2,3039117
20200206,37.15,38.15,36.65,37.24,10071810.4,2688863
20200207,37.0,37.0,35.53,36.04,10644329.6,2944486
20200210,35.88,35.88,34.87,35.55,6120226.8,1732256
20200211,35.51,37.28,35.11,36.9,7327077.6,2030931
20200212,36.89,37.28,36.3,36.81,5499196.4,1498943
20200213,37.05,37.05,35.6,35.6,7254335.2,2014428
20200214,35.0,36.28,35.0,36.16,4878510.0,1357040
20200217,36.17,38.06,36.17,37.77,7849004.8,2094857
20200218,37.59,39.0,36.89,37.6,6682922.4,1780685
20200219,37.55,39.79,37.22,39.45,10164068.8,2622101
20200220,39.9,39.9,38.76,39.38,6931636.0,1769737
20200221,39.44,43.32,39.44,43.32,11910221.6,2782583
20200224,44.09,45.67,43.3,45.67,15341944.0,3445622
20200225,44.0,45.55,43.3,44.6,8518772.0,1925643
20200226,44.2,44.4,41.55,41.8,8978685.6,2103479
20200227,41.79,43.29,40.71,41.66,6013854.8,1450634
20200228,39.0,39.99,37.49,38.15,8307092.0,2161140
20200302,38.71,38.71,37.51,37.64,10174848.8,2675400
