date,open,high,low,close,amount,vol
20191217,22.2,22.33,21.72,22.13,25639406.4,11655165
20191218,22.18,22.35,21.81,22.19,19283734.4,8739185
20191219,22.19,23.29,22.06,22.49,32281014.4,14243219
20191220,22.1,22.1,21.36,21.42,20848955.2,9633800
20191223,21.12,21.17,20.3,20.34,14909006.4,7203428
20191224,20.38,20.84,20.2,20.75,8390137.6,4072623
20191225,20.61,21.13,20.52,20.98,10898418.4,5220238
20191226,20.89,20.98,20.54,20.74,8859916.8,4278104
20191227,20.78,20.92,20.06,20.13,11301664.0,5517796
20191230,19.95,20.32,19.26,20.09,10264542.4,5145349
20191231,20.2,20.49,20.06,20.28,6990522.4,3445587
20200102,20.44,20.82,20.38,20.66,12233817.6,5929032
20200103,20.69,20.82,20.37,20.58,9830832.8,4769178
20200106,20.58,21.06,20.28,20.76,12464486.4,6003976
20200107,20.76,21.06,20.7,20.79,11930120.0,5725768
20200108,20.71,20.98,20.08,20.18,13297384.8,6459337
20200109,20.4,20.85,20.29,20.74,13450433.6,6507541
20200110,20.75,21.33,20.75,21.17,16430216.0,7791983
20200113,21.17,21.91,20.99,21.85,22739844.8,10515050
20200114,21.95,22.14,21.42,21.49,16054568.0,7416600
20200115,21.48,21.8,21.14,21.74,12173512.0,5665587
20200116,21.75,21.75,21.26,21.34,9244488.8,4311940
20200117,21.37,21.49,21.16,21.18,7349521.6,3451563
20200120,21.15,21.51,20.88,21.5,9975987.2,4702833
20200121,21.45,21.8,21.21,21.34,11646564.8,5421770
20200122,21.23,21.36,20.37,21.08,12465644.0,5984231
20200123,21.19,21.19,19.0,19.72,12740021.6,6309611
20200203,17.75,17.75,17.75,17.75,749760.0,422400
20200204,15.98,17.5,15.98,17.01,12806263.2,7550928
20200205,17.3,17.78,17.03,17.2,8770824.8,5041721
20200206,17.22,17.67,16.9,17.65,8358424.0,4822489
20200207,17.61,18.09,17.43,18.08,10864395.2,6129934
20200210,17.96,18.33,17.78,18.26,8330930.4,4611025
20200211,18.24,18.64,18.1,18.38,8005220.0,4365222
20200212,18.26,18.65,18.19,18.63,8421812.0,4556965
20200213,18.65,18.79,18.3,18.31,7319528.0,3956944
20200214,18.24,18.65,18.19,18.33,6047893.2,3287201
20200217,18.39,19.65,18.39,19.53,12707736.0,6661807
20200218,19.4,21.48,19.34,21.48,37969472.0,17958834
20200219,21.8,22.81,21.4,22.7,61097459.2,27452483
20200220,22.3,22.53,21.45,22.46,40662806.4,18381551
20200221,22.15,23.23,22.02,22.66,40376160.0,17823830
20200224,22.66,24.1,22.59,23.88,43292636.8,18509188
20200225,22.95,25.0,22.81,24.9,56547417.6,23367263
20200226,24.38,26.6,24.24,24.4,47513792.0,18710562
20200227,25.0,26.84,25.0,26.53,55145830.4,21130549
20200228,24.88,25.38,23.88,23.88,35292966.4,14628714
20200302,22.7,23.37,21.49,22.83,50802348.8,22877964
20200303,22.77,24.38,22.17,23.4,47871520.0,20365616
20200304,23.69,25.1,23.21,24.5,38411571.2,15852798
