date,open,high,low,close,amount,vol
20191219,4.35,4.38,4.22,4.34,12309178.4,28590461
20191220,4.33,4.5,4.28,4.29,19276081.6,43847703
20191223,4.2,4.2,3.92,3.95,14153072.0,35222000
20191224,3.91,4.02,3.91,3.95,7421767.2,18789410
20191225,3.96,4.02,3.88,3.92,7467828.8,18947700
20191226,3.94,3.95,3.83,3.91,7433163.2,19148100
20191227,3.91,3.94,3.84,3.85,6533687.2,16797000
20191230,3.83,3.89,3.74,3.87,5356868.0,14033075
20191231,3.85,3.89,3.8,3.88,3621788.4,9392900
20200102,3.92,3.95,3.88,3.94,6957392.8,17753044
20200103,3.93,3.99,3.89,3.95,7578069.6,19193475
20200106,3.9,4.0,3.88,3.95,6922570.4,17538200
20200107,3.97,4.05,3.95,4.04,8018176.8,20051215
20200108,4.01,4.09,3.94,3.94,8961249.6,22292468
20200109,3.98,4.02,3.95,3.99,5731337.2,14403643
20200110,3.99,3.99,3.89,3.95,4782908.0,12127800
20200113,3.95,3.96,3.89,3.93,3670910.8,9367610
20200114,3.94,3.95,3.9,3.9,3231918.0,8245800
20200115,3.9,3.91,3.83,3.85,2776811.4,7193409
20200116,3.87,3.98,3.84,3.97,4731310.0,12117813
20200117,3.97,3.98,3.86,3.88,4168282.8,10663191
20200120,3.88,3.88,3.83,3.87,2280220.4,5919383
20200121,3.84,3.88,3.81,3.83,2055172.6,5365626
20200122,3.8,3.84,3.7,3.83,2858801.0,7575040
20200123,3.8,3.8,3.6,3.63,3377188.4,9158653
20200203,3.27,3.27,3.27,3.27,416434.5,1273500
20200204,2.94,3.14,2.94,3.1,4516525.2,14757299
20200205,3.11,3.24,3.09,3.19,3582925.6,11260099
20200206,3.18,3.24,3.14,3.22,3743244.0,11712800
20200207,3.21,3.25,3.17,3.21,2818862.6,8783307
20200210,3.2,3.34,3.18,3.32,2803100.8,8529917
20200211,3.5,3.5,3.35,3.36,4525798.4,13255351
20200212,3.31,3.41,3.29,3.4,2985454.0,8859714
20200213,3.38,3.42,3.32,3.32,2657842.0,7905500
20200214,3.3,3.34,3.27,3.3,1905699.4,5765896
20200217,3.29,3.43,3.29,3.42,2844943.2,8408772
20200218,3.42,3.52,3.41,3.5,3846228.4,11103919
20200219,3.51,3.62,3.5,3.55,5699144.8,15975641
20200220,3.53,3.65,3.5,3.62,4566380.0,12736581
20200221,3.64,3.72,3.59,3.69,5609145.6,15344197
20200224,3.67,3.69,3.6,3.66,4708274.0,12943701
20200225,3.57,3.68,3.47,3.68,5917400.0,16502789
20200226,3.6,3.84,3.59,3.72,9277027.2,24859421
20200227,3.77,3.9,3.7,3.77,7404335.2,19599782
20200228,3.6,3.7,3.45,3.5,5555090.8,15621666
20200302,3.51,3.68,3.5,3.67,4455788.0,12296303
20200303,3.75,3.82,3.68,3.74,6464870.4,17261655
20200304,3.69,3.86,3.66,3.85,6136965.6,16249696
20200305,3.88,3.94,3.82,3.9,7065180.0,18223188
20200306,3.86,3.98,3.8,3.95,7112338.4,18141230
