date,open,high,low,close,amount,vol
20191213,8.98,8.98,8.56,8.7,11006885.6,12646064
20191216,8.63,8.93,8.61,8.91,11077513.6,12599371
20191217,8.93,9.3,8.86,9.15,15393990.4,17001542
20191218,9.09,9.22,8.99,9.08,10759376.8,11849103
20191219,9.02,9.11,8.98,9.03,6780915.2,7506719
20191220,9.04,9.12,8.71,8.71,8103861.6,9123879
20191223,8.61,8.82,8.54,8.55,6371168.4,7328345
20191224,8.6,8.75,8.48,8.72,5039036.0,5841816
20191225,8.68,9.29,8.66,8.98,12225788.0,13611100
20191226,8.94,9.29,8.89,9.21,15889670.4,17434419
20191227,9.12,9.25,8.94,8.94,10805292.0,11908162
20191230,8.87,8.89,8.55,8.79,7526894.4,8629099
20191231,8.82,8.88,8.62,8.69,5592704.0,6421421
20200102,8.68,8.87,8.64,8.8,7990252.0,9092257
20200103,8.84,8.9,8.77,8.87,7323405.6,8289636
20200106,8.9,9.27,8.88,9.2,18454836.8,20282985
20200107,9.09,9.17,9.02,9.12,11288031.2,12422212
20200108,9.2,9.3,9.03,9.25,16992054.4,18504808
20200109,9.15,9.65,9.11,9.44,20101648.0,21430468
20200110,9.38,9.53,9.13,9.15,13959444.8,14990932
20200113,9.15,9.37,9.06,9.33,11034960.8,11927452
20200114,9.42,9.42,9.11,9.14,9924247.2,10778587
20200115,9.13,9.36,9.11,9.28,8981801.6,9737377
20200116,9.24,9.46,9.15,9.16,8533460.0,9202688
20200117,9.13,9.18,8.76,8.79,9890624.8,11049400
20200120,8.76,9.05,8.56,9.03,8970186.4,10117723
20200121,9.01,9.01,8.65,8.73,7245164.0,8219234
20200122,8.77,8.99,8.51,8.81,7116026.4,8124297
20200123,8.83,9.14,8.6,8.61,11429546.4,12916498
20200203,7.75,7.75,7.75,7.75,1035710.0,1336400
20200204,6.98,7.48,6.98,7.18,9554885.6,13230414
20200205,7.19,7.45,7.19,7.24,7019488.8,9574744
20200206,7.26,7.45,7.2,7.43,7070882.4,9614868
20200207,7.49,7.72,7.36,7.7,9364359.2,12330192
20200210,7.68,7.86,7.63,7.83,7849672.0,10135564
20200211,7.8,7.94,7.66,7.86,6677414.4,8566838
20200212,7.94,8.06,7.81,8.02,7000631.2,8797949
20200213,8.01,8.34,7.97,8.04,11494772.0,14101118
20200214,7.91,8.84,7.9,8.84,32000176.0,36680350
20200217,9.0,9.19,8.75,9.11,33791616.0,37629078
20200218,8.91,9.88,8.85,9.51,36555225.6,39089703
20200219,9.4,9.67,9.06,9.23,31822230.4,34202535
20200220,9.18,9.35,9.02,9.3,21308836.8,23151020
20200221,9.3,9.56,9.19,9.4,22991056.0,24454839
20200224,9.41,10.11,9.15,9.97,30648057.6,31592059
20200225,9.63,9.86,9.13,9.7,29521539.2,30827361
20200226,9.42,9.72,9.18,9.18,18534766.4,19581588
20200227,9.26,9.44,8.89,9.2,15175208.0,16526191
20200228,8.82,8.98,8.28,8.28,17323347.2,20235038
20200302,8.3,8.65,8.25,8.58,11184678.4,13210802
