date,open,high,low,close,amount,vol
20191213,9.77,9.78,9.65,9.74,13704524.8,14099224
20191216,9.77,9.81,9.65,9.76,13607355.2,14012690
20191217,9.76,9.96,9.7,9.89,17530635.2,17840067
20191218,9.88,10.06,9.83,9.91,15089833.6,15190339
20191219,9.93,10.05,9.83,9.98,15228222.4,15300177
20191220,10.05,10.18,9.93,9.95,15822521.6,15759865
20191223,9.9,10.06,9.76,9.77,12330763.2,12435223
20191224,9.77,10.14,9.77,10.08,17037392.0,16978935
20191225,10.06,10.06,9.87,9.97,11403832.0,11461167
20191226,9.97,10.04,9.87,10.0,9762155.2,9796840
20191227,9.97,10.16,9.94,10.05,17819766.4,17698046
20191230,9.98,10.08,9.75,9.98,21771534.4,22003307
20191231,10.01,10.45,10.01,10.35,35166684.8,34047818
20200102,10.41,10.53,10.27,10.48,23497382.4,22608184
20200103,10.36,10.64,10.34,10.51,19524996.8,18567994
20200106,10.47,10.59,10.3,10.35,22216361.6,21321248
20200107,10.34,10.52,10.33,10.41,16323526.4,15686309
20200108,10.4,10.5,10.26,10.28,17150838.4,16562597
20200109,10.41,10.74,10.38,10.62,24466256.0,23079294
20200110,10.7,11.08,10.7,10.83,41213664.0,37717781
20200113,10.85,10.95,10.76,10.9,20306726.4,18736098
20200114,10.87,10.9,10.68,10.69,17745811.2,16441852
20200115,10.69,11.06,10.69,10.75,32702611.2,30121371
20200116,10.76,10.76,10.0,10.51,32510857.6,31172217
20200117,10.48,10.74,10.33,10.43,18704443.2,17846574
20200120,10.63,10.83,10.45,10.82,24221732.8,22703263
20200121,11.01,11.15,10.77,10.99,39889449.6,36295828
20200122,10.98,10.98,10.63,10.8,22049884.8,20443049
20200123,10.93,11.08,10.31,10.38,27571660.8,25954216
20200203,9.68,10.16,9.34,9.34,31999683.2,33286860
20200204,9.7,9.98,9.57,9.93,32653868.8,33324716
20200205,10.01,10.46,9.93,10.32,41030604.8,40540965
20200206,10.36,10.84,10.15,10.57,43012697.6,40560973
20200207,10.75,10.9,10.44,10.69,34461235.2,32252765
20200210,10.83,10.87,10.35,10.49,26610652.8,25309574
20200211,10.79,11.33,10.61,11.15,58888793.6,53535707
20200212,11.13,11.26,11.0,11.23,41560339.2,37305812
20200213,11.22,11.23,10.71,10.91,36754681.6,33637852
20200214,10.99,11.07,10.67,10.72,24369350.4,22514954
20200217,10.75,10.95,10.68,10.91,29334761.6,27086875
20200218,11.05,11.06,10.71,10.84,28238707.2,26107245
20200219,10.75,10.79,10.53,10.57,23796220.8,22390325
20200220,10.57,10.68,10.51,10.62,21463604.8,20279306
20200221,10.61,11.06,10.46,11.03,46312428.8,42949009
20200224,11.06,11.73,11.04,11.72,67937600.0,59859068
20200225,11.44,11.9,11.18,11.7,68843084.8,59346789
20200226,11.52,11.66,11.22,11.4,48016624.0,42012629
20200227,11.48,12.5,11.41,11.96,82577600.0,68982434
20200228,11.69,12.27,11.35,11.45,63809721.6,54334844
20200302,11.55,12.11,11.34,11.92,54682707.2,46194119
