date,open,high,low,close,amount,vol
20191219,15.85,15.85,15.59,15.78,29762656.0,18916008
20191220,15.78,15.84,15.47,15.48,24762846.4,15842792
20191223,15.44,15.44,14.93,14.97,28282236.8,18684591
20191224,15.01,15.16,14.9,15.15,19175188.8,12737356
20191225,15.14,15.19,14.91,15.03,29269318.4,19480572
20191226,15.03,15.05,14.79,15.0,27638467.2,18541754
20191227,15.05,15.07,14.67,14.68,30000348.8,20191816
20191230,14.65,14.96,14.41,14.79,33816444.8,23029154
20191231,14.79,15.18,14.79,14.98,28020444.8,18687519
20200102,15.1,15.27,14.99,15.14,31684227.2,20881122
20200103,15.2,15.27,15.03,15.17,28139443.2,18567715
20200106,15.06,15.57,15.06,15.44,42202908.8,27410157
20200107,15.5,15.65,15.3,15.57,32033926.4,20678597
20200108,15.5,15.6,15.2,15.21,30491990.4,19834088
20200109,15.3,15.75,15.3,15.68,38781635.2,24854264
20200110,15.59,15.95,15.55,15.68,35267753.6,22394847
20200113,15.63,15.87,15.43,15.87,33023545.6,21049016
20200114,15.85,15.95,15.59,15.59,26263753.6,16693908
20200115,15.62,16.1,15.55,16.06,50386790.4,31722393
20200116,15.96,16.23,15.88,15.98,28743804.8,17903098
20200117,16.08,16.66,15.98,16.35,44905241.6,27422303
20200120,16.3,16.42,16.07,16.42,35752518.4,22027237
20200121,16.35,16.56,16.12,16.21,35853196.8,22043440
20200122,16.15,16.66,15.98,16.48,42975260.8,26287922
20200123,16.32,16.73,15.63,15.93,56618278.4,35093114
20200203,14.36,16.38,14.36,15.24,87957491.2,56370289
20200204,15.9,16.67,15.7,16.58,96138963.2,58946741
20200205,16.82,17.9,16.75,17.34,146694144.0,84961681
20200206,18.0,18.88,17.34,18.38,168544780.8,93053380
20200207,18.0,18.97,17.89,18.22,125428697.6,68373579
20200210,19.25,19.93,18.69,18.82,167628480.0,86650208
20200211,19.0,19.65,18.77,19.05,109621644.8,57294319
20200212,19.01,20.96,19.01,20.96,158806976.0,76782890
20200213,22.0,23.06,21.61,22.1,305563545.6,135764381
20200214,22.3,22.75,21.0,21.23,199663513.6,91648705
20200217,21.6,22.45,21.53,22.0,189324147.2,86135430
20200218,22.1,23.1,22.08,22.88,142078310.4,62722251
20200219,22.91,23.0,22.11,22.22,102580332.8,45569177
20200220,22.4,23.18,21.78,22.89,143719385.6,63915720
20200221,22.89,24.56,22.81,23.41,126355302.4,53198755
20200224,23.96,24.95,23.72,24.7,143888601.6,59031346
20200225,24.4,25.4,23.33,24.77,160984115.2,65674209
20200226,24.2,25.2,23.59,23.89,155038592.0,64053531
20200227,23.87,26.28,23.87,26.28,165350476.8,65121805
20200228,25.88,28.27,24.38,25.72,271793254.4,103037780
20200302,26.03,28.0,25.74,27.98,174784243.2,64879992
20200303,29.0,30.78,28.08,29.85,280700057.6,94100642
20200304,29.3,29.6,26.87,27.33,284009395.2,101341433
20200305,27.65,27.67,24.81,25.75,261722086.4,100727295
20200306,26.0,26.43,25.06,25.35,151301964.8,58924800
