date,open,high,low,close,amount,vol
20191216,9.85,9.89,9.61,9.76,16796427.2,17331028
20191217,9.7,9.89,9.65,9.83,15346014.4,15654279
20191218,9.79,9.88,9.76,9.83,11635856.0,11845664
20191219,9.82,9.91,9.78,9.85,10869360.8,11046791
20191220,9.88,10.69,9.85,10.59,37617993.6,36633486
20191223,10.44,10.89,10.1,10.16,27909548.8,26522431
20191224,10.12,10.53,10.12,10.32,17802985.6,17230249
20191225,10.32,10.48,10.11,10.21,14316838.4,13992230
20191226,10.19,10.25,10.08,10.24,10142450.4,9983797
20191227,10.34,10.5,10.15,10.16,14017617.6,13587872
20191230,10.25,10.25,9.92,9.98,13960804.8,13943890
20191231,9.98,10.02,9.87,9.97,8929300.8,8965489
20200102,10.04,10.25,10.0,10.15,10922840.8,10773005
20200103,10.26,10.48,10.19,10.34,15299328.0,14786306
20200106,10.33,10.4,10.12,10.22,11985989.6,11698984
20200107,10.26,10.39,10.24,10.36,11033178.4,10692179
20200108,10.31,10.51,10.23,10.23,15037665.6,14506574
20200109,10.3,10.4,10.26,10.33,8582092.0,8318866
20200110,10.35,10.36,10.2,10.25,6223101.6,6065334
20200113,10.28,10.46,10.27,10.33,10518475.2,10167300
20200114,10.35,10.45,10.26,10.29,10561430.4,10191459
20200115,10.26,10.29,10.02,10.02,11226236.8,11102234
20200116,10.03,10.25,9.93,10.18,9609273.6,9495808
20200117,10.18,10.32,10.14,10.25,8095408.8,7898422
20200120,10.24,10.35,10.13,10.19,7438949.6,7268664
20200121,10.18,10.18,9.9,9.92,9004702.4,9017863
20200122,9.87,9.92,9.6,9.86,8240900.8,8468585
20200123,9.74,9.98,9.46,9.68,9265792.8,9518378
20200203,8.71,8.71,8.71,8.71,1979086.2,2272200
20200204,7.84,8.41,7.84,8.25,16144054.4,19745819
20200205,8.41,9.07,8.34,8.88,15925736.0,18008302
20200206,8.89,8.92,8.69,8.77,13400750.4,15268376
20200207,8.76,8.76,8.4,8.5,13812180.8,16197510
20200210,8.5,9.1,8.45,9.07,16142576.0,18199625
20200211,9.11,9.12,8.85,8.89,12410044.0,13900368
20200212,9.29,9.5,9.11,9.42,18092056.0,19476232
20200213,9.61,10.35,9.55,10.04,25591308.8,25642172
20200214,10.05,10.25,9.88,10.2,18938507.2,18827231
20200217,10.48,10.67,10.1,10.49,27695392.0,26613935
20200219,11.0,11.0,10.0,10.05,45704812.8,43861913
20200220,9.9,9.95,9.6,9.83,30146096.0,30965531
20200221,9.89,10.79,9.72,10.35,42966928.0,42268448
20200224,10.1,10.33,9.95,10.03,27632000.0,27417852
20200225,9.86,10.29,9.52,10.07,32543216.0,32861241
20200226,9.85,10.07,9.68,9.69,20015692.8,20307651
20200227,9.74,9.86,9.55,9.64,15004537.6,15462747
20200228,9.33,9.46,8.94,9.0,20656955.2,22501458
20200302,9.1,9.35,9.1,9.29,13185727.2,14230911
20200303,9.43,9.64,9.27,9.35,14655224.0,15560488
20200304,9.28,9.56,9.23,9.46,13904568.0,14826290
