date,open,high,low,close,amount,vol
20191213,5.4,5.43,5.36,5.41,1443386.0,2682912
20191216,5.4,5.52,5.4,5.52,2525835.6,4622200
20191217,5.53,5.6,5.52,5.58,3309723.0,5936585
20191218,5.6,5.6,5.55,5.58,2292741.6,4112746
20191219,5.58,5.61,5.54,5.56,2194570.4,3941862
20191220,5.56,5.61,5.49,5.5,2265765.6,4088462
20191223,5.5,5.51,5.38,5.4,2093481.6,3860100
20191224,5.43,5.44,5.38,5.44,1375399.6,2539904
20191225,5.41,5.47,5.4,5.43,1485841.5,2735219
20191226,5.42,5.43,5.36,5.42,1923454.0,3568575
20191227,5.41,5.47,5.38,5.38,2080262.0,3839651
20191230,5.37,5.4,5.25,5.37,1608724.3,3008519
20191231,5.39,5.43,5.36,5.4,1373503.2,2549700
20200102,5.42,5.47,5.42,5.44,3220511.8,5915500
20200103,5.45,5.54,5.41,5.49,3723356.8,6791248
20200106,5.53,5.58,5.48,5.55,4571254.0,8255945
20200107,5.58,5.58,5.51,5.54,3847051.6,6948917
20200108,5.52,5.73,5.5,5.6,8515732.0,15157648
20200109,5.55,5.62,5.53,5.58,3829568.0,6874385
20200110,5.6,5.6,5.49,5.52,3810921.6,6900300
20200113,5.52,5.54,5.47,5.53,2260781.2,4106832
20200114,5.53,5.59,5.52,5.54,2225865.6,4016400
20200115,5.58,5.58,5.49,5.54,2861984.0,5171200
20200116,5.54,5.54,5.46,5.47,2638285.4,4807466
20200117,5.48,5.51,5.4,5.4,2385327.0,4390784
20200120,5.39,5.45,5.3,5.44,2484264.6,4603504
20200121,5.44,5.45,5.34,5.37,2329325.4,4317840
20200122,5.37,5.42,5.28,5.38,2348179.4,4385387
20200123,5.38,5.41,5.2,5.27,3213854.4,6056186
20200203,4.74,4.74,4.74,4.74,554959.2,1170800
20200204,4.27,4.6,4.27,4.46,4489326.8,10076977
20200205,4.49,4.64,4.47,4.54,3111007.6,6811900
20200206,4.54,4.61,4.5,4.59,3662671.6,8051618
20200207,4.58,4.82,4.55,4.67,3623317.2,7787476
20200210,4.65,4.74,4.61,4.72,2143419.8,4566587
20200211,4.72,4.77,4.68,4.72,2192696.8,4646292
20200212,4.7,4.77,4.69,4.77,2721133.8,5745496
20200213,4.77,4.78,4.69,4.69,2701982.8,5732755
20200214,4.68,4.72,4.63,4.66,2627446.8,5630390
20200217,4.72,4.92,4.69,4.91,5535736.0,11509289
20200218,4.97,5.15,4.92,5.0,5184180.8,10368300
20200219,4.98,5.5,4.93,5.5,6209484.8,11882402
20200220,5.41,5.5,5.25,5.41,12719950.4,23701911
20200221,5.42,5.55,5.36,5.45,7488294.4,13704663
20200224,5.42,5.68,5.36,5.6,9331704.8,16753460
20200225,5.4,5.57,5.32,5.56,9101272.8,16605978
20200226,5.47,5.75,5.46,5.49,9412445.6,16747800
20200227,5.51,5.72,5.4,5.57,7913032.8,14259109
20200228,5.4,5.72,5.36,5.56,14135923.2,25247578
20200302,5.71,6.12,5.51,5.92,20983659.2,35898931
