date,open,high,low,close,amount,vol
20191213,12.07,12.07,11.55,11.76,71674419.2,60784975
20191216,11.8,12.94,11.79,12.94,63767494.4,50791029
20191217,13.6,14.23,13.34,14.23,126107110.4,90613658
20191218,14.6,15.3,13.71,14.72,135775104.0,92780943
20191219,15.47,16.19,14.65,14.9,178899238.4,114990098
20191220,14.61,15.33,14.38,14.38,139363417.6,94342016
20191223,14.22,14.33,13.78,13.97,82773676.8,59018760
20191224,13.94,14.07,13.5,14.02,64345344.0,46441093
20191225,13.91,15.33,13.76,14.71,117143756.8,80715215
20191226,14.49,14.58,14.12,14.48,59696736.0,41539977
20191227,15.34,15.69,13.95,13.98,97819673.6,66317090
20191230,13.51,13.97,12.82,13.78,64713792.0,48126060
20191231,13.7,13.9,13.36,13.51,40700640.0,29960657
20200102,13.79,14.11,13.47,13.89,65303232.0,47327021
20200103,13.94,14.79,13.94,14.15,76339072.0,53248562
20200106,14.05,14.75,13.89,14.57,66999955.2,46372731
20200107,14.6,14.69,14.11,14.29,54821715.2,38403770
20200108,14.39,15.09,14.14,14.49,80763084.8,55152810
20200109,14.82,15.3,14.42,15.06,91569081.6,61510374
20200110,14.88,14.94,14.38,14.62,56774924.8,38707551
20200113,14.36,15.07,14.3,14.99,52580828.8,35660755
20200114,15.03,15.08,14.48,14.58,53755200.0,36619293
20200115,14.59,14.59,13.8,14.09,53873164.8,38285149
20200116,13.99,14.26,13.96,14.06,36725686.4,26037420
20200117,14.06,14.17,13.72,13.97,35800892.8,25657820
20200120,13.9,14.6,13.9,14.6,52623120.0,36814740
20200121,14.5,14.68,14.11,14.19,44524944.0,30987882
20200122,14.0,14.78,13.75,14.59,58860230.4,40862407
20200123,14.37,14.44,13.35,13.5,54551296.0,39171148
20200203,12.15,12.15,12.15,12.15,2577987.0,2121800
20200204,10.94,12.12,10.94,11.79,50049897.6,42914111
20200205,11.84,12.54,11.75,12.2,45273014.4,37140261
20200206,12.15,12.49,12.01,12.35,42908307.2,34931310
20200207,12.34,13.03,12.22,12.98,61676473.6,48778451
20200210,12.8,13.06,12.6,12.94,42557049.6,33180021
20200211,13.01,13.12,12.6,12.83,39358793.6,30644596
20200212,12.82,13.4,12.76,13.28,48479443.2,36957994
20200213,13.14,13.56,13.05,13.15,44947068.8,33847348
20200214,13.29,13.88,13.16,13.7,59804435.2,44059954
20200217,13.75,14.86,13.56,14.63,78515475.2,55162954
20200218,14.5,14.85,14.24,14.75,67683462.4,46488643
20200219,15.28,15.95,15.03,15.08,110420684.8,71592147
20200220,15.45,16.08,15.2,15.69,89934688.0,57614929
20200221,15.48,16.2,15.33,15.73,87904083.2,55591645
20200224,15.8,17.3,15.53,17.28,107044883.2,64705344
20200225,16.66,17.09,15.55,16.9,124977484.8,75669125
20200226,16.5,16.5,15.21,15.21,92240998.4,58386634
20200227,15.2,15.48,14.49,14.9,53877171.2,35849921
20200228,14.02,14.35,13.51,13.58,56018304.0,40194716
20200302,13.91,14.66,13.64,14.56,54882745.6,38796357
