date,open,high,low,close,amount,vol
20191219,4.65,4.7,4.61,4.68,2037766.0,4370800
20191220,4.72,4.77,4.65,4.66,2796606.0,5946002
20191223,4.6,4.63,4.49,4.49,2477520.0,5453812
20191224,4.49,4.54,4.48,4.54,1123881.7,2492000
20191225,4.55,4.79,4.52,4.62,3669678.8,7907411
20191226,4.6,4.76,4.55,4.67,3624875.6,7803064
20191227,4.65,4.69,4.61,4.64,2478029.6,5334701
20191230,4.63,4.73,4.53,4.72,3240745.6,6956801
20191231,4.67,4.77,4.64,4.67,2640779.4,5628045
20200102,4.7,4.72,4.66,4.71,2850944.8,6070776
20200103,4.72,4.73,4.67,4.71,2973904.0,6322101
20200106,4.7,4.83,4.66,4.78,5713688.8,12012603
20200107,4.77,4.81,4.75,4.79,3666296.0,7671692
20200108,4.78,4.94,4.75,4.85,6650464.4,13713666
20200109,4.85,4.99,4.8,4.92,6311505.6,12877523
20200110,4.93,5.36,4.81,5.13,10869152.8,21614120
20200113,5.13,5.15,4.96,5.06,7235618.4,14365102
20200114,5.06,5.11,4.92,4.94,6044698.4,12021419
20200115,4.92,4.96,4.82,4.86,3952151.6,8118824
20200116,4.85,4.86,4.77,4.78,2646732.8,5512466
20200117,4.77,5.02,4.77,4.94,5418708.0,11070782
20200120,4.88,4.89,4.73,4.83,3574989.6,7430982
20200121,4.8,4.84,4.76,4.79,2242992.0,4676397
20200122,4.76,4.81,4.67,4.76,1913640.0,4030704
20200123,4.71,4.8,4.56,4.59,2885708.8,6177100
20200203,4.13,4.13,4.13,4.13,498119.3,1206100
20200204,3.73,4.12,3.73,4.08,3798248.0,9536702
20200205,4.05,4.23,4.0,4.1,2696094.8,6516289
20200206,4.12,4.16,4.04,4.15,2448366.4,5951428
20200207,4.14,4.15,4.06,4.1,2036756.2,4960901
20200210,4.12,4.33,4.1,4.26,2798013.6,6624040
20200211,4.3,4.47,4.21,4.39,4448964.0,10220406
20200212,4.68,4.77,4.47,4.48,7167281.6,15634064
20200213,4.48,4.56,4.37,4.43,5441643.2,12232150
20200214,4.4,4.4,4.29,4.31,3104618.8,7150042
20200217,4.31,4.57,4.31,4.52,4589168.4,10277542
20200218,4.52,4.75,4.49,4.7,6888712.8,14858564
20200219,4.65,4.65,4.55,4.58,4807063.2,10445010
20200220,4.6,4.78,4.59,4.74,6862571.2,14579800
20200221,4.75,4.91,4.74,4.86,8912509.6,18411375
20200224,4.82,4.86,4.75,4.83,5938042.8,12394624
20200225,4.72,4.8,4.47,4.76,6519694.4,13957391
20200226,4.76,4.91,4.71,4.76,6266393.6,12984363
20200227,4.8,4.84,4.69,4.73,4745300.0,9947900
20200228,4.6,4.65,4.38,4.39,4745993.6,10547691
20200302,4.44,4.6,4.42,4.58,2913008.8,6435700
20200303,4.61,4.77,4.61,4.63,3408516.4,7268100
20200304,4.58,4.74,4.57,4.73,3372092.4,7220602
20200305,4.81,4.88,4.76,4.84,5233927.2,10851642
20200306,4.76,4.83,4.74,4.8,4383958.0,9171300
