date,open,high,low,close,amount,vol
20191217,7.39,8.05,7.32,7.76,12871570.4,16742784
20191218,7.73,7.8,7.61,7.72,7309379.2,9508157
20191219,7.69,7.95,7.62,7.9,7487572.8,9607087
20191220,7.88,7.96,7.59,7.59,6846086.4,8836591
20191223,7.56,7.68,7.47,7.49,5950992.4,7871238
20191224,7.52,7.6,7.35,7.57,6376156.8,8542676
20191225,7.55,7.63,7.45,7.53,3915944.4,5206395
20191226,7.52,7.52,7.3,7.48,5427342.4,7308876
20191227,7.49,7.55,7.31,7.32,4605063.6,6219315
20191230,7.28,7.46,7.28,7.42,4162501.2,5623378
20191231,7.41,7.52,7.34,7.39,3334747.2,4500678
20200102,7.42,7.58,7.42,7.52,4778890.4,6362287
20200103,7.53,7.55,7.17,7.29,9296002.4,12664674
20200106,7.24,7.34,7.11,7.26,8577458.4,11821307
20200107,7.27,7.85,7.27,7.79,14138558.4,18571381
20200108,7.72,7.86,7.58,7.62,10831170.4,14047873
20200109,7.71,7.77,7.53,7.66,7485544.0,9802300
20200110,7.7,7.7,7.52,7.55,5236764.0,6899200
20200113,7.57,7.63,7.39,7.49,7319874.4,9808365
20200114,7.52,7.55,7.36,7.4,7592751.2,10213920
20200115,7.4,7.47,7.19,7.36,5735195.2,7849573
20200116,7.38,7.65,7.33,7.36,7630674.4,10199583
20200117,7.37,7.45,7.26,7.29,5138343.2,6994489
20200120,7.28,7.31,7.11,7.27,6769803.2,9405935
20200121,7.27,7.3,7.13,7.18,4221572.4,5880031
20200122,7.12,7.25,7.0,7.18,4526598.8,6349807
20200123,7.16,7.29,6.91,7.0,6377576.8,8978750
20200203,6.3,6.3,6.3,6.3,1228185.0,1949500
20200204,5.98,6.28,5.98,6.14,6972908.0,11359932
20200205,6.19,6.39,6.19,6.25,5256202.4,8360694
20200206,6.3,6.52,6.17,6.49,6545242.4,10282351
20200207,6.48,6.5,6.33,6.47,4124462.4,6429200
20200210,6.44,6.63,6.44,6.58,4309768.8,6583600
20200211,6.56,6.6,6.48,6.5,4280197.6,6549400
20200212,6.55,6.78,6.5,6.74,7154962.4,10705404
20200213,6.71,6.73,6.57,6.59,4944462.4,7439600
20200214,6.63,6.9,6.56,6.78,8676752.8,12858125
20200217,6.82,6.97,6.74,6.93,7039460.0,10240042
20200218,6.9,7.16,6.88,7.11,6725163.2,9526230
20200219,7.09,7.14,6.96,6.98,8379296.0,11923889
20200220,7.04,7.49,7.04,7.39,16332054.4,22288284
20200221,7.39,7.91,7.36,7.82,21916444.8,28464337
20200224,7.74,8.6,7.74,8.48,26035368.0,31294096
20200225,8.22,8.5,8.06,8.42,19341145.6,23173659
20200226,8.23,8.6,7.93,8.1,17286329.6,21145459
20200227,8.05,8.18,7.78,7.96,11947131.2,15013540
20200228,7.74,7.84,7.48,7.64,11199985.6,14649371
20200302,7.78,8.06,7.7,7.99,12014829.6,15225160
20200303,8.27,8.79,8.27,8.35,39632057.6,45920447
20200304,8.2,8.66,8.05,8.57,23051492.8,27670533
