date,open,high,low,close,amount,vol
20150918,4.8,5.04,4.75,5.04,7761070.4,15654640
20150922,5.01,5.28,5.01,5.08,8098202.4,15788774
20150923,5.01,5.27,4.96,5.13,4818046.8,9404145
20150924,5.16,5.2,5.09,5.15,3106896.6,6047901
20150925,5.15,5.19,4.92,5.07,3889569.6,7684205
20150928,5.04,5.11,4.97,5.09,2238114.0,4440034
20150929,5.03,5.25,5.02,5.11,3371528.8,6545250
20150930,5.15,5.21,5.13,5.19,3539730.8,6842538
20151008,5.29,5.35,5.19,5.25,3608923.6,6867026
20151009,5.22,5.51,5.22,5.51,5950251.2,11039945
20151012,5.66,5.69,5.53,5.62,6789326.4,12092284
20151013,5.55,5.9,5.53,5.9,4245489.6,7439518
20151014,5.86,6.19,5.85,5.89,6797936.8,11327660
20151015,5.89,6.09,5.78,6.07,4228348.8,7045444
20151016,6.1,6.17,5.91,6.1,5338327.2,8820372
20151019,6.08,6.1,5.87,5.98,5164855.2,8631284
20151020,5.94,6.08,5.92,6.04,4933779.2,8204871
20151021,6.04,6.34,5.83,5.93,11505433.6,18574548
20151022,5.92,6.15,5.88,6.1,5756414.4,9575582
20151023,6.1,6.34,6.1,6.24,4875069.6,7829264
20151026,6.26,6.47,6.13,6.31,5097886.8,8132975
20151027,6.28,6.63,6.19,6.63,8310876.8,12913074
20151028,6.66,6.96,6.58,6.73,11490972.0,16812393
20151029,6.74,6.84,6.52,6.55,7008937.6,10484973
20151030,6.56,6.63,6.38,6.56,6520755.2,10023115
20151102,6.42,6.56,6.24,6.35,5370163.2,8365009
20151103,6.33,6.51,6.33,6.42,3840320.8,5965875
20151104,6.45,6.63,6.41,6.61,3845512.4,5851531
20151105,6.58,6.72,6.55,6.58,5243874.4,7921357
20151106,6.56,6.77,6.56,6.75,4536433.6,6762788
20151109,7.09,7.09,7.09,7.09,1159391.5,1635249
20151110,7.44,7.44,7.44,7.44,677424.6,910517
20151111,7.81,7.81,7.45,7.81,24022568.0,31172552
20151112,7.67,7.95,7.51,7.8,15269123.2,19893525
20151113,7.75,7.94,7.55,7.7,11014646.4,14216483
20151116,7.62,8.09,7.62,8.07,12555039.2,16043457
20151117,8.16,8.46,8.03,8.14,14233518.4,17282940
20151118,8.11,8.5,8.1,8.36,10429931.2,12526986
20151119,8.32,8.5,8.03,8.15,13342029.6,16251437
20151120,8.14,8.26,8.06,8.15,8674684.8,10639113
20151123,8.03,8.24,8.03,8.07,7478389.6,9202258
20151124,8.1,8.13,7.67,7.73,14891304.0,19138459
20151125,7.34,7.44,7.34,7.34,13528091.2,18423700
20151126,6.98,7.33,6.97,7.15,31751804.8,45198525
20151127,7.09,7.12,6.79,6.79,18353441.6,26456358
20151130,6.61,6.74,6.45,6.45,18191211.2,27984317
20151201,6.53,6.77,6.5,6.77,5213134.0,7809222
20151202,7.01,7.11,6.88,6.97,26995446.4,38163944
20151203,6.73,7.26,6.73,7.05,22445523.2,31847586
20151204,7.1,7.4,7.1,7.4,45432921.6,62547384
