date,open,high,low,close,amount,vol
20191213,13.79,13.86,13.7,13.84,18277734.4,13256490
20191216,13.94,14.29,13.84,14.13,34343328.0,24344560
20191217,14.2,14.38,14.18,14.31,28752912.0,20116272
20191218,14.59,14.85,14.3,14.35,37064412.8,25527518
20191219,14.47,14.53,14.23,14.37,23158628.8,16134500
20191220,14.43,14.5,14.16,14.19,20052259.2,14030025
20191223,14.18,14.34,13.92,13.95,16953059.2,11993007
20191224,13.95,14.11,13.91,14.1,12461119.2,8890588
20191225,14.14,14.14,13.9,14.06,14617388.8,10415390
20191226,14.05,14.24,14.0,14.24,16445532.8,11666098
20191227,14.2,14.32,13.96,13.96,22827785.6,16160300
20191230,13.91,14.1,13.8,14.01,19080288.0,13657015
20191231,14.03,14.07,13.92,14.0,14278497.6,10202171
20200102,14.1,14.36,14.05,14.31,35375411.2,24818363
20200103,14.34,14.54,14.27,14.36,27390707.2,19027373
20200106,14.24,14.75,14.2,14.63,44396198.4,30514698
20200107,14.67,14.75,14.46,14.74,31047180.8,21271705
20200108,14.6,14.86,14.55,14.6,34945587.2,23835117
20200109,14.75,14.91,14.62,14.81,40235152.0,27285153
20200110,14.82,14.85,14.46,14.51,29427961.6,20194514
20200113,14.54,14.78,14.28,14.71,33642505.6,23112662
20200114,14.75,14.75,14.56,14.64,24282044.8,16558706
20200115,14.6,14.69,14.41,14.51,18149761.6,12513770
20200116,14.53,14.63,14.4,14.41,16834816.0,11607366
20200117,14.45,14.6,14.4,14.44,17033643.2,11760390
20200120,14.49,14.9,14.37,14.88,36289900.8,24646380
20200121,14.85,15.47,14.7,15.2,70257657.6,46423558
20200122,15.18,15.34,14.9,15.23,39022256.0,25785625
20200123,15.1,15.92,14.98,15.13,73681772.8,47821829
20200203,13.62,13.62,13.62,13.62,11242764.8,8254600
20200204,12.83,13.69,12.83,13.57,52086960.0,38772002
20200205,13.71,14.2,13.6,13.87,40057088.0,28877086
20200206,14.42,15.26,14.18,15.26,43753644.8,29731610
20200207,16.39,16.74,15.78,16.03,158181107.2,98188355
20200210,16.03,16.35,15.52,15.63,92596326.4,58333658
20200211,15.79,15.83,15.23,15.26,61199072.0,39712577
20200212,15.13,15.58,15.05,15.43,57011916.8,37055987
20200213,15.55,16.25,15.43,15.67,84603417.6,53407984
20200214,15.48,15.69,15.26,15.42,51978201.6,33679973
20200217,15.55,15.97,15.45,15.9,58686694.4,37186639
20200218,16.04,16.24,15.71,16.06,69808467.2,43676268
20200219,16.04,17.67,15.78,17.09,163315673.6,96776016
20200220,17.05,17.65,16.85,17.34,126631078.4,73325125
20200221,17.37,17.56,17.0,17.0,113054873.6,65478361
20200224,16.95,17.42,16.89,17.2,89154828.8,51826553
20200225,16.76,17.11,16.04,16.9,112615142.4,67356203
20200226,16.5,16.72,16.11,16.21,80771756.8,49127678
20200227,16.38,16.6,16.12,16.29,54166803.2,33129573
20200228,15.75,15.97,14.93,14.97,85186828.8,55288276
20200302,15.2,15.61,15.01,15.46,51585001.6,33634387
