date,open,high,low,close,amount,vol
20191213,7.81,7.98,7.78,7.92,1269934.5,1613039
20191216,8.0,8.17,7.88,8.13,2034870.8,2538168
20191217,8.14,8.54,8.08,8.54,3246609.4,3856909
20191218,8.61,8.97,8.61,8.97,5659398.0,6369266
20191219,8.92,9.4,8.69,9.18,4844678.8,5319134
20191220,9.2,9.31,8.8,8.82,3264871.0,3623185
20191223,8.72,9.19,8.71,8.96,2072853.6,2306000
20191224,8.88,9.41,8.81,9.41,3661205.6,3923544
20191225,9.36,9.8,9.1,9.23,4981855.6,5247344
20191226,9.12,9.22,8.9,9.0,2955236.2,3280943
20191227,9.02,9.09,8.93,8.98,1448989.3,1610846
20191230,8.9,9.27,8.72,9.01,1465536.3,1617006
20191231,8.95,9.07,8.64,8.73,1631573.4,1855303
20200102,8.74,8.99,8.61,8.87,1531105.6,1751516
20200103,9.19,9.2,8.96,9.04,1796812.2,1978100
20200106,8.82,9.18,8.82,9.11,1502170.0,1653002
20200107,9.2,9.27,9.08,9.16,1355060.6,1479502
20200108,9.18,9.18,8.95,9.0,1306591.5,1447464
20200109,8.99,9.04,8.9,8.97,904076.4,1006200
20200110,8.9,9.17,8.9,9.08,937630.6,1034411
20200113,9.0,9.1,8.95,8.96,947126.5,1052363
20200114,8.98,8.98,8.72,8.74,1279546.3,1447810
20200115,8.7,8.79,8.56,8.65,878196.0,1015300
20200116,8.68,8.72,8.51,8.67,721828.6,840400
20200117,8.78,9.1,8.7,9.05,1940843.8,2163721
20200120,9.0,9.03,8.66,8.82,1033412.9,1165200
20200121,9.0,9.24,9.0,9.04,1953363.4,2147600
20200122,9.0,9.22,8.89,8.99,1756244.8,1941686
20200123,8.97,8.97,8.54,8.63,2018178.2,2337510
20200203,8.2,8.2,8.2,8.2,119310.0,145500
20200204,7.79,8.0,7.79,7.79,2312449.8,2954629
20200205,7.79,7.98,7.79,7.9,1091508.9,1379632
20200206,7.9,8.07,7.7,8.03,1353099.8,1715832
20200207,8.0,8.05,7.83,7.94,1551981.7,1957418
20200210,7.93,8.15,7.82,8.1,1176327.4,1474718
20200211,8.09,8.51,8.04,8.51,2801708.6,3327208
20200212,8.36,8.91,8.27,8.41,3407276.4,3985613
20200213,8.46,8.56,8.25,8.52,1922204.4,2285849
20200214,8.53,8.59,8.36,8.4,1069779.1,1264814
20200217,8.33,8.52,8.26,8.5,1683554.6,2001414
20200218,8.62,8.62,8.45,8.53,1315068.8,1544608
20200219,8.45,8.59,8.42,8.42,1341697.5,1581098
20200220,8.42,8.45,8.26,8.39,1501860.9,1793988
20200221,8.37,8.46,8.29,8.36,1605615.0,1918701
20200224,8.37,8.38,8.19,8.22,2048675.2,2483769
20200225,8.0,8.12,7.92,8.08,1575210.7,1963644
20200226,8.08,8.35,8.0,8.1,1371386.2,1674274
20200227,8.17,8.17,7.99,8.03,1073494.6,1334576
20200228,7.95,8.23,7.9,8.02,1695059.2,2099005
20200302,8.0,8.36,7.98,8.36,1788912.6,2177305
