date,open,high,low,close,amount,vol
20191213,9.5,9.64,9.45,9.54,1407473.1,1478000
20191216,9.52,9.77,9.52,9.72,2115752.8,2188916
20191217,9.72,9.88,9.67,9.67,2958667.2,3033820
20191218,9.63,9.85,9.63,9.77,2298655.4,2349408
20191219,9.81,9.98,9.8,9.8,2418734.4,2452200
20191220,9.8,10.03,9.77,9.85,2589180.4,2617765
20191223,9.86,10.1,9.56,9.57,3456910.4,3510825
20191224,9.5,9.75,9.5,9.72,1792553.4,1852382
20191225,9.71,9.98,9.69,9.92,2515196.8,2540800
20191226,9.96,9.97,9.8,9.96,1826899.6,1845100
20191227,9.97,9.98,9.69,9.71,2191743.2,2235300
20191230,9.68,9.83,9.42,9.77,2236166.4,2318806
20191231,9.8,9.85,9.65,9.7,1376727.4,1415065
20200102,9.7,9.92,9.68,9.9,2342026.0,2371900
20200103,9.88,10.17,9.88,10.16,5111151.2,5087990
20200106,10.13,10.2,9.92,10.06,3773838.0,3750648
20200107,10.06,10.16,9.99,10.15,3095153.0,3067293
20200108,10.1,10.16,9.83,9.85,3339790.0,3345400
20200109,9.92,10.03,9.89,9.98,2603229.4,2611900
20200110,10.05,10.05,9.72,9.84,2855002.2,2895900
20200113,9.84,9.91,9.7,9.91,2187927.4,2230618
20200114,9.94,10.27,9.92,10.09,5121648.0,5042115
20200115,10.03,10.31,9.97,10.16,3912019.2,3865884
20200116,10.12,10.13,9.79,9.84,3303157.2,3330855
20200117,9.86,9.9,9.66,9.71,1846416.0,1887620
20200120,9.69,10.0,9.62,9.99,2512335.4,2549423
20200121,9.98,10.1,9.83,9.95,2525809.8,2541173
20200122,9.95,10.09,9.71,10.09,3330849.0,3355940
20200123,10.14,10.14,9.22,9.41,4495158.0,4650475
20200203,8.47,8.47,8.47,8.47,610094.1,720300
20200204,7.62,8.19,7.62,8.01,3479804.0,4351043
20200205,8.01,8.33,8.01,8.3,2481559.6,3015410
20200206,8.24,8.56,8.21,8.48,2417644.6,2884328
20200207,8.41,8.64,8.41,8.63,2139152.0,2503920
20200210,8.51,8.89,8.51,8.88,1859789.4,2129510
20200211,8.78,9.04,8.69,8.76,1685133.6,1913685
20200212,8.7,8.84,8.7,8.83,1576397.3,1794829
20200213,8.8,8.87,8.65,8.7,1586753.1,1811782
20200214,8.7,8.82,8.59,8.66,1820728.4,2093607
20200217,8.66,9.05,8.66,9.05,2197810.0,2459609
20200218,8.97,9.19,8.96,9.18,2346309.4,2578334
20200219,9.18,9.28,9.11,9.13,1868214.0,2034576
20200220,9.13,9.3,8.99,9.28,2359600.8,2571975
20200221,9.28,9.59,9.0,9.5,3530214.0,3749774
20200224,9.44,9.64,9.32,9.58,3302722.2,3484222
20200225,9.42,9.49,9.02,9.41,3549259.2,3816556
20200226,9.3,9.64,9.19,9.33,3241642.0,3450940
20200227,9.39,9.6,9.18,9.56,3259635.8,3449466
20200228,9.29,9.37,8.6,8.6,5008325.6,5639768
20200302,8.69,9.16,8.67,9.02,3132559.2,3497977
