date,open,high,low,close,amount,vol
20191205,13.4,13.47,13.33,13.43,1547302.4,1155689
20191206,13.47,13.48,13.4,13.47,1343026.2,998968
20191209,13.48,13.49,13.38,13.44,1394262.6,1038000
20191210,13.44,13.5,13.37,13.43,1444404.1,1075400
20191211,13.43,13.44,13.34,13.4,1704865.2,1275600
20191212,13.4,13.4,13.26,13.28,1748490.4,1311900
20191213,13.31,13.4,13.3,13.4,2582269.2,1933902
20191216,13.43,13.56,13.37,13.53,3192642.0,2369500
20191217,13.5,13.68,13.5,13.64,3725980.8,2739509
20191218,13.64,13.72,13.56,13.58,2872625.4,2107694
20191219,13.59,13.71,13.55,13.63,2377084.8,1742382
20191220,13.64,13.7,13.6,13.65,2284193.6,1674502
20191223,13.6,13.64,13.32,13.34,2826125.0,2099619
20191224,13.34,13.43,13.33,13.42,1879730.8,1404300
20191225,13.41,13.46,13.37,13.42,1371042.9,1022000
20191226,13.46,13.48,13.39,13.47,1602198.2,1193200
20191227,13.46,13.53,13.39,13.42,3042223.8,2258200
20191230,13.39,13.47,13.24,13.45,3056509.6,2288507
20191231,13.45,14.2,13.45,13.8,11073556.8,7994594
20200102,13.89,14.19,13.7,14.15,9381748.8,6698301
20200103,14.2,15.3,14.08,15.1,17535918.4,11876550
20200114,13.5,13.88,13.31,13.41,10325568.0,7606931
20200115,13.38,13.41,13.05,13.11,4975060.8,3780405
20200116,13.17,13.18,12.78,12.89,4078142.8,3159216
20200117,12.89,13.07,12.8,12.92,2527551.2,1952840
20200120,12.93,13.0,12.74,12.95,2393783.6,1864704
20200121,12.95,12.95,12.76,12.77,2023389.2,1578200
20200122,12.7,12.94,12.46,12.86,2555243.6,2013204
20200123,12.61,12.65,12.12,12.17,7068676.8,5724302
20200203,10.95,10.95,10.95,10.95,1381561.5,1261700
20200204,10.5,10.87,10.5,10.64,10523876.8,9889201
20200205,10.71,10.98,10.63,10.8,5355721.2,4951220
20200206,10.85,11.19,10.68,11.19,6413039.2,5859021
20200207,11.06,11.14,10.9,11.05,4252671.6,3861363
20200210,11.06,11.39,10.95,11.36,4811688.4,4278673
20200211,11.36,11.47,11.23,11.36,3441196.0,3033961
20200212,11.32,11.57,11.28,11.56,3281958.2,2858420
20200213,11.55,11.57,11.3,11.3,3581262.4,3136874
20200214,11.28,11.32,11.19,11.26,2832458.0,2517034
20200217,11.28,11.59,11.18,11.59,4474148.8,3893252
20200218,11.59,11.67,11.51,11.63,4509529.6,3891772
20200219,11.63,11.87,11.57,11.78,4798887.2,4094849
20200220,11.77,11.95,11.6,11.88,5628336.0,4769290
20200221,11.88,12.05,11.8,11.96,4445212.4,3720118
20200224,11.98,11.98,11.71,11.81,5332516.8,4512807
20200225,11.65,11.66,11.22,11.54,6425434.4,5596914
20200226,11.3,11.64,11.3,11.47,3974249.6,3456940
20200227,11.48,11.76,11.41,11.67,3883041.6,3342934
20200228,11.48,11.55,11.15,11.19,4865592.0,4287255
20200302,11.24,11.53,11.24,11.5,3827232.0,3344764
