date,open,high,low,close,amount,vol
20190128,2.48,2.48,2.48,2.48,116212.8,468600
20190129,2.36,2.36,2.36,2.36,118590.0,502500
20190130,2.24,2.24,2.24,2.24,82656.0,369000
20190131,2.13,2.13,2.13,2.13,96638.1,453700
20190201,2.02,2.02,2.02,2.02,293809.0,1454500
20190211,1.92,1.92,1.92,1.92,290457.6,1512800
20190212,1.82,1.82,1.82,1.82,374173.8,2055900
20190213,1.73,1.91,1.73,1.91,31959187.2,179844549
20190214,1.81,1.81,1.81,1.81,3012184.0,16641900
20190215,1.72,1.72,1.72,1.72,1144746.0,6655500
20190218,1.63,1.75,1.63,1.68,24415108.8,146287245
20190219,1.64,1.67,1.6,1.61,17196107.2,105730471
20190220,1.61,1.64,1.61,1.63,9446516.0,58062509
20190221,1.62,1.63,1.55,1.56,11406459.2,72597054
20190222,1.51,1.54,1.48,1.48,11114284.8,74681187
20190225,1.43,1.55,1.43,1.55,13465462.4,89364169
20190226,1.54,1.57,1.48,1.51,10219101.6,66869053
20190227,1.49,1.54,1.47,1.51,6598532.0,43711695
20190228,1.5,1.53,1.48,1.51,5440776.8,36028310
20190301,1.5,1.53,1.49,1.52,4937576.4,32701314
20190304,1.49,1.52,1.44,1.5,9173175.2,61384848
20190305,1.48,1.51,1.43,1.51,8181451.2,55249516
20191016,1.36,1.36,1.36,1.36,3699.2,27200
20191017,1.22,1.22,1.22,1.22,1171.2,9600
20191018,1.1,1.1,1.1,1.1,14938.0,135800
20191021,0.99,0.99,0.99,0.99,2336.4,23600
20191022,0.89,0.89,0.89,0.89,2216.1,24900
20191023,0.8,0.8,0.8,0.8,9288.0,116100
20191024,0.72,0.72,0.72,0.72,1254816.0,17428000
20191025,0.65,0.65,0.65,0.65,1128296.0,17358400
20191028,0.59,0.59,0.59,0.59,168421.4,2854600
20191029,0.53,0.53,0.53,0.53,30390.2,573400
20191030,0.48,0.48,0.48,0.48,31156.8,649100
20191031,0.43,0.43,0.43,0.43,19074.8,443600
20191101,0.39,0.43,0.39,0.4,2261529.0,57033462
20191104,0.4,0.42,0.39,0.41,876678.3,21596300
20191105,0.4,0.41,0.39,0.4,480400.8,11968095
20191106,0.4,0.41,0.4,0.41,429564.45,10652646
20191107,0.41,0.44,0.4,0.44,577764.25,13864050
20191108,0.43,0.48,0.43,0.48,1046310.1,22208088
20191111,0.53,0.53,0.49,0.5,901596.0,17284794
20191112,0.5,0.51,0.45,0.47,538534.35,11315520
20191113,0.47,0.5,0.46,0.5,244233.475,5089306
20191114,0.49,0.52,0.48,0.5,319858.55,6335254
20191115,0.5,0.52,0.5,0.51,268231.95,5202554
20191118,0.52,0.56,0.52,0.56,543681.0,9852100
20191119,0.59,0.62,0.57,0.6,574733.95,9445974
20191120,0.59,0.66,0.59,0.66,628874.55,9677104
20191121,0.72,0.73,0.69,0.73,1010742.4,14055601
20191122,0.77,0.8,0.67,0.7,1281362.4,17126608
