date,open,high,low,close,amount,vol
20191217,5.06,5.25,5.05,5.18,16778734.4,32423043
20191218,5.18,5.25,5.12,5.13,11342031.2,21919781
20191219,5.12,5.25,5.12,5.18,8564945.6,16532246
20191220,5.2,5.2,5.06,5.06,8592488.8,16807744
20191223,5.07,5.11,4.93,4.94,7099813.6,14128079
20191224,4.96,5.07,4.92,5.05,5562611.2,11111857
20191225,5.05,5.14,5.02,5.11,6232291.6,12245595
20191226,5.11,5.12,5.04,5.1,4695717.2,9238548
20191227,5.11,5.15,5.03,5.05,6046612.8,11865600
20191230,5.05,5.1,4.95,5.07,5680302.4,11301111
20191231,5.07,5.1,5.01,5.04,4614823.6,9129187
20200102,5.08,5.22,5.07,5.15,10789492.0,20935751
20200103,5.16,5.2,5.12,5.2,8414697.6,16261583
20200106,5.17,5.29,5.13,5.25,12263328.8,23437604
20200107,5.26,5.33,5.22,5.28,8992859.2,17087365
20200108,5.25,5.52,5.19,5.31,19607648.0,36610287
20200109,5.35,5.41,5.28,5.38,12733253.6,23795916
20200110,5.39,5.4,5.21,5.25,9810292.8,18563436
20200113,5.26,5.33,5.23,5.32,7407460.0,14007003
20200114,5.32,5.34,5.23,5.23,7482979.2,14191432
20200115,5.23,5.26,5.14,5.17,6223947.2,12020876
20200116,5.19,5.22,5.14,5.19,4495109.2,8688977
20200117,5.19,5.22,5.14,5.22,6085978.8,11744846
20200120,5.22,5.32,5.17,5.3,7755613.6,14738644
20200121,5.27,5.4,5.24,5.27,10381666.4,19512352
20200122,5.27,5.34,5.13,5.34,8982567.2,17082029
20200123,5.3,5.35,4.99,5.08,10555701.6,20413845
20200203,4.57,4.57,4.57,4.57,1124448.5,2460500
20200204,4.11,4.45,4.11,4.38,9972710.4,23061714
20200205,4.4,4.62,4.33,4.51,7927392.0,17603822
20200206,4.51,4.61,4.47,4.55,7241799.2,15981450
20200207,4.55,4.64,4.45,4.62,8346850.4,18351457
20200210,4.6,4.72,4.57,4.67,5963140.0,12818210
20200211,4.67,4.69,4.59,4.64,4571627.2,9833847
20200212,4.64,4.76,4.62,4.75,6533062.8,13883968
20200213,4.72,4.79,4.67,4.68,5138114.0,10897284
20200214,4.67,4.75,4.64,4.7,4613115.2,9814036
20200217,4.69,4.84,4.69,4.83,7031116.0,14689880
20200218,4.85,4.97,4.82,4.97,9078729.6,18504135
20200219,4.97,5.23,4.94,5.04,17373990.4,34110009
20200220,5.05,5.15,5.01,5.13,11589016.0,22776767
20200221,5.11,5.29,5.1,5.24,13356730.4,25580901
20200224,5.28,5.55,5.22,5.5,22807510.4,42139171
20200225,5.37,5.42,5.12,5.36,23783604.8,44774559
20200226,5.24,5.48,5.2,5.23,16344625.6,30619931
20200227,5.28,5.64,5.25,5.42,25239424.0,46299893
20200228,5.21,5.22,4.91,4.95,20452566.4,40266426
20200302,4.97,5.45,4.97,5.34,19690078.4,37599286
20200303,5.43,5.5,5.27,5.35,20546230.4,38011337
20200304,5.3,5.38,5.2,5.33,10626937.6,20078631
