date,open,high,low,close,amount,vol
20191213,2.0,2.03,2.0,2.02,1362816.4,6756592
20191216,2.03,2.03,2.01,2.02,2040213.2,10103499
20191217,2.02,2.06,2.01,2.05,2216875.2,10878294
20191218,2.05,2.1,2.04,2.06,2514526.8,12156511
20191219,2.05,2.08,2.05,2.07,1242273.3,6014069
20191220,2.08,2.08,2.05,2.06,1248191.6,6029424
20191223,2.06,2.06,2.0,2.0,2142289.2,10577224
20191224,2.0,2.03,2.0,2.02,1046383.7,5185317
20191225,2.03,2.07,2.01,2.05,2055421.2,10036157
20191226,2.06,2.06,2.02,2.04,1595485.3,7831011
20191227,2.04,2.06,2.03,2.04,1796337.6,8784521
20191230,2.03,2.06,2.01,2.05,1364695.6,6701744
20191231,2.04,2.05,2.03,2.04,1093740.2,5364722
20200102,2.05,2.08,2.05,2.07,2052434.0,9939739
20200103,2.08,2.08,2.06,2.07,1500271.3,7251906
20200106,2.06,2.09,2.05,2.07,2345253.6,11326987
20200107,2.07,2.1,2.06,2.1,3088696.0,14792360
20200108,2.09,2.14,2.08,2.09,3670942.8,17382282
20200109,2.1,2.13,2.09,2.13,2004503.6,9476635
20200110,2.12,2.13,2.09,2.1,1328375.6,6314800
20200113,2.1,2.1,2.07,2.09,1647616.5,7922250
20200114,2.09,2.13,2.08,2.11,2099810.2,9997356
20200115,2.11,2.11,2.07,2.09,1517064.6,7280969
20200116,2.09,2.09,2.04,2.05,1824794.4,8862961
20200117,2.05,2.07,2.04,2.06,1171053.2,5704660
20200120,2.05,2.05,2.02,2.04,1742754.4,8566788
20200121,2.03,2.04,1.99,2.0,2211860.8,11008340
20200122,2.0,2.0,1.96,1.99,1607907.2,8119801
20200123,1.96,1.96,1.9,1.92,2977801.6,15503308
20200203,1.73,1.73,1.73,1.73,657088.6,3798200
20200204,1.56,1.68,1.56,1.64,3435068.0,20967477
20200205,1.63,1.72,1.63,1.68,2160208.0,12781917
20200206,1.68,1.71,1.67,1.71,1592216.7,9413599
20200207,1.7,1.71,1.68,1.7,1360977.2,8058600
20200210,1.69,1.72,1.67,1.71,2035242.6,11964957
20200211,1.71,1.74,1.7,1.74,1873098.4,10854961
20200212,1.73,1.78,1.73,1.77,1804621.6,10275896
20200213,1.77,1.78,1.72,1.73,1831112.6,10477217
20200214,1.73,1.74,1.7,1.72,1145984.1,6656826
20200217,1.73,1.78,1.73,1.77,1807942.4,10280907
20200218,1.77,1.8,1.76,1.8,1837762.4,10277509
20200219,1.81,1.82,1.77,1.79,1982568.6,11032053
20200220,1.78,1.88,1.78,1.86,4145180.0,22389548
20200221,1.86,1.9,1.84,1.88,3306203.6,17666187
20200224,1.87,1.88,1.83,1.86,2562696.4,13822093
20200225,1.83,2.05,1.77,2.05,12694966.4,65026784
20200226,2.19,2.26,2.18,2.26,16248579.2,72283672
20200227,2.49,2.49,2.47,2.49,16000492.8,64263462
20200228,2.24,2.59,2.24,2.24,36998387.2,159126007
20200302,2.1,2.36,2.03,2.22,23098038.4,107257584
