date,open,high,low,close,amount,vol
20191213,5.55,5.67,5.53,5.65,5314441.6,9476915
20191216,5.7,5.72,5.6,5.68,5285760.0,9342533
20191217,5.68,5.8,5.65,5.78,5686079.6,9908979
20191218,5.79,5.84,5.72,5.73,3861950.4,6695983
20191219,5.73,5.85,5.73,5.81,3534878.4,6116936
20191220,5.82,5.83,5.71,5.72,4147683.2,7208479
20191223,5.71,5.71,5.57,5.58,3621819.2,6422051
20191224,5.6,5.65,5.58,5.64,2083614.0,3708970
20191225,5.65,5.7,5.61,5.66,2706066.4,4781889
20191226,5.64,5.69,5.6,5.65,2682683.2,4756317
20191227,5.66,5.79,5.66,5.74,6150815.2,10724911
20191230,5.71,5.84,5.65,5.83,6786532.0,11779117
20191231,5.83,5.9,5.76,5.8,5170519.2,8902704
20200102,5.84,5.88,5.78,5.86,7318087.2,12527446
20200103,5.88,5.9,5.79,5.85,4721178.4,8083413
20200106,5.82,6.02,5.79,5.98,9496456.8,16010363
20200107,5.98,6.1,5.92,6.1,7821492.8,13076806
20200108,6.11,6.68,6.01,6.34,19908779.2,31469192
20200109,6.36,6.48,6.25,6.3,10930934.4,17216856
20200110,6.26,6.3,6.1,6.14,8046920.8,13015492
20200113,6.19,6.27,6.14,6.24,6313155.2,10171597
20200114,6.28,6.57,6.15,6.42,14501468.8,22921854
20200115,6.3,6.33,6.19,6.22,7409396.8,11851869
20200116,6.22,6.23,6.03,6.04,7309611.2,11965479
20200117,6.06,6.1,6.01,6.01,3567510.0,5890941
20200120,6.01,6.12,6.01,6.08,3661082.0,6031977
20200121,6.03,6.1,5.87,5.9,5779592.8,9711947
20200122,5.92,5.97,5.79,5.94,3910081.6,6646472
20200123,5.83,5.94,5.6,5.67,4754413.2,8256500
20200203,5.1,5.1,5.1,5.1,1317432.0,2583200
20200204,4.8,5.07,4.8,4.99,6152808.4,12381786
20200205,5.07,5.2,4.99,5.08,5495610.8,10785821
20200206,5.08,5.17,5.02,5.11,5333153.2,10476106
20200207,5.11,5.15,5.01,5.09,4551787.2,8969881
20200210,5.07,5.31,5.03,5.28,6577912.4,12681495
20200211,5.32,5.33,5.19,5.22,4530881.2,8649304
20200212,5.22,5.32,5.19,5.29,4197614.4,7964245
20200213,5.29,5.34,5.18,5.21,3611642.4,6894593
20200214,5.21,5.23,5.15,5.18,2812004.8,5417121
20200217,5.2,5.4,5.2,5.38,5945443.2,11189583
20200218,5.4,5.47,5.36,5.46,6506739.6,11997096
20200219,5.52,5.6,5.42,5.42,6265911.2,11394363
20200220,5.47,5.64,5.43,5.59,7271214.4,13131222
20200221,5.64,5.72,5.55,5.64,8648680.8,15335099
20200224,5.58,5.9,5.53,5.75,10710522.4,18898363
20200225,5.61,5.85,5.41,5.85,13209847.2,23607001
20200226,5.72,5.81,5.64,5.66,11136952.0,19465400
20200227,5.68,5.8,5.59,5.73,8374630.4,14674437
20200228,5.56,5.6,5.34,5.35,7888050.4,14445658
20200302,5.5,5.79,5.39,5.72,10088982.4,17886898
