date,open,high,low,close,amount,vol
20191219,5.01,5.07,5.0,5.06,13604433.6,27009415
20191220,5.06,5.06,4.98,4.99,13622929.6,27111214
20191223,5.0,5.03,4.9,4.93,13678299.2,27426164
20191224,4.93,4.96,4.9,4.94,9689863.2,19667065
20191225,4.94,4.94,4.85,4.9,10976064.0,22378451
20191226,4.9,4.97,4.88,4.96,10720098.4,21700191
20191227,4.97,5.04,4.95,4.97,16354393.6,32833880
20191230,4.96,5.05,4.96,5.05,18242521.6,36311167
20191231,5.05,5.16,5.04,5.13,25229404.8,49431972
20200102,5.18,5.28,5.17,5.19,27805449.6,53351966
20200103,5.21,5.23,5.1,5.12,23882380.8,46395633
20200106,5.09,5.14,5.04,5.07,20075641.6,39450768
20200107,5.09,5.21,5.08,5.2,25879876.8,50154121
20200108,5.17,5.21,5.07,5.08,19218233.6,37453608
20200109,5.13,5.14,5.07,5.11,13146618.4,25776916
20200110,5.13,5.13,5.06,5.09,10452988.8,20528162
20200113,5.08,5.13,5.04,5.13,12142454.4,23896247
20200114,5.12,5.18,5.12,5.14,11939716.8,23173419
20200115,5.13,5.13,5.05,5.07,12081738.4,23782446
20200116,5.08,5.09,5.0,5.01,9474757.6,18829226
20200117,5.02,5.07,4.99,5.02,7604798.4,15138892
20200120,5.01,5.04,4.98,5.03,6872200.8,13730836
20200121,5.02,5.02,4.88,4.88,16989574.4,34565800
20200122,4.86,4.92,4.8,4.9,10232569.6,21091011
20200123,4.85,4.87,4.7,4.71,12976605.6,27178800
20200203,4.24,4.28,4.24,4.24,11066427.2,26084021
20200204,4.12,4.35,4.12,4.32,21267036.8,50023794
20200205,4.29,4.44,4.27,4.36,19367411.2,44335407
20200206,4.36,4.39,4.3,4.36,16215022.4,37316964
20200207,4.33,4.34,4.26,4.31,17903481.6,41688885
20200210,4.28,4.45,4.26,4.43,20748876.8,47554992
20200211,4.45,4.64,4.44,4.46,25263424.0,55850272
20200212,4.44,4.5,4.4,4.47,14288155.2,32161377
20200213,4.46,4.5,4.39,4.39,12676622.4,28540922
20200214,4.38,4.45,4.37,4.43,9616392.8,21782040
20200217,4.41,4.53,4.41,4.51,16187960.0,36124698
20200218,4.51,4.55,4.49,4.52,14026115.2,31044126
20200219,4.52,4.56,4.46,4.48,12397868.8,27501163
20200220,4.5,4.57,4.46,4.56,15158968.0,33549546
20200221,4.55,4.59,4.52,4.58,17534760.0,38535303
20200224,4.55,4.55,4.48,4.51,18748251.2,41607721
20200225,4.42,4.45,4.36,4.42,19992260.8,45413036
20200226,4.38,4.57,4.36,4.5,26046809.6,57868212
20200227,4.49,4.56,4.47,4.49,16404059.2,36385070
20200228,4.37,4.42,4.25,4.26,28947244.8,66941826
20200302,4.3,4.55,4.29,4.49,31603712.0,70869287
20200303,4.56,4.61,4.46,4.5,29198659.2,64585094
20200304,4.48,4.63,4.45,4.63,36387664.0,79917989
20200305,4.66,4.76,4.64,4.68,35007315.2,74538266
20200306,4.61,4.66,4.59,4.61,20861510.4,45135300
