date,open,high,low,close,amount,vol
20191217,5.9,5.99,5.89,5.96,20041718.4,33673168
20191218,5.99,6.02,5.95,5.98,18926672.0,31629640
20191219,5.98,6.01,5.95,5.99,12698226.4,21226165
20191220,6.0,6.0,5.9,5.91,13102575.2,22024100
20191223,5.92,5.97,5.81,5.82,12715627.2,21566714
20191224,5.81,5.87,5.79,5.87,8363135.2,14327304
20191225,5.87,5.89,5.84,5.89,9247639.2,15764203
20191226,5.87,5.92,5.86,5.92,9569627.2,16228333
20191227,5.92,6.01,5.9,5.94,18075593.6,30311489
20191230,5.95,6.01,5.92,6.01,17053633.6,28535245
20191231,6.0,6.01,5.95,5.98,10821162.4,18099104
20200102,6.03,6.08,5.99,6.05,18000046.4,29818354
20200103,6.06,6.18,6.02,6.13,30752928.0,50328326
20200106,6.26,6.32,6.16,6.22,40877606.4,65511584
20200107,6.18,6.23,6.12,6.21,21774680.0,35234339
20200108,6.25,6.43,6.23,6.4,53673446.4,84794029
20200109,6.25,6.25,6.16,6.22,34503968.0,55629299
20200110,6.22,6.22,6.11,6.13,19073145.6,31045645
20200113,6.14,6.18,6.06,6.17,14741696.0,24097003
20200114,6.17,6.22,6.12,6.19,15510012.8,25159375
20200115,6.17,6.17,6.07,6.09,13839222.4,22663901
20200116,6.09,6.25,6.09,6.16,26429363.2,42676750
20200117,6.18,6.19,6.1,6.14,14073732.8,22950269
20200120,6.14,6.34,6.13,6.28,32251456.0,51516501
20200121,6.27,6.28,6.16,6.18,21810792.0,35107316
20200122,6.12,6.16,6.0,6.13,18753659.2,30808282
20200123,6.09,6.39,6.03,6.14,39051699.2,62800629
20200203,5.53,5.53,5.53,5.53,6796204.0,12289700
20200204,5.2,5.49,5.2,5.4,30274153.6,56267554
20200205,5.42,5.9,5.38,5.76,37230956.8,65868907
20200206,5.77,6.34,5.7,6.34,99224288.0,159493594
20200207,6.77,6.97,6.51,6.97,174656614.4,258632836
20200210,7.2,7.37,6.74,6.9,163929664.0,234223937
20200211,6.86,6.89,6.45,6.49,85899801.6,130070109
20200212,6.48,6.78,6.44,6.72,83482432.0,125998922
20200213,6.67,7.04,6.53,6.79,100437606.4,147546955
20200214,6.8,6.94,6.72,6.81,65739353.6,96394212
20200217,6.85,7.14,6.8,7.1,93295193.6,132851946
20200218,7.1,7.16,6.86,7.1,101045593.6,144392746
20200219,7.02,7.03,6.78,6.81,69800409.6,100937412
20200220,6.84,6.95,6.69,6.87,60266585.6,87826644
20200221,6.87,7.28,6.83,7.14,100146041.6,141503725
20200224,7.1,7.63,7.04,7.45,115886041.6,156743064
20200225,7.23,8.15,7.2,8.02,152698355.2,200248860
20200226,7.84,8.33,7.49,7.6,133593625.6,168852172
20200227,7.69,8.0,7.58,7.78,95854214.4,122858270
20200228,7.39,7.6,7.14,7.23,98691187.2,134308236
20200302,7.3,7.51,7.11,7.44,74303264.0,101228018
20200303,7.56,7.83,7.41,7.46,75759052.8,99293604
20200304,7.33,7.58,7.26,7.34,64190272.0,87125337
