date,open,high,low,close,amount,vol
20191219,9.97,10.1,9.07,9.15,94909932.8,101141343
20191220,9.14,9.36,9.05,9.23,55934240.0,60416341
20191223,9.15,9.15,8.31,8.47,59739014.4,69581459
20191224,8.51,8.64,8.41,8.6,25158912.0,29487582
20191225,8.61,8.95,8.52,8.76,49056777.6,55989322
20191226,8.8,9.04,8.67,8.88,44518147.2,50296537
20191227,8.89,9.32,8.87,9.22,70275801.6,77236857
20191230,9.14,9.28,8.3,9.28,60657779.2,68273558
20191231,9.08,10.0,9.03,9.84,101967148.8,105184264
20200102,9.6,9.76,9.27,9.51,77058668.8,81292296
20200103,9.4,9.45,9.06,9.11,54426547.2,59184612
20200106,8.88,9.12,8.71,8.9,40024076.8,44885447
20200107,8.9,9.06,8.81,8.96,26113638.4,29211127
20200108,8.83,8.88,8.6,8.65,32753718.4,37525607
20200109,8.73,8.84,8.7,8.76,23589892.8,26955891
20200110,8.78,8.83,8.64,8.66,18079420.8,20815950
20200113,8.66,8.77,8.65,8.7,15348203.2,17665503
20200114,8.75,9.56,8.61,9.42,82514425.6,90452362
20200115,9.29,9.48,8.97,9.16,54006489.6,58621662
20200116,9.2,9.56,9.04,9.38,65396524.8,69884178
20200117,9.26,9.55,9.08,9.52,64715833.6,69056162
20200120,10.0,10.11,9.52,9.66,95253894.4,97127188
20200121,9.83,10.6,9.7,10.4,129981184.0,127950574
20200122,10.65,10.73,9.36,9.38,98412844.8,101458617
20200123,9.65,9.72,9.01,9.22,54097843.2,57792701
20200203,9.68,9.95,8.3,9.7,120636825.6,125948027
20200204,9.6,9.71,9.0,9.4,76371321.6,81420704
20200205,9.56,10.27,9.23,10.01,110172236.8,114884644
20200206,9.87,10.65,9.75,10.18,139294131.2,135093582
20200207,10.04,10.62,9.5,9.7,102289785.6,102170445
20200210,9.5,9.5,8.8,9.05,61395929.6,67603565
20200211,9.05,9.07,8.65,9.01,37627910.4,42368890
20200212,8.94,9.15,8.83,8.98,30134614.4,33566597
20200213,9.02,9.02,8.7,8.74,31312694.4,35566861
20200214,8.92,9.07,8.83,8.92,33069737.6,36977270
20200217,8.93,9.15,8.88,9.06,37137696.0,41095797
20200218,9.32,9.53,9.18,9.38,52437414.4,55967773
20200219,9.38,9.38,9.0,9.05,38214688.0,41976584
20200220,9.02,9.12,8.83,8.97,29030768.0,32452774
20200221,8.88,9.39,8.85,9.34,58347846.4,63537247
20200224,9.38,9.38,9.12,9.17,36312771.2,39449168
20200225,9.01,9.33,8.9,9.12,34480505.6,37712051
20200226,9.12,9.69,9.0,9.53,76572428.8,81384726
20200227,9.52,9.72,9.41,9.46,41276790.4,43305136
20200228,9.31,9.88,9.15,9.19,70407251.2,73575560
20200302,9.0,9.19,8.51,9.03,55837088.0,62973881
20200303,9.13,9.3,8.96,9.08,42255382.4,46357468
20200304,9.07,9.07,8.81,8.96,26728841.6,29881097
20200305,8.96,9.28,8.96,9.27,36192115.2,39757339
20200306,9.19,9.76,9.19,9.53,59528755.2,62568300
