date,open,high,low,close,amount,vol
20191219,3.93,4.02,3.92,3.96,757709.5,1911639
20191220,3.99,4.0,3.9,3.94,685881.6,1730500
20191223,3.95,3.96,3.89,3.94,1074317.7,2739400
20191224,3.92,4.07,3.88,4.05,2644043.2,6577402
20191225,4.03,4.06,3.96,4.0,995653.9,2482700
20191226,3.99,4.03,3.95,3.97,2200188.8,5527255
20191227,3.96,4.11,3.92,4.0,3865061.6,9656965
20191230,3.92,3.97,3.78,3.84,4703574.8,12274052
20191231,3.81,3.86,3.76,3.84,3156918.8,8270277
20200102,3.86,3.92,3.84,3.87,2722833.2,7034111
20200103,3.88,3.89,3.83,3.87,1133892.8,2935144
20200106,3.82,3.88,3.81,3.85,1425820.2,3709900
20200107,3.85,3.92,3.83,3.91,1357704.9,3496451
20200108,3.9,3.91,3.83,3.85,1397443.0,3612766
20200109,3.88,3.91,3.85,3.9,751701.3,1932301
20200110,3.93,3.93,3.82,3.85,965498.0,2506300
20200113,3.9,3.9,3.83,3.88,759327.7,1969701
20200114,3.88,3.89,3.84,3.85,698930.8,1809390
20200115,3.86,3.86,3.75,3.79,975584.3,2565701
20200116,3.78,3.82,3.73,3.75,692875.0,1840700
20200117,3.77,3.77,3.69,3.73,890284.8,2389347
20200120,3.72,3.73,3.68,3.71,645729.0,1740443
20200121,3.72,3.75,3.7,3.71,813456.6,2185400
20200122,3.7,3.72,3.64,3.71,958004.6,2605200
20200123,3.67,3.71,3.48,3.49,1789929.2,5020406
20200203,3.15,3.15,3.14,3.14,365385.1,1162900
20200204,3.03,3.13,3.02,3.09,1592717.7,5159558
20200205,3.09,3.21,3.07,3.15,1308056.5,4132385
20200206,3.18,3.25,3.14,3.22,1209130.9,3781162
20200207,3.2,3.24,3.18,3.24,1056288.3,3283200
20200210,3.23,3.32,3.22,3.3,922058.3,2812601
20200211,3.31,3.36,3.29,3.3,818994.0,2469066
20200212,3.3,3.35,3.26,3.34,809263.1,2435009
20200213,3.34,3.38,3.29,3.3,1286794.3,3857996
20200214,3.27,3.34,3.26,3.32,915556.7,2765802
20200217,3.3,3.39,3.3,3.38,1116879.8,3327700
20200218,3.38,3.41,3.36,3.41,959117.7,2832821
20200219,3.39,3.47,3.39,3.43,1513869.3,4403655
20200220,3.44,3.48,3.4,3.46,1107345.7,3217869
20200221,3.47,3.5,3.46,3.48,1189750.9,3419500
20200224,3.48,3.49,3.39,3.43,1438628.3,4195200
20200225,3.37,3.38,3.26,3.37,1570873.1,4709106
20200226,3.32,3.52,3.31,3.41,2223915.2,6484490
20200227,3.42,3.48,3.38,3.45,1270264.2,3696747
20200228,3.38,3.41,3.26,3.27,1798476.8,5399676
20200302,3.28,3.43,3.28,3.41,1379699.5,4086238
20200303,3.45,3.5,3.4,3.49,1642146.6,4749459
20200304,3.46,3.67,3.44,3.62,3321533.6,9262770
20200305,3.62,3.72,3.59,3.68,3271070.6,8889653
20200306,3.62,3.67,3.59,3.64,1919696.2,5280400
