date,open,high,low,close,amount,vol
20191213,6.36,6.4,6.32,6.38,8657020.8,13598875
20191216,6.4,6.52,6.37,6.5,15502056.0,23979650
20191217,6.51,6.6,6.46,6.56,16862020.8,25821782
20191218,6.56,6.57,6.46,6.49,13988012.8,21476786
20191219,6.5,6.61,6.48,6.58,14853286.4,22700596
20191220,6.58,6.61,6.5,6.5,12467304.8,18995007
20191223,6.48,6.6,6.37,6.52,15932361.6,24678999
20191224,6.46,6.56,6.44,6.54,11247749.6,17276813
20191225,6.51,6.68,6.5,6.66,19830483.2,30105238
20191226,6.61,6.72,6.59,6.65,17535676.8,26351257
20191227,6.64,6.69,6.54,6.54,16096558.4,24354222
20191230,6.58,6.58,6.46,6.55,9985729.6,15279641
20191231,6.88,7.21,6.73,7.21,52074960.0,73858500
20200102,7.48,7.91,7.3,7.58,149238374.4,197943747
20200103,7.35,7.47,7.24,7.31,75266451.2,102353526
20200106,7.4,7.86,7.34,7.51,92579302.4,122434299
20200107,7.33,7.5,7.24,7.5,52791414.4,71675243
20200108,7.36,7.42,7.2,7.22,39425865.6,54016756
20200109,7.39,7.45,7.25,7.29,32378518.4,44251068
20200110,7.31,7.31,7.11,7.13,29256144.0,40801872
20200113,7.23,7.26,7.12,7.19,21554212.8,30008278
20200114,7.16,7.48,7.15,7.37,45725910.4,62294144
20200115,7.43,7.6,7.36,7.37,45212201.6,60490857
20200116,7.39,7.58,7.22,7.37,39254828.8,53059356
20200117,7.46,8.04,7.38,7.77,86659065.6,112758286
20200120,8.55,8.55,8.55,8.55,15390684.8,18000800
20200121,9.41,9.41,9.41,9.41,7932259.2,8429606
20200122,10.35,10.35,9.9,10.35,288853939.2,281060750
20200123,10.09,11.39,10.09,11.39,295144960.0,269600027
20200203,12.53,12.53,12.53,12.53,14059838.4,11220940
20200204,13.72,13.78,12.53,13.78,263628160.0,196977148
20200205,14.0,15.16,13.14,15.16,347780864.0,237313558
20200206,15.16,16.68,14.75,16.68,220067507.2,135934839
20200207,17.92,18.35,15.83,16.13,485277900.8,281497389
20200210,15.39,15.39,14.52,14.52,89042348.8,60321630
20200211,13.07,13.07,13.07,13.07,38479779.2,29441300
20200212,12.15,14.09,12.15,13.88,345387468.8,262768030
20200213,13.31,13.44,12.51,12.68,271181542.4,210455233
20200214,12.5,13.04,11.63,12.24,222578329.6,181146702
20200217,12.11,12.45,11.92,12.33,160485644.8,131197371
20200218,12.4,12.67,12.2,12.48,168180966.4,135034691
20200219,12.54,12.68,12.14,12.29,166872793.6,134344817
20200220,12.19,12.2,11.38,11.7,159908467.2,136178184
20200221,11.68,12.44,11.51,12.19,169251020.8,140802240
20200224,12.46,12.97,12.26,12.44,210784921.6,167928801
20200225,12.28,13.68,12.05,13.68,303205811.2,228486344
20200226,14.25,14.26,12.61,12.86,288302131.2,214993032
20200227,12.48,12.75,11.61,11.82,162746969.6,135302116
20200228,11.61,12.41,11.61,12.0,133688012.8,110148133
20200302,12.19,12.19,11.38,12.04,124786944.0,106628163
